,0,1,2
0,'000100,'201004241,0
1,'000117,'201004241,20
2,'000124,'201004241,50
3,'000131,'201004241,1
4,'000209,'201005547,0
5,'000216,'201005547,10
6,'000308,'201005548,0
7,'000315,'201005548,30
8,'000322,'201005548,10
