,0,1,2
103,'003123,'200103819,100
104,'003130,'200103819,500
105,'003147,'200103819,120
106,'003154,'200103819,200
107,'003161,'200103819,300
108,'003208,'200403976,0
109,'003246,'200403976,1
110,'003307,'200404008,0
111,'003314,'200404008,100
112,'003321,'200404008,50
113,'003406,'200503246,0
114,'003413,'200503246,30
115,'003420,'200503246,100
116,'003437,'200503246,500
117,'003444,'200503246,300
118,'003505,'200404051,0
119,'003512,'200404051,30
120,'003529,'200404051,100
121,'003536,'200404051,500
122,'003543,'200404051,10
123,'003550,'200404051,300
124,'003567,'200404051,100
125,'003604,'200203476,0
126,'003611,'200203476,1
127,'003628,'200203476,50
128,'003635,'200203476,50
129,'003703,'200404049,0
130,'003710,'200404049,30
131,'003727,'200404049,100
132,'003734,'200404049,500
133,'003802,'200203474,0
134,'003819,'200203474,1
135,'003826,'200203474,10
136,'003901,'200503200,0
137,'003918,'200503200,30
138,'003925,'200503200,100
139,'003932,'200503200,500
140,'004007,'200404050,0
141,'004014,'200404050,30
142,'004021,'200404050,500
143,'004038,'200404050,100
144,'004045,'200404050,300
145,'004052,'200404050,50
146,'004069,'200404050,1000
147,'004106,'199603455,0
148,'004113,'199603455,30
149,'004120,'199603455,100
150,'004137,'199603455,500
151,'004205,'200302632,0
152,'004212,'200302632,100
153,'004229,'200302632,100
154,'004304,'200711836,0
155,'004311,'200711836,100
156,'004328,'200711836,300
157,'004335,'200711836,500
158,'004342,'200711836,1000
159,'004403,'200302614,0
160,'004410,'200302614,100
161,'004502,'200607043,0
162,'004519,'200607043,100
163,'004526,'200607043,30
164,'004601,'200103867,0
165,'004618,'200103867,30
166,'004625,'200103867,100
167,'004700,'200503240,0
168,'004724,'200503240,100
169,'004809,'200302630,0
170,'004816,'200302630,100
171,'004823,'200302630,50
172,'004908,'200503218,0
173,'004922,'200503218,100
174,'005004,'200103818,0
175,'005011,'200103818,30
176,'005028,'200103818,500
177,'005103,'200005063,0
178,'005110,'200005063,30
179,'005127,'200005063,500
180,'005202,'200611373,0
181,'005219,'200611373,30
182,'005226,'200611373,100
183,'005233,'200611373,500
184,'005301,'200711837,0
185,'005318,'200711837,30
186,'005325,'200711837,100
187,'005332,'200711837,500
188,'005349,'200711837,120
189,'005400,'200711838,0
190,'005417,'200711838,30
191,'005424,'200711838,100
192,'005431,'200711838,500
193,'005448,'200711838,120
194,'005509,'200005095,0
195,'005516,'200005095,1
196,'005523,'200005095,10
197,'005608,'200005094,0
198,'005615,'200005094,1
199,'005622,'200005094,10
200,'005707,'200404009,0
201,'005714,'200404009,30
202,'005721,'200404009,500
203,'005738,'200404009,1000
204,'005806,'200404040,0
205,'005813,'200404040,30
206,'005820,'200404040,100
207,'005837,'200404040,300
208,'005844,'200404040,30
209,'005905,'200005076,0
210,'005912,'200005076,1
211,'005929,'200005076,50
212,'006001,'200403986,0
213,'006018,'200403986,30
214,'006025,'200403986,100
215,'006032,'200403986,500
216,'006100,'200404044,0
217,'006117,'200404044,30
218,'006124,'200404044,100
219,'006131,'200404044,500
220,'006148,'200404044,300
221,'006155,'200404044,100
222,'006209,'200404027,0
223,'006216,'200404027,30
224,'006223,'200404027,100
225,'006230,'200404027,500
226,'006308,'200503223,0
227,'006315,'200503223,30
228,'006322,'200503223,100
229,'006407,'200600701,0
230,'006414,'200600701,100
231,'006506,'200009524,0
232,'006513,'200009524,30
233,'006520,'200009524,300
234,'006537,'200009524,500
235,'006544,'200009524,200
236,'006551,'200009524,100
237,'006605,'200711970,0
238,'006612,'200711970,1
239,'006704,'200203513,0
240,'006711,'200203513,100
241,'006728,'200203513,200
242,'006803,'200503212,0
243,'006810,'200503212,30
244,'006827,'200503212,100
245,'006834,'200503212,500
246,'006902,'200503210,0
247,'006919,'200503210,30
248,'006926,'200503210,100
249,'006933,'200503210,500
250,'007008,'199904286,0
251,'007015,'199904286,30
252,'007022,'199904286,100
253,'007039,'199904286,500
254,'007107,'200404048,0
255,'007114,'200404048,30
256,'007121,'200404048,500
257,'007138,'200404048,100
258,'007145,'200404048,60
259,'007206,'200404047,0
260,'007213,'200404047,30
261,'007220,'200404047,100
262,'007237,'200404047,500
263,'007305,'200203457,0
264,'007312,'200203457,30
265,'007329,'200203457,300
266,'007336,'200203457,500
267,'007404,'200404036,0
268,'007411,'200404036,100
269,'007428,'200404036,200
270,'007435,'200404036,12
271,'007503,'200404057,0
272,'007510,'200404057,30
273,'007527,'200404057,100
274,'007534,'200404057,500
275,'007602,'200404015,0
276,'007619,'200404015,30
277,'007626,'200404015,500
278,'007633,'200404015,200
279,'007640,'200404015,300
280,'007701,'200005134,0
281,'007718,'200005134,1
282,'007725,'200005134,10
283,'007800,'200711039,0
284,'007817,'200711039,1
285,'007909,'199904267,0
286,'007916,'199904267,30
287,'007923,'199904267,1000
288,'008005,'200103858,0
289,'008012,'200103858,30
290,'008029,'200103858,1000
291,'008036,'200103858,500
292,'008043,'200103858,100
293,'008104,'200711939,0
294,'008111,'200711939,120
295,'008128,'200711939,100
296,'008203,'200503231,0
297,'008210,'200503231,1
298,'008227,'200503231,10
299,'008302,'200404037,0
300,'008319,'200404037,30
301,'008326,'200404037,100
302,'008401,'200302621,0
303,'008418,'200302621,100
304,'008500,'200302636,0
305,'008517,'200302636,1
306,'008524,'200302636,10
307,'008609,'200302637,0
308,'008616,'200302637,1
309,'008623,'200302637,10
310,'008708,'200203503,0
311,'008715,'200203503,1
312,'008722,'200203503,10
313,'008807,'200403972,0
314,'008814,'200403972,1
315,'008821,'200403972,10
316,'008906,'200403973,0
317,'008913,'200403973,1
318,'008920,'200403973,10
319,'009002,'200005098,0
320,'009019,'200005098,1
321,'009026,'200005098,10
322,'009101,'200005099,0
323,'009118,'200005099,1
324,'009125,'200005099,10
325,'009200,'200404042,0
326,'009217,'200404042,100
327,'009224,'200404042,100
328,'009309,'200404028,0
329,'009316,'200404028,100
330,'009323,'200404028,30
331,'009330,'200404028,500
332,'009347,'200404028,10
333,'009408,'200203460,0
334,'009415,'200203460,12
335,'009507,'200110055,0
336,'009538,'200110055,1
337,'009606,'199803958,0
338,'009613,'199803958,30
339,'009620,'199803958,100
340,'009637,'199803958,500
341,'009644,'199803958,20
342,'009651,'199803958,100
343,'009668,'199803958,300
344,'009705,'200503237,0
345,'009712,'200503237,1
346,'009729,'200503237,10
347,'009804,'200711476,0
348,'009811,'200711476,1
349,'009903,'199703567,0
350,'009910,'199703567,30
351,'009927,'199703567,100
352,'009934,'199703567,500
353,'010008,'200005126,0
354,'010015,'200005126,30
355,'010022,'200005126,100
356,'010107,'200404043,0
357,'010114,'200404043,30
358,'010121,'200404043,100
359,'010138,'200404043,300
360,'010145,'200404043,500
361,'010206,'200512250,0
362,'010213,'200512250,30
363,'010220,'200512250,100
364,'010305,'200404029,0
365,'010312,'200404029,30
366,'010329,'200404029,100
367,'010336,'200404029,120
368,'010343,'200404029,30
369,'010404,'200711938,0
370,'010411,'200711938,1
371,'010428,'200711938,1
372,'010503,'199703562,0
373,'010510,'199703562,30
374,'010527,'199703562,100
375,'010534,'199703562,500
376,'010541,'199703562,200
377,'010558,'199703562,300
378,'010602,'199703563,0
379,'010619,'199703563,30
380,'010626,'199703563,100
381,'010633,'199703563,500
382,'010640,'199703563,200
383,'010657,'199703563,300
384,'010664,'199703563,1000
385,'010701,'200302627,0
386,'010718,'200302627,6
387,'010725,'200302627,500
388,'010732,'200302627,200
389,'010749,'200302627,30
390,'010800,'200302642,0
391,'010817,'200302642,30
392,'010824,'200302642,500
393,'010831,'200302642,100
394,'010848,'200302642,200
395,'010909,'200403999,0
396,'010916,'200403999,30
397,'010923,'200403999,500
398,'010930,'200403999,100
399,'010947,'200403999,100
400,'011005,'200103846,0
401,'011012,'200103846,10
402,'011029,'200103846,100
403,'011104,'200005113,0
404,'011111,'200005113,30
405,'011128,'200005113,500
406,'011135,'200005113,200
407,'011142,'200005113,300
408,'011203,'200404038,0
409,'011210,'200404038,30
410,'011227,'200404038,100
411,'011234,'200404038,500
412,'011241,'200404038,200
413,'011258,'200404038,300
414,'011302,'200404031,0
415,'011319,'200404031,30
416,'011326,'200404031,100
417,'011401,'200404063,0
418,'011418,'200404063,1
419,'011425,'200404063,10
420,'011500,'200403966,0
421,'011517,'200403966,1
422,'011524,'200403966,10
423,'011609,'200503228,0
424,'011616,'200503228,1
425,'011623,'200503228,10
426,'011708,'200203531,0
427,'011715,'200203531,100
428,'011722,'200203531,100
429,'011807,'199904279,0
430,'011814,'199904279,30
431,'011821,'199904279,100
432,'011906,'200403996,0
433,'011913,'200403996,1
434,'012002,'200403982,0
435,'012019,'200403982,30
436,'012026,'200403982,200
437,'012033,'200403982,500
438,'012040,'200403982,300
439,'012101,'200005087,0
440,'012118,'200005087,30
441,'012125,'200005087,120
442,'012132,'200005087,60
443,'012200,'200005089,0
444,'012217,'200005089,1
445,'012224,'200005089,10
446,'012309,'200005089,0
447,'012316,'200005089,1
448,'012323,'200005089,10
449,'012408,'200711038,0
450,'012415,'200711038,90
451,'012422,'200711038,180
452,'012507,'200711184,0
453,'012514,'200711184,1
454,'012606,'200203525,0
455,'012613,'200203525,1
456,'012620,'200203525,300
457,'012637,'200203525,120
458,'012705,'200404056,0
459,'012712,'200404056,30
460,'012729,'200404056,100
461,'012804,'200404059,0
462,'012811,'200404059,30
463,'012828,'200404059,300
464,'012835,'200404059,500
465,'012842,'200404059,200
466,'012903,'200404046,0
467,'012910,'200404046,30
468,'012927,'200404046,200
469,'012934,'200404046,500
470,'012941,'200404046,300
471,'012958,'200404046,100
472,'013009,'200503245,0
473,'013016,'200503245,30
474,'013023,'200503245,100
475,'013030,'200503245,10
476,'013047,'200503245,20
477,'013108,'199803951,0
478,'013115,'199803951,30
479,'013122,'199803951,500
480,'013139,'199803951,300
481,'013146,'199803951,1000
482,'013153,'199803951,100
483,'013160,'199803951,100
484,'013207,'200403977,0
485,'013214,'200403977,1
486,'013306,'200203530,0
487,'013313,'200203530,10
488,'013320,'200203530,300
489,'013405,'200404000,0
490,'013412,'200404000,30
491,'013429,'200404000,100
492,'013436,'200404000,150
493,'013443,'200404000,300
494,'013504,'199703570,0
495,'013511,'199703570,30
496,'013528,'199703570,500
497,'013535,'199703570,200
498,'013542,'199703570,300
499,'013603,'200103860,0
500,'013610,'200103860,30
501,'013627,'200103860,100
502,'013702,'200404004,0
503,'013719,'200404004,30
504,'013726,'200404004,100
505,'013801,'200203505,0
506,'013818,'200203505,30
507,'013825,'200203505,100
508,'013832,'200203505,500
509,'013900,'200103876,0
510,'013917,'200103876,1
511,'013924,'200103876,10
512,'014006,'200503238,0
513,'014013,'200503238,30
514,'014020,'200503238,100
515,'014037,'200503238,500
516,'014044,'200503238,300
517,'014051,'200503238,100
518,'014105,'200203508,0
519,'014112,'200203508,1
520,'014129,'200203508,10
521,'014204,'200503229,0
522,'014211,'200503229,1
523,'014228,'200503229,10
524,'014303,'200403963,0
525,'014310,'200403963,30
526,'014327,'200403963,100
527,'014334,'200403963,20
528,'014402,'200302624,0
529,'014419,'200302624,30
530,'014426,'200302624,100
531,'014501,'200302623,0
532,'014518,'200302623,30
533,'014525,'200302623,100
534,'014532,'200302623,500
535,'014549,'200302623,300
536,'014600,'200005100,0
537,'014617,'200005100,30
538,'014624,'200005100,100
539,'014631,'200005100,500
540,'014648,'200005100,200
541,'014655,'200005100,300
542,'014662,'200005100,30
543,'014709,'200005106,0
544,'014716,'200005106,30
545,'014723,'200005106,100
546,'014730,'200005106,500
547,'014808,'200103855,0
548,'014815,'200103855,30
549,'014822,'200103855,100
550,'014839,'200103855,500
551,'014846,'200103855,1000
552,'014907,'200103854,0
553,'014914,'200103854,30
554,'014921,'200103854,100
555,'014938,'200103854,500
556,'015003,'200404039,0
557,'015010,'200404039,30
558,'015027,'200404039,100
559,'015034,'200404039,300
560,'015041,'200404039,200
561,'015102,'200707324,0
562,'015119,'200707324,1
563,'015126,'200707324,10
564,'015201,'199803957,0
565,'015218,'199803957,30
566,'015225,'199803957,500
567,'015232,'199803957,100
568,'015249,'199803957,300
569,'015300,'199803956,0
570,'015317,'199803956,30
571,'015324,'199803956,500
572,'015331,'199803956,200
573,'015409,'200103863,0
574,'015416,'200103863,30
575,'015423,'200103863,100
576,'015430,'200103863,500
577,'015508,'200005141,0
578,'015515,'200005141,30
579,'015522,'200005141,100
580,'015539,'200005141,10
581,'015546,'200005141,300
582,'015553,'200005141,1000
583,'015607,'200005080,0
584,'015614,'200005080,12
585,'015621,'200005080,24
586,'015638,'200005080,50
587,'015652,'200005080,20
588,'015669,'200005080,120
589,'015676,'200005080,240
590,'015683,'200005080,100
591,'015690,'200005080,10
592,'015706,'200608389,0
593,'015713,'200608389,30
594,'015720,'200608389,100
595,'015805,'200608388,0
596,'015812,'200608388,30
597,'015829,'200608388,500
598,'015904,'200302615,0
599,'015911,'200302615,1
600,'015928,'200302615,10
601,'016000,'200612681,0
602,'016017,'200612681,30
603,'016024,'200612681,100
604,'016031,'200612681,500
605,'016048,'200612681,1000
606,'016109,'200503234,0
607,'016116,'200503234,28
608,'016123,'200503234,100
609,'016208,'200103885,0
610,'016215,'200103885,1
611,'016222,'200103885,50
612,'016307,'200302633,0
613,'016314,'200302633,1
614,'016321,'200302633,10
615,'016406,'200302634,0
616,'016413,'200302634,1
617,'016420,'200302634,10
618,'016505,'200302635,0
619,'016512,'200302635,1
620,'016529,'200302635,10
621,'016604,'200203493,0
622,'016611,'200203493,10
623,'016703,'200203528,0
624,'016710,'200203528,30
625,'016727,'200203528,200
626,'016734,'200203528,300
627,'016741,'200203528,100
628,'016802,'200103834,0
629,'016819,'200103834,30
630,'016826,'200103834,200
631,'016833,'200103834,300
632,'016840,'200103834,100
633,'016857,'200103834,500
634,'016864,'200103834,50
635,'016901,'200203479,0
636,'016918,'200203479,1
637,'016925,'200203479,10
638,'017007,'200302631,0
639,'017014,'200302631,30
640,'017021,'200302631,300
641,'017038,'200302631,90
642,'017045,'200302631,500
643,'017106,'200404054,0
644,'017113,'200404054,30
645,'017120,'200404054,100
646,'017137,'200404054,300
647,'017205,'200404053,0
648,'017212,'200404053,30
649,'017229,'200404053,100
650,'017236,'200404053,300
651,'017243,'200404053,500
652,'017304,'200404060,0
653,'017311,'200404060,50
654,'017328,'200404060,100
655,'017403,'200702193,0
656,'017410,'200702193,30
657,'017427,'200702193,100
658,'017434,'200702193,500
659,'017502,'200203506,0
660,'017519,'200203506,30
661,'017526,'200203506,100
662,'017601,'200503213,0
663,'017618,'200503213,100
664,'017700,'200403970,0
665,'017717,'200403970,1
666,'017724,'200403970,10
667,'017809,'200203523,0
668,'017816,'200203523,1
669,'017823,'200203523,10
670,'017908,'200403971,0
671,'017915,'200403971,1
672,'017922,'200403971,10
673,'018004,'200403978,0
674,'018011,'200403978,1
675,'018103,'199603457,0
676,'018110,'199603457,30
677,'018127,'199603457,200
678,'018134,'199603457,500
679,'018141,'199603457,100
680,'018202,'199803944,0
681,'018219,'199803944,30
682,'018226,'199803944,100
683,'018301,'200503251,0
684,'018318,'200503251,1
685,'018325,'200503251,50
686,'018400,'199803950,0
687,'018417,'199803950,30
688,'018424,'199803950,100
689,'018509,'200203524,0
690,'018516,'200203524,30
691,'018523,'200203524,100
692,'018608,'200203489,0
693,'018615,'200203489,30
694,'018622,'200203489,180
695,'018639,'200203489,300
696,'018646,'200203489,100
697,'018707,'200709038,0
698,'018714,'200709038,30
699,'018721,'200709038,100
700,'018806,'200403981,0
701,'018813,'200403981,30
702,'018820,'200403981,100
703,'018905,'200404058,0
704,'018912,'200404058,30
705,'018929,'200404058,100
706,'019001,'200705501,0
707,'019018,'200705501,30
708,'019025,'200705501,100
709,'019100,'200403983,0
710,'019117,'200403983,10
711,'019124,'200403983,100
712,'019209,'200503239,0
713,'019216,'200503239,30
714,'019223,'200503239,100
715,'019230,'200503239,200
716,'019247,'200503239,1000
717,'019308,'200103817,0
718,'019315,'200103817,1
719,'019322,'200103817,10
720,'019407,'200404007,0
721,'019414,'200404007,30
722,'019421,'200404007,100
723,'019438,'200404007,500
724,'019445,'200404007,30
725,'019452,'200404007,300
726,'019506,'200103845,0
727,'019513,'200103845,1
728,'019520,'200103845,50
729,'019605,'200005143,0
730,'019612,'200005143,30
731,'019629,'200005143,100
732,'019636,'200005143,30
733,'019704,'200605519,0
734,'019711,'200605519,30
735,'019728,'200605519,100
736,'019803,'199904280,0
737,'019810,'199904280,30
738,'019827,'199904280,500
739,'019834,'199904280,100
740,'019902,'199603453,0
741,'019919,'199603453,30
742,'019926,'199603453,500
743,'019933,'199603453,100
744,'019940,'199603453,300
745,'019957,'199603453,60
746,'020007,'200704292,0
747,'020014,'200704292,30
748,'020021,'200704292,100
749,'020106,'200600698,0
750,'020113,'200600698,30
751,'020120,'200600698,200
752,'020137,'200600698,100
753,'020205,'200600697,0
754,'020212,'200600697,30
755,'020229,'200600697,200
756,'020236,'200600697,100
757,'020304,'200600696,0
758,'020311,'200600696,30
759,'020328,'200600696,200
760,'020335,'200600696,100
761,'020403,'200403979,0
762,'020410,'200403979,1
763,'020427,'200403979,50
764,'020502,'200503230,0
765,'020519,'200503230,1
766,'020526,'200503230,10
767,'020601,'200600700,0
768,'020618,'200600700,30
769,'020625,'200600700,100
770,'020700,'200403967,0
771,'020717,'200403967,1
772,'020724,'200403967,10
773,'020809,'200103852,0
774,'020816,'200103852,1
775,'020823,'200103852,10
776,'020908,'200103853,0
777,'020915,'200103853,1
778,'020922,'200103853,10
779,'021004,'200706483,0
780,'021011,'200706483,1
781,'021028,'200706483,10
782,'021103,'199703566,0
783,'021110,'199703566,10
784,'021127,'199703566,500
785,'021202,'200600703,0
786,'021219,'200600703,1
787,'021226,'200600703,100
788,'021301,'200103871,0
789,'021318,'200103871,30
790,'021325,'200103871,100
791,'021400,'199703559,0
792,'021417,'199703559,30
793,'021424,'199703559,100
794,'021509,'200503207,0
795,'021516,'200503207,1
796,'021523,'200503207,50
797,'021615,'200404011,30
798,'021622,'200404011,100
799,'021707,'199603450,0
800,'021714,'199603450,30
801,'021721,'199603450,100
802,'021738,'199603450,500
803,'021806,'200404016,0
804,'021813,'200404016,1
805,'021820,'200404016,10
806,'021905,'200404017,0
807,'021912,'200404017,1
808,'021929,'200404017,10
809,'022001,'200605520,0
810,'022018,'200605520,30
811,'022025,'200605520,100
812,'022100,'200503236,0
813,'022117,'200503236,30
814,'022124,'200503236,100
815,'022209,'200103884,0
816,'022216,'200103884,100
817,'022308,'200503211,0
818,'022315,'200503211,30
819,'022322,'200503211,100
820,'022407,'200503247,0
821,'022414,'200503247,30
822,'022421,'200503247,100
823,'022506,'200005090,0
824,'022513,'200005090,1
825,'022520,'200005090,50
826,'022605,'199904272,0
827,'022612,'199904272,30
828,'022629,'199904272,100
829,'022636,'199904272,1000
830,'022704,'200203470,0
831,'022711,'200203470,1
832,'022728,'200203470,10
833,'022803,'199904275,0
834,'022810,'199904275,30
835,'022827,'199904275,100
836,'022834,'199904275,200
837,'022841,'199904275,1000
838,'022902,'200711040,0
839,'022919,'200711040,1
840,'023008,'200701190,0
841,'023015,'200701190,1
842,'023022,'200701190,1
843,'023039,'200701190,1
844,'023046,'200701190,1
845,'023107,'200703663,0
846,'023114,'200703663,30
847,'023121,'200703663,100
848,'023138,'200703663,300
849,'023206,'200703665,0
850,'023213,'200703665,1
851,'023220,'200703665,10
852,'023305,'200703664,0
853,'023312,'200703664,1
854,'023329,'200703664,10
855,'023404,'200606308,0
856,'023411,'200606308,30
857,'023428,'200606308,100
858,'023435,'200606308,500
859,'023503,'200600699,0
860,'023510,'200600699,30
861,'023527,'200600699,100
862,'023602,'199603452,0
863,'023619,'199603452,30
864,'023626,'199603452,500
865,'023633,'199603452,100
866,'023640,'199603452,1000
867,'023701,'200709164,0
868,'023718,'200709164,30
869,'023725,'200709164,100
870,'023732,'200709164,20
871,'023800,'200709827,0
872,'023817,'200709827,1
873,'023909,'200302618,0
874,'023916,'200302618,30
875,'023923,'200302618,100
876,'024005,'200708896,0
877,'024104,'200605521,0
878,'024111,'200605521,30
879,'024128,'200605521,100
880,'024135,'200605521,100
881,'024203,'200404055,0
882,'024210,'200404055,30
883,'024227,'200404055,100
884,'024302,'200705583,0
885,'024319,'200705583,30
886,'024326,'200705583,100
887,'024401,'200705584,0
888,'024418,'200705584,30
889,'024425,'200705584,100
890,'024500,'200005144,0
891,'024517,'200005144,1
892,'024531,'200005144,1
893,'024609,'200705320,0
894,'024616,'200705320,30
895,'024623,'200705320,100
896,'024708,'200203509,0
897,'024715,'200203509,1
898,'024722,'200203509,10
899,'024807,'200103865,0
900,'024814,'200103865,30
901,'024821,'200103865,100
902,'024906,'200708547,0
903,'024913,'200708547,30
904,'024920,'200708547,100
905,'025002,'200103882,0
906,'025019,'200103882,30
907,'025026,'200103882,200
908,'025033,'200103882,500
909,'025101,'200103829,0
910,'025118,'200103829,30
911,'025125,'200103829,100
912,'025200,'200708960,0
913,'025217,'200708960,30
914,'025224,'200708960,100
915,'025309,'200203487,0
916,'025316,'200203487,30
917,'025323,'200203487,100
918,'025408,'200103862,0
919,'025415,'200103862,30
920,'025422,'200103862,500
921,'025439,'200103862,200
922,'025446,'200103862,300
923,'025453,'200103862,1000
924,'025507,'200607042,0
925,'025514,'200607042,30
926,'025521,'200607042,100
927,'025606,'200302641,0
928,'025613,'200302641,30
929,'025620,'200302641,100
930,'025637,'200302641,50
931,'025644,'200302641,1
932,'025651,'200302641,100
933,'025705,'200403993,0
934,'025804,'200005142,0
935,'025811,'200005142,30
936,'025828,'200005142,300
937,'025835,'200005142,500
938,'025842,'200005142,100
939,'025859,'200005142,50
940,'025866,'200005142,100
941,'025903,'200701876,0
942,'025910,'200701876,30
943,'025927,'200701876,300
944,'026009,'200503227,0
945,'026016,'200503227,1
946,'026023,'200503227,10
947,'026108,'199904273,0
948,'026115,'199904273,30
949,'026122,'199904273,100
950,'026207,'200404003,0
951,'026214,'200404003,30
952,'026221,'200404003,100
953,'026306,'200703458,0
954,'026313,'200703458,30
955,'026320,'200703458,100
956,'026405,'199603458,0
957,'026412,'199603458,30
958,'026429,'199603458,100
959,'026436,'199603458,200
960,'026504,'200103838,0
961,'026511,'200103838,1
962,'026528,'200103838,50
963,'026535,'200103838,10
964,'026603,'200600705,0
965,'026610,'200600705,1
966,'026702,'200103841,0
967,'026719,'200103841,30
968,'026726,'200103841,100
969,'026733,'200103841,200
970,'026740,'200103841,500
971,'026801,'200800188,0
972,'026818,'200800188,1
973,'026825,'200800188,10
974,'026832,'200800188,50
975,'027006,'200712605,0
976,'027013,'200712605,1
977,'027020,'200712605,120
978,'027105,'200712606,0
979,'027112,'200712606,1
980,'027129,'200712606,120
981,'027204,'200712607,0
982,'027211,'200712607,1
983,'027228,'200712607,120
984,'027303,'200712608,0
985,'027310,'200712608,1
986,'027327,'200712608,120
987,'027402,'200712609,0
988,'027419,'200712609,1
989,'027426,'200712609,120
990,'027501,'200712604,0
991,'027518,'200712604,1
992,'027525,'200712604,120
993,'027600,'200713286,0
994,'027617,'200713286,200
995,'027624,'200713286,500
996,'027631,'200713286,30
997,'027709,'200704400,0
998,'027808,'200503206,0
999,'027907,'200703084,0
1000,'028003,'200706778,0
1001,'028102,'200804586,0
1002,'028119,'200804586,30
1003,'028126,'200804586,100
1004,'028133,'200804586,200
1005,'028140,'200804586,500
1006,'028157,'200804586,50
1007,'028164,'200804586,300
1008,'028171,'200804586,30
1009,'028188,'200804586,50
1010,'028195,'200804586,300
1011,'028201,'200005077,0
1012,'028218,'200005077,1
1013,'028225,'200005077,50
1014,'028300,'200805740,0
1015,'028317,'200805740,4
1016,'028409,'200805737,0
1017,'028416,'200805737,30
1018,'028423,'200805737,100
1019,'028430,'200805737,200
1020,'028447,'200805737,500
1021,'028454,'200805737,300
1022,'028461,'200805737,30
1023,'028478,'200805737,300
1024,'028508,'200806751,0
1025,'028515,'200806751,1
1026,'028522,'200806751,1
1027,'028539,'200806751,1
1028,'028546,'200806751,1
1029,'028553,'200806751,1
1030,'028560,'200806751,1
1031,'028577,'200806751,1
1032,'028584,'200806751,1
1033,'028591,'200806751,1
1034,'028713,'200806751,1
1035,'028720,'200806751,1
1036,'028737,'200806751,1
1037,'028607,'200808828,0
1038,'028614,'200808828,30
1039,'028621,'200808828,100
1040,'028638,'200808828,500
1041,'028645,'200808828,100
1042,'029000,'199603459,0
1043,'029505,'200806753,0
1044,'029512,'200806753,30
1045,'029529,'200806753,100
1046,'029604,'200801329,0
1047,'029611,'200801329,30
1048,'029628,'200801329,100
1049,'029635,'200801329,300
1050,'029703,'200801330,0
1051,'029710,'200801330,30
1052,'029727,'200801330,100
1053,'029734,'200801330,300
1054,'029802,'200803417,0
1055,'029819,'200803417,30
1056,'029826,'200803417,100
1057,'029833,'200803417,300
1058,'029901,'200805738,0
1059,'029918,'200805738,30
1060,'029925,'200805738,100
1061,'030006,'200803152,0
1062,'030013,'200803152,1
1063,'030105,'200810721,0
1064,'030112,'200810721,90
1065,'030129,'200810721,180
1066,'030204,'200901544,0
1067,'030211,'200901544,30
1068,'030228,'200901544,100
