,0,1,2
0,'000100,'200704971,0
1,'000117,'200704971,28
2,'000209,'200704973,0
3,'000216,'200704973,28
4,'000308,'200612536,0
5,'000315,'200612536,1
6,'000407,'200803520,0
7,'000414,'200803520,1
8,'000506,'201007210,0
9,'000605,'201007209,0
