,0,1,2
0,'000104,'200410487,0
1,'000111,'200410487,1
2,'000203,'200410488,0
3,'000302,'200308159,0
4,'000319,'200308159,1
5,'000326,'200308159,50
6,'000333,'200308159,1
7,'000340,'200308159,50
