,0,1,2
0,'000103,'199304052,0
1,'000110,'199304052,1
2,'000202,'199504115,0
3,'000219,'199504115,1
4,'000301,'199304053,0
5,'000318,'199304053,1
6,'000400,'199504116,0
7,'000417,'199504116,1
8,'000509,'199504114,0
9,'000707,'199403068,0
