,0,1,2
0,'000100,'200704995,0
1,'000117,'200704995,1
2,'000124,'200704995,50
3,'000131,'200704995,1
4,'000148,'200704995,50
5,'000209,'200810267,0
6,'000216,'200810267,1
7,'000223,'200810267,100
8,'000230,'200810267,1
9,'000247,'200810267,100
10,'000308,'200812025,0
11,'000315,'200812025,1
12,'000322,'200812025,100
13,'000407,'200812025,0
14,'000414,'200812025,1
15,'000421,'200812025,100
