,0,1,2
0,'000104,'200710781,0
1,'000111,'200710781,1
2,'000203,'200703352,0
3,'000210,'200703352,1
4,'000227,'200703352,3
5,'000302,'200805850,0
6,'000319,'200805850,1
7,'000326,'200805850,5
8,'000401,'201001058,0
9,'000418,'201001058,1
10,'000425,'201001058,2
11,'000432,'201001058,3
