,0,1,2
0,'000100,'200109716,0
1,'000117,'200109716,1
2,'000124,'200109716,50
3,'000209,'200109717,0
4,'000216,'200109717,1
5,'000223,'200109717,50
6,'000308,'200410457,0
7,'000315,'200410457,1
8,'000322,'200410457,5
