,0,1,2
182,'006313,'200401741,100
183,'006320,'200401741,100
184,'006337,'200401741,30
185,'006344,'200401741,500
186,'006351,'200401741,30
187,'006405,'200001823,0
188,'006429,'200001823,1
189,'006504,'200301226,0
190,'006511,'200301226,200
191,'006528,'200301226,1
192,'006603,'200201379,0
193,'006610,'200201379,60
194,'006702,'199801501,0
195,'006719,'199801501,60
196,'006726,'199801501,30
197,'006801,'200201372,0
198,'006818,'200201372,30
199,'006900,'200401729,0
200,'006917,'200401729,90
201,'007006,'198801106,0
202,'007013,'198801106,1
203,'007020,'198801106,1
204,'007037,'198801106,1
205,'007105,'200101595,0
206,'007112,'200101595,100
207,'007204,'199301653,0
208,'007211,'199301653,100
209,'007228,'199301653,500
210,'007303,'199301655,0
211,'007310,'199301655,1
212,'007402,'197700535,0
213,'007419,'197700535,100
214,'007426,'197700535,1000
215,'007433,'197700535,100
216,'007440,'197700535,500
217,'007501,'197700536,0
218,'007518,'197700536,100
219,'007525,'197700536,500
220,'007532,'197700536,1000
221,'007549,'197700536,100
222,'007600,'197900546,0
223,'007617,'197900546,1
224,'007624,'197900546,10
225,'007631,'197900546,20
226,'007709,'199801499,0
227,'007716,'199801499,1
228,'007723,'199801499,5
229,'007730,'199801499,10
230,'007808,'200101575,0
231,'007815,'200101575,10
232,'007907,'199901518,0
233,'007914,'199901518,100
234,'007921,'199901518,1000
235,'007938,'199901518,100
236,'007945,'199901518,1000
237,'008003,'200101568,0
238,'008010,'200101568,1000
239,'008027,'200101568,1000
240,'008102,'200101576,0
241,'008119,'200101576,1000
242,'008126,'200101576,1000
243,'008201,'200101546,0
244,'008218,'200101546,10
245,'008225,'200101546,100
246,'008300,'200301229,0
247,'008409,'199901504,0
248,'008416,'199901504,100
249,'008508,'200600351,0
250,'008515,'200600351,100
251,'008607,'199901533,0
252,'008614,'199901533,100
253,'008621,'199901533,300
254,'008638,'199901533,100
255,'008706,'200001816,0
256,'008713,'200001816,1
257,'008805,'199801506,0
258,'008812,'199801506,1
259,'008829,'199801506,10
260,'008904,'199801505,0
261,'008911,'199801505,1
262,'008928,'199801505,10
263,'008935,'199801505,1
264,'008942,'199801505,10
265,'008959,'199801505,1
266,'008966,'199801505,10
267,'008973,'199801505,1
268,'008980,'199801505,10
269,'009000,'199801480,0
270,'009109,'200001801,0
271,'009116,'200001801,100
272,'009123,'200001801,120
273,'009130,'200001801,200
274,'009147,'200001801,100
275,'009208,'199201471,0
276,'009215,'199201471,100
277,'009222,'199201471,200
278,'009239,'199201471,1
279,'009246,'199201471,100
280,'009307,'200101607,0
281,'009314,'200101607,3
282,'009406,'200101553,0
283,'009413,'200101553,90
284,'009505,'200101606,0
285,'009512,'200101606,10
286,'009529,'200101606,500
287,'009604,'198200406,0
288,'009611,'198200406,1
289,'009628,'198200406,10
290,'009635,'198200406,1
291,'009642,'198200406,10
292,'009659,'198200406,50
293,'009703,'198700925,0
294,'009710,'198700925,1
295,'009727,'198700925,10
296,'009734,'198700925,50
297,'009802,'199301658,0
298,'009819,'199301658,1
299,'009826,'199301658,10
300,'009901,'199201472,0
301,'009918,'199201472,1
302,'009925,'199201472,10
303,'010006,'200001820,0
304,'010105,'198200403,0
305,'010112,'198200403,100
306,'010129,'198200403,200
307,'010136,'198200403,1000
308,'010143,'198200403,100
309,'010204,'198100304,0
310,'010211,'198100304,1
311,'010228,'198100304,30
312,'010235,'198100304,50
313,'010303,'198700915,0
314,'010310,'198700915,1
315,'010327,'198700915,10
316,'010402,'198700924,0
317,'010419,'198700924,1
318,'010426,'198700924,10
319,'010501,'198700913,0
320,'010518,'198700913,100
321,'010525,'198700913,120
322,'010532,'198700913,100
323,'010600,'199901499,0
324,'010709,'200501570,0
325,'010716,'200501570,100
326,'010808,'198700927,0
327,'010815,'198700927,1
328,'010907,'199901471,0
329,'010914,'199901471,1
330,'010921,'199901471,10
331,'010938,'199901471,50
332,'011003,'200409943,0
333,'011010,'200409943,10
334,'011102,'200101590,0
335,'011119,'200101590,10
336,'011201,'198100305,0
337,'011218,'198100305,1
338,'011225,'198100305,10
339,'011232,'198100305,50
340,'011249,'198100305,1
341,'011256,'198100305,10
342,'011300,'198000300,0
343,'011317,'198000300,1
344,'011324,'198000300,10
345,'011331,'198000300,1
346,'011348,'198000300,10
347,'011355,'198000300,1
348,'011362,'198000300,10
349,'011379,'198000300,50
350,'011409,'200409942,0
351,'011416,'200409942,6
352,'011423,'200409942,12
353,'011508,'199801507,0
354,'011515,'199801507,1
355,'011522,'199801507,1
356,'011539,'199801507,1
357,'011546,'199801507,1
358,'011553,'199801507,1
359,'011607,'199801508,0
360,'011614,'199801508,1
361,'011621,'199801508,10
362,'011638,'199801508,100
363,'011706,'200301228,0
364,'011713,'200301228,6
365,'011720,'200301228,30
366,'011737,'200301228,100
367,'011805,'199801495,0
368,'011812,'199801495,10
369,'011829,'199801495,30
370,'011836,'199801495,100
371,'011843,'199801495,300
372,'011850,'199801495,500
373,'011867,'199801495,30
374,'011874,'199801495,100
375,'011881,'199801495,100
376,'011898,'199801495,100
377,'029916,'199801495,100
378,'029923,'199801495,500
379,'029930,'199801495,100
380,'011904,'199901516,0
381,'011911,'199901516,100
382,'011928,'199901516,500
383,'011935,'199901516,100
384,'012000,'199401133,0
385,'012017,'199401133,100
386,'012024,'199401133,500
387,'012031,'199401133,100
388,'012109,'198801109,0
389,'012116,'198801109,1
390,'012123,'198801109,10
391,'012208,'198801110,0
392,'012215,'198801110,1
393,'012222,'198801110,10
394,'012307,'198801108,0
395,'012314,'198801108,1
396,'012321,'198801108,10
397,'012406,'200001806,0
398,'012413,'200001806,30
399,'012505,'199701661,0
400,'012512,'199701661,1
401,'012529,'199701661,10
402,'012604,'199701652,0
403,'012703,'199701650,0
404,'012710,'199701650,1
405,'012727,'199701650,10
406,'012734,'199701650,1
407,'012741,'199701650,10
408,'012802,'199601461,0
409,'012819,'199601461,1
410,'012826,'199601461,10
411,'012833,'199601461,1
412,'012840,'199601461,10
413,'012857,'199601461,1
414,'012864,'199601461,10
415,'012871,'199601461,1
416,'012888,'199601461,10
417,'012901,'199601460,0
418,'012918,'199601460,1
419,'012925,'199601460,10
420,'012932,'199601460,1
421,'012949,'199601460,10
422,'012956,'199601460,1
423,'012963,'199601460,10
424,'013007,'199601459,0
425,'013014,'199601459,1
426,'013021,'199601459,10
427,'013038,'199601459,1
428,'013045,'199601459,10
429,'013052,'199601459,1
430,'013069,'199601459,10
431,'013076,'199601459,1
432,'013083,'199601459,10
433,'013106,'199901473,0
434,'013113,'199901473,1
435,'013205,'198801102,0
436,'013212,'198801102,1
437,'013304,'198400644,0
438,'013311,'198400644,1
439,'013403,'198400645,0
440,'013502,'200501577,0
441,'013519,'200501577,60
442,'013601,'199001317,0
443,'013618,'199001317,60
444,'013700,'200101598,0
445,'013717,'200101598,30
446,'013724,'200101598,1000
447,'013809,'200701153,0
448,'013816,'200701153,50
449,'013823,'200701153,100
450,'013908,'200201374,0
451,'013915,'200201374,30
452,'014004,'199701659,0
453,'014011,'199701659,100
454,'014028,'199701659,300
455,'014035,'199701659,100
456,'014042,'199701659,30
457,'014103,'198801116,0
458,'014110,'198801116,1000
459,'014202,'200001813,0
460,'014219,'200001813,10
461,'014226,'200001813,200
462,'014301,'199801482,0
463,'014318,'199801482,1
464,'014400,'200101550,0
465,'014417,'200101550,1
466,'014509,'195900043,0
467,'014516,'195900043,10
468,'014523,'195900043,100
469,'014530,'195900043,200
470,'014547,'195900043,1000
471,'014561,'195900043,20
472,'014608,'199901490,0
473,'014707,'200101583,0
474,'014806,'200001811,0
475,'014905,'200001810,0
476,'015001,'200001809,0
477,'015100,'200401725,0
478,'015117,'200401725,100
479,'015124,'200401725,100
480,'015131,'200401725,30
481,'015209,'199901514,0
482,'015308,'199901509,0
483,'015315,'199901509,100
484,'015322,'199901509,500
485,'015339,'199901509,100
486,'015407,'200401728,0
487,'015414,'200401728,1
488,'015506,'199301654,0
489,'015513,'199301654,100
490,'015605,'199301660,0
491,'015612,'199301660,1
492,'015629,'199301660,1
493,'015704,'199301647,0
494,'015902,'198400648,0
495,'015919,'198400648,100
496,'015926,'198400648,500
497,'016008,'199801509,0
498,'016015,'199801509,1
499,'016107,'200501583,0
500,'016114,'200501583,4
501,'016206,'199701662,0
502,'016213,'199701662,90
503,'016305,'198700916,0
504,'016312,'198700916,100
505,'016329,'198700916,500
506,'016336,'198700916,100
507,'016343,'198700916,30
508,'016404,'200600349,0
509,'016411,'200600349,30
510,'016503,'198600879,0
511,'016510,'198600879,100
512,'016527,'198600879,1000
513,'016534,'198600879,100
514,'016541,'198600879,30
515,'016602,'200101589,0
516,'016619,'200101589,10
517,'016701,'200101596,0
518,'016718,'200101596,90
519,'016800,'200101543,0
520,'016817,'200101543,18
521,'016824,'200101543,60
522,'016909,'200101570,0
523,'016916,'200101570,10
524,'017005,'200101569,0
525,'017012,'200101569,10
526,'017104,'200101586,0
527,'017111,'200101586,100
528,'017203,'198000301,0
529,'017210,'198000301,100
530,'017227,'198000301,100
531,'017234,'198000301,30
532,'017302,'199501224,0
533,'017319,'199501224,1
534,'017326,'199501224,10
535,'017333,'199501224,5
536,'017401,'199401117,0
537,'017500,'198600884,0
538,'017517,'198600884,1
539,'017524,'198600884,10
540,'017531,'198600884,50
541,'017609,'198600883,0
542,'017616,'198600883,1
543,'017623,'198600883,10
544,'017630,'198600883,50
545,'017708,'197800289,0
546,'017715,'197800289,1
547,'017722,'197800289,10
548,'017807,'200001814,0
549,'017814,'200001814,90
550,'017821,'200001814,120
551,'017838,'200001814,10
552,'017906,'199901494,0
553,'017913,'199901494,100
554,'018002,'200001807,0
555,'018019,'200001807,300
556,'018026,'200001807,1
557,'018101,'200001804,0
558,'018118,'200001804,60
559,'018200,'198801111,0
560,'018217,'198801111,1
561,'018224,'198801111,10
562,'018309,'198801103,0
563,'018316,'198801103,90
564,'018323,'198801103,100
565,'018330,'198801103,180
566,'018347,'198801103,300
567,'018354,'198801103,360
568,'018361,'198801103,500
569,'018378,'198801103,200
570,'018385,'198801103,180
571,'018392,'198801103,120
572,'018408,'199701656,0
573,'018507,'199701655,0
574,'018606,'200501578,0
575,'018613,'200501578,60
576,'018705,'199801503,0
577,'018712,'199801503,12
578,'018729,'199801503,12
579,'018736,'199801503,90
580,'018743,'199801503,10
581,'018804,'200101593,0
582,'018903,'199701653,0
583,'018910,'199701653,10
584,'018927,'199701653,30
585,'018934,'199701653,90
586,'018941,'199701653,300
587,'018958,'199701653,500
588,'019009,'199901480,0
589,'019016,'199901480,60
590,'019108,'200600346,0
591,'019115,'200600346,30
592,'019207,'199001306,0
593,'019214,'199001306,100
594,'019221,'199001306,300
595,'019238,'199001306,100
596,'019245,'199001306,30
597,'019306,'198200405,0
598,'019313,'198200405,60
599,'019320,'198200405,500
600,'019405,'197800293,0
601,'019412,'197800293,60
602,'019429,'197800293,120
603,'019504,'200001827,0
604,'019511,'200001827,100
605,'019528,'200001827,500
606,'019603,'200709011,0
607,'019702,'199901498,0
608,'019719,'199901498,10
609,'019726,'199901498,100
610,'019801,'199801504,0
611,'019818,'199801504,10
612,'019825,'199801504,500
613,'019900,'200401742,0
614,'019917,'200401742,100
615,'019924,'200401742,30
616,'020005,'200702202,0
617,'020012,'200702202,100
618,'020029,'200702202,30
619,'020036,'200702202,100
620,'020104,'197800295,0
621,'020111,'197800295,100
622,'020128,'197800295,1000
623,'020135,'197800295,100
624,'020142,'197800295,30
625,'020203,'199401118,0
626,'020302,'199601457,0
627,'020319,'199601457,1
628,'020326,'199601457,10
629,'020333,'199601457,1
630,'020340,'199601457,10
631,'020401,'199401114,0
632,'020418,'199401114,1
633,'020425,'199401114,10
634,'020500,'199401115,0
635,'020517,'199401115,1
636,'020524,'199401115,10
637,'020609,'200702146,0
638,'020616,'200702146,1
639,'020623,'200702146,10
640,'020708,'199401116,0
641,'020807,'200600347,0
642,'020814,'200600347,1
643,'020906,'200600348,0
644,'020913,'200600348,1
645,'021002,'199501201,0
646,'021101,'199701646,0
647,'021200,'200501582,0
648,'021217,'200501582,1
649,'021309,'199701644,0
650,'021316,'199701644,60
651,'021323,'199701644,500
652,'021330,'199701644,120
653,'021408,'200301224,0
654,'021415,'200301224,100
655,'021422,'200301224,100
656,'021439,'200301224,30
657,'021507,'199901507,0
658,'021514,'199901507,100
659,'021521,'199901507,300
660,'021606,'197800294,0
661,'021613,'197800294,1
662,'021620,'197800294,6
663,'021705,'200501576,0
664,'021712,'200501576,90
665,'021804,'198600877,0
666,'021811,'198600877,10
667,'021828,'198600877,100
668,'021835,'198600877,500
669,'021903,'200001805,0
670,'021910,'200001805,10
671,'022009,'200201377,0
672,'022108,'199101430,0
673,'022115,'199101430,1
674,'022207,'199701645,0
675,'022214,'199701645,60
676,'022221,'199701645,90
677,'022238,'199701645,100
678,'022245,'199701645,120
679,'022252,'199701645,180
680,'022269,'199701645,360
681,'022306,'199001311,0
682,'022313,'199001311,10
683,'022320,'199001311,50
684,'022337,'199001311,100
685,'022344,'199001311,200
686,'022405,'199401132,0
687,'022412,'199401132,100
688,'022429,'199401132,500
689,'022436,'199401132,100
690,'022504,'200201385,0
691,'022603,'199501210,0
692,'022610,'199501210,20
693,'022627,'199501210,100
694,'022634,'199501210,100
695,'022641,'199501210,30
696,'022702,'200701814,0
697,'022719,'200701814,20
698,'022726,'200701814,100
699,'022733,'200701814,10
700,'022740,'200701814,100
701,'022757,'200701814,2
702,'022764,'200701814,100
703,'022801,'199501223,0
704,'022818,'199501223,1
705,'022825,'199501223,50
706,'022832,'199501223,1
707,'022849,'199501223,5
708,'022856,'199501223,50
709,'022863,'199501223,10
710,'022900,'199201469,0
711,'022917,'199201469,10
712,'022924,'199201469,100
713,'022931,'199201469,500
714,'022948,'199201469,100
715,'022955,'199201469,30
716,'023006,'198801115,0
717,'023013,'198801115,1
718,'023105,'200401726,0
719,'023112,'200401726,100
720,'023129,'200401726,100
721,'023136,'200401726,30
722,'023204,'199401131,0
723,'023211,'199401131,1
724,'023228,'199401131,10
725,'023235,'199401131,50
726,'023303,'198801117,0
727,'023310,'198801117,20
728,'023327,'198801117,100
729,'023334,'198801117,120
730,'023341,'198801117,60
731,'023402,'197400262,0
732,'023419,'197400262,100
733,'023426,'197400262,10
734,'023433,'197400262,100
735,'023440,'197400262,60
736,'023457,'197400262,20
737,'023501,'200501580,0
738,'023600,'199801502,0
739,'023617,'199801502,100
740,'023709,'199501221,0
741,'023716,'199501221,1
742,'023723,'199501221,10
743,'023730,'199501221,1
744,'023747,'199501221,10
745,'023808,'199501222,0
746,'023815,'199501222,1
747,'023822,'199501222,10
748,'023839,'199501222,1
749,'023846,'199501222,10
750,'023907,'200201383,0
751,'023914,'200201383,1
752,'024003,'200101600,0
753,'024010,'200101600,100
754,'024027,'200101600,80
755,'024102,'200201375,0
756,'024119,'200201375,90
757,'024126,'200201375,180
758,'024133,'200201375,300
759,'024140,'200201375,90
760,'024201,'200201376,0
761,'024300,'199301659,0
762,'024317,'199301659,30
763,'024324,'199301659,100
764,'024331,'199301659,500
765,'024348,'199301659,300
766,'024355,'199301659,30
767,'024362,'199301659,100
768,'024409,'200201387,0
769,'024508,'200201386,0
770,'024607,'199001319,0
771,'024614,'199001319,100
772,'024621,'199001319,100
773,'024638,'199001319,30
774,'024706,'198600880,0
775,'024713,'198600880,1
776,'024720,'198600880,10
777,'024737,'198600880,50
778,'024805,'199001320,0
779,'024812,'199001320,1
780,'024829,'199001320,10
781,'024904,'198901292,0
782,'024911,'198901292,1
783,'024928,'198901292,10
784,'024935,'198901292,50
785,'025000,'199301651,0
786,'025017,'199301651,1
787,'025024,'199301651,10
788,'025031,'199301651,50
789,'025109,'199301652,0
790,'025116,'199301652,1
791,'025123,'199301652,10
792,'025208,'197600345,0
793,'025215,'197600345,10
794,'025222,'197600345,1000
795,'025239,'197600345,300
796,'025246,'197600345,60
797,'025307,'200101555,0
798,'025314,'200101555,10
799,'025321,'200101555,100
800,'025406,'198301334,0
801,'025413,'198301334,1
802,'025420,'198301334,10
803,'025505,'198301333,0
804,'025512,'198301333,1
805,'025529,'198301333,10
806,'025604,'200001792,0
807,'025611,'200001792,1
808,'025628,'200001792,10
809,'025635,'200001792,1
810,'025642,'200001792,10
811,'025659,'200001792,1
812,'025666,'200001792,10
813,'025673,'200001792,1
814,'025680,'200001792,10
815,'025703,'198801114,0
816,'025710,'198801114,100
817,'025727,'198801114,500
818,'025734,'198801114,100
819,'025741,'198801114,30
820,'025802,'198801113,0
821,'025819,'198801113,1
822,'025826,'198801113,10
823,'025901,'200703421,0
824,'025918,'200703421,28
825,'026007,'199501211,0
826,'026106,'199501212,0
827,'026205,'200707171,0
828,'026212,'200707171,84
829,'026304,'200501568,0
830,'026311,'200501568,30
831,'026328,'200501568,100
832,'026335,'200501568,300
833,'026342,'200501568,30
834,'026359,'200501568,100
835,'026403,'199901534,0
836,'026410,'199901534,100
837,'026427,'199901534,100
838,'026434,'199901534,30
839,'026441,'199901534,500
840,'026502,'199501198,0
841,'026519,'199501198,90
842,'026526,'199501198,1000
843,'026601,'199401121,0
844,'026618,'199401121,1
845,'026625,'199401121,10
846,'026632,'199401121,1
847,'026656,'199401121,10
848,'026700,'199401122,0
849,'026717,'199401122,1
850,'026724,'199401122,10
851,'026809,'199401123,0
852,'026908,'198700923,0
853,'026915,'198700923,1
854,'026922,'198700923,10
855,'026939,'198700923,1
856,'026946,'198700923,10
857,'026953,'198700923,1
858,'026960,'198700923,10
859,'027004,'200706295,0
860,'027103,'200101554,0
861,'027110,'200101554,10
862,'027127,'200101554,10
863,'027202,'200001821,0
864,'027219,'200001821,1
865,'027226,'200001821,1
866,'027301,'199401120,0
867,'027318,'199401120,1
868,'027325,'199401120,10
869,'027332,'199401120,1
870,'027349,'199401120,10
871,'027400,'199101439,0
872,'027417,'199101439,1
873,'027424,'199101439,10
874,'027431,'199101439,1
875,'027448,'199101439,10
876,'027455,'199101439,50
877,'027509,'199101438,0
878,'027516,'199101438,100
879,'027523,'199101438,500
880,'027530,'199101438,100
881,'027608,'199701654,0
882,'027615,'199701654,100
883,'027622,'199701654,500
884,'027707,'199901497,0
885,'027714,'199901497,100
886,'027806,'199001318,0
887,'027813,'199001318,100
888,'027820,'199001318,500
889,'028308,'200401735,0
890,'028407,'200401736,0
891,'028506,'200401737,0
892,'028605,'200401734,0
893,'028704,'200401727,0
894,'028803,'200804771,0
895,'028810,'200804771,50
896,'028827,'200804771,300
897,'028834,'200804771,10
898,'028841,'200804771,100
899,'028902,'200801545,0
900,'028919,'200801545,1
901,'028926,'200801545,50
902,'029008,'200808872,0
903,'029015,'200808872,30
904,'029107,'200811020,0
905,'029114,'200811020,30
906,'029121,'200811020,100
907,'029138,'200811020,30
908,'029145,'200811020,100
909,'029206,'200807411,0
910,'029213,'200807411,98
911,'029305,'200800337,0
912,'029312,'200800337,30
913,'029329,'200800337,30
914,'029336,'200800337,100
915,'029343,'200800337,100
916,'029350,'200800337,300
917,'029404,'200810473,0
918,'029411,'200810473,30
919,'029503,'200807410,0
920,'029510,'200807410,98
921,'029602,'200801076,0
922,'029701,'200803289,0
923,'029800,'200807073,0
924,'030004,'200902506,0
925,'030011,'200902506,10
926,'030103,'199501217,0
927,'030301,'198400639,0
928,'030400,'199201464,0
929,'030509,'200001786,0
930,'030707,'199101432,0
931,'030806,'198300599,0
932,'030905,'197400261,0
933,'031001,'200101603,0
934,'031100,'199901472,0
935,'031209,'200606307,0
936,'031308,'199501216,0
937,'031407,'200301234,0
938,'031506,'199501220,0
939,'031605,'197800292,0
940,'032107,'197500335,0
941,'032602,'199901468,0
942,'032701,'199901535,0
943,'032909,'200001800,0
944,'033104,'200501567,0
945,'033302,'199901496,0
946,'033401,'199901501,0
947,'033500,'199901502,0
948,'033708,'199901521,0
949,'033807,'199901526,0
950,'033906,'201003188,0
951,'033913,'201003188,30
952,'034002,'199300119,0
953,'034019,'199300119,1
954,'034026,'199300119,20
955,'034101,'200902364,0
956,'034118,'200902364,10
957,'034125,'200902364,10
958,'034200,'200905352,0
959,'034309,'200905353,0
960,'034408,'200905532,0
961,'034507,'200905771,0
962,'034606,'200905903,0
963,'034613,'200905903,10
964,'034620,'200905903,60
965,'034637,'200905903,30
966,'034644,'200905903,6
967,'034651,'200905903,12
968,'034668,'200905903,48
969,'034705,'201100380,0
970,'034712,'201100380,100
971,'034729,'201100380,30
972,'034736,'201100380,10
973,'034743,'201100380,30
974,'034750,'201100380,100
975,'034804,'201100814,0
976,'034811,'201100814,30
977,'034828,'201100814,300
978,'034903,'201100813,0
979,'034910,'201100813,30
980,'034927,'201100813,300
981,'035009,'201100812,0
982,'035016,'201100812,30
983,'035023,'201100812,300
984,'035108,'201101492,0
985,'035115,'201101492,1
986,'035122,'201101492,10
987,'035207,'201101492,0
988,'035214,'201101492,1
989,'035221,'201101492,10
990,'035306,'201101492,0
991,'035313,'201101492,1
992,'035320,'201101492,5
993,'035405,'201101492,0
994,'035412,'201101492,1
995,'035504,'201101492,0
996,'035511,'201101492,1
997,'035603,'201107204,0
998,'035610,'201107204,30
999,'035627,'201107204,100
1000,'035702,'201108886,0
1001,'035719,'201108886,30
1002,'035726,'201108886,30
1003,'035733,'201108886,100
1004,'035801,'201108892,0
1005,'035818,'201108892,30
1006,'035825,'201108892,30
1007,'035832,'201108892,100
1008,'036006,'201202450,0
1009,'036013,'201202450,1
1010,'036020,'201202450,4
1011,'036037,'201202450,6
1012,'036044,'201202450,2
1013,'036105,'201202449,0
1014,'036112,'201202449,1
1015,'036129,'201202449,4
1016,'036136,'201202449,6
1017,'036143,'201202449,2
1018,'036204,'201109880,0
1019,'036211,'201109880,1
1020,'036228,'201109880,1
1021,'036235,'201109880,60
1022,'036242,'201109880,40
1023,'036303,'201202770,0
1024,'036310,'201202770,4
1025,'036402,'201205036,0
1026,'036419,'201205036,4
1027,'036426,'201205036,2
1028,'036501,'201205037,0
1029,'036518,'201205037,4
1030,'036525,'201205037,2
1031,'036600,'201206319,0
1032,'036617,'201206319,30
1033,'036624,'201206319,300
1034,'036709,'201206318,0
1035,'036716,'201206318,30
1036,'036723,'201206318,300
1037,'036808,'201111097,0
1038,'036907,'201200252,0
1039,'037003,'201206965,0
1040,'037010,'201206965,30
1041,'037027,'201206965,100
1042,'037102,'201207492,0
1043,'037119,'201207492,30
1044,'037126,'201207492,300
1045,'037201,'201305812,0
1046,'037218,'201305812,30
1047,'037300,'201306118,0
1048,'037317,'201306118,100
1049,'037324,'201306118,30
1050,'037409,'201210743,0
1051,'037416,'201210743,120
1052,'037423,'201210743,30
1053,'037508,'201304804,0
1054,'037515,'201304804,100
1055,'037522,'201304804,60
1056,'037539,'201304804,30
1057,'037607,'201300862,0
1058,'037706,'201300861,0
1059,'037805,'201306449,0
1060,'037812,'201306449,30
1061,'037829,'201306449,60
1062,'037904,'201306430,0
1063,'037911,'201306430,60
1064,'037928,'201306430,30
1065,'038000,'201400952,0
1066,'038017,'201400952,1
1067,'038024,'201400952,28
1068,'038109,'201307929,0
