,0,1,2
0,'000103,'201003485,0
1,'000110,'201003485,1
2,'000202,'199806710,0
3,'000301,'200109174,0
4,'000400,'199604950,0
5,'000509,'199907118,0
6,'000608,'200009079,0
7,'000707,'200109173,0
8,'000806,'199806711,0
