,0,1,2
0,'000100,'200607517,0
1,'000117,'200607517,1
2,'000124,'200607517,1
3,'000209,'200607516,0
4,'000216,'200607516,1
5,'000308,'200805035,0
6,'000315,'200805035,1
7,'000322,'200805035,25
