,0,1,2
0,'000101,'199806536,0
1,'000118,'199806536,1
2,'000125,'199806536,3
3,'000132,'199806536,10
4,'000200,'199304277,0
5,'000217,'199304277,1
6,'000224,'199304277,1
7,'000231,'199304277,1
8,'000248,'199304277,1
9,'000309,'199806932,0
