,0,1,2
0,'000102,'200511943,0
1,'000119,'200511943,1
2,'000126,'200511943,20
3,'000201,'200610824,0
4,'000218,'200610824,1
5,'000225,'200610824,10
6,'000300,'200807063,0
7,'000317,'200807063,1
8,'000324,'200807063,10
9,'000331,'200807063,50
10,'000409,'200209682,0
11,'000416,'200209682,1
12,'000508,'200209683,0
13,'000515,'200209683,1
14,'000607,'200610824,0
15,'000614,'200610824,1
16,'000621,'200610824,10
17,'000706,'200511943,0
18,'000713,'200511943,1
19,'000720,'200511943,10
