,0,1,2
322,'014922,'198801494,1
323,'014939,'198801494,1
324,'015004,'199901879,0
325,'015103,'200002211,0
326,'015110,'200002211,1
327,'015127,'200002211,150
328,'015134,'200002211,1
329,'015141,'200002211,1
330,'015158,'200002211,1
331,'015165,'200002211,150
332,'015172,'200002211,1
333,'015202,'199701809,0
334,'015219,'199701809,1
335,'015226,'199701809,60
336,'015233,'199701809,1
337,'015240,'199701809,120
338,'015301,'197800327,0
339,'015318,'197800327,1
340,'015325,'197800327,1
341,'015400,'198200456,0
342,'015509,'200002221,0
343,'015516,'200002221,1
344,'015523,'200002221,150
345,'015530,'200002221,1
346,'015547,'200002221,1
347,'015554,'200002221,150
348,'015561,'200002221,1
349,'015608,'200201664,0
350,'015615,'200201664,1
351,'015622,'200201664,150
352,'015639,'200201664,1
353,'015707,'200002226,0
354,'015714,'200002226,1
355,'015721,'200002226,150
356,'015738,'200002226,1
357,'015745,'200002226,1
358,'015752,'200002226,150
359,'015769,'200002226,1
360,'015806,'198200460,0
361,'015813,'198200460,1
362,'015905,'198000336,0
363,'016001,'198801454,0
364,'016018,'198801454,1
365,'016025,'198801454,1
366,'016032,'198801454,1
367,'016100,'200301440,0
368,'016117,'200301440,1
369,'016124,'200301440,45
370,'016131,'200301440,90
371,'016148,'200301440,120
372,'016209,'199701808,0
373,'016216,'199701808,1
374,'016223,'199701808,30
375,'016230,'199701808,90
376,'016247,'199701808,120
377,'016254,'199701808,1
378,'016261,'199701808,30
379,'016278,'199701808,3
380,'016308,'198000341,0
381,'016407,'198701043,0
382,'016414,'198701043,1
383,'016421,'198701043,1
384,'016438,'198701043,1
385,'016506,'199401268,0
386,'016513,'199401268,1
387,'016520,'199401268,1
388,'016605,'200002224,0
389,'016612,'200002224,1
390,'016629,'200002224,150
391,'016636,'200002224,1
392,'016643,'200002224,1
393,'016650,'200002224,150
394,'016667,'200002224,1
395,'016704,'199101642,0
396,'016711,'199101642,1
397,'016728,'199101642,1
398,'016803,'200201639,0
399,'016902,'200301435,0
400,'016919,'200301435,1
401,'016926,'200301435,90
402,'016933,'200301435,300
403,'016940,'200301435,1
404,'016957,'200301435,1
405,'016964,'200301435,1
406,'016971,'200301435,120
407,'016988,'200301435,120
408,'017008,'199601639,0
409,'017015,'199601639,1
410,'017022,'199601639,300
411,'017107,'199901895,0
412,'017114,'199901895,1
413,'017121,'199901895,3
414,'017206,'200401982,0
415,'017213,'200401982,1
416,'017305,'200401980,0
417,'017312,'200401980,10
418,'017404,'200002300,0
419,'017411,'200002300,10
420,'017428,'200002300,200
421,'017435,'200002300,2
422,'017442,'200002300,12
423,'017503,'200101947,0
424,'017602,'200101912,0
425,'017619,'200101912,1
426,'017701,'200101937,0
427,'017718,'200101937,1
428,'017725,'200101937,90
429,'017732,'200101937,120
430,'017749,'200101937,1
431,'017756,'200101937,45
432,'017800,'200101920,0
433,'017817,'200101920,1
434,'017824,'200101920,150
435,'017831,'200101920,1
436,'017848,'200101920,1
437,'017909,'198300680,0
438,'017916,'198300680,1
439,'017923,'198300680,1
440,'018005,'197900322,0
441,'018012,'197900322,1
442,'018029,'197900322,1
443,'018104,'199001421,0
444,'018111,'199001421,1
445,'018128,'199001421,90
446,'018135,'199001421,300
447,'018142,'199001421,1
448,'018159,'199001421,1
449,'018166,'199001421,1
450,'018173,'199001421,120
451,'018180,'199001421,150
452,'018197,'199001421,120
453,'018203,'197800339,0
454,'018302,'198701044,0
455,'018319,'198701044,1
456,'018326,'198701044,1
457,'018333,'198701044,1
458,'018401,'200002223,0
459,'018418,'200002223,1
460,'018425,'200002223,150
461,'018432,'200002223,1
462,'018449,'200002223,1
463,'018456,'200002223,150
464,'018463,'200002223,1
465,'018500,'200002231,0
466,'018517,'200002231,1
467,'018524,'200002231,150
468,'018531,'200002231,1
469,'018548,'200002231,1
470,'018555,'200002231,150
471,'018562,'200002231,1
472,'018609,'198300681,0
473,'018708,'198200463,0
474,'018715,'198200463,1
475,'018722,'198200463,1
476,'018739,'198200463,1
477,'018807,'199901894,0
478,'018906,'198200455,0
479,'018913,'198200455,1
480,'019002,'199401251,0
481,'019019,'199401251,1
482,'019026,'199401251,90
483,'019033,'199401251,1
484,'019040,'199401251,1
485,'019057,'199401251,1
486,'019064,'199401251,120
487,'019071,'199401251,120
488,'019101,'200201671,0
489,'019200,'200002227,0
490,'019217,'200002227,1
491,'019224,'200002227,150
492,'019231,'200002227,1
493,'019248,'200002227,1
494,'019255,'200002227,150
495,'019262,'200002227,1
496,'019309,'198000374,0
497,'019316,'198000374,1
498,'019323,'198000374,1
499,'019408,'200002260,0
500,'019415,'200002260,1
501,'019422,'200002260,150
502,'019439,'200002260,1
503,'019446,'200002260,1
504,'019453,'200002260,150
505,'019460,'200002260,1
506,'019507,'199101649,0
507,'019514,'199101649,1
508,'019521,'199101649,1
509,'019606,'198000337,0
510,'019705,'198701045,0
511,'019712,'198701045,1
512,'019729,'198701045,1
513,'019736,'198701045,1
514,'019804,'200002232,0
515,'019811,'200002232,1
516,'019828,'200002232,150
517,'019835,'200002232,1
518,'019842,'200002232,1
519,'019859,'200002232,150
520,'019866,'200002232,1
521,'019903,'197700284,0
522,'020008,'200002236,0
523,'020015,'200002236,1
524,'020022,'200002236,150
525,'020039,'200002236,1
526,'020046,'200002236,1
527,'020053,'200002236,150
528,'020060,'200002236,1
529,'020107,'199601682,0
530,'020114,'199601682,1
531,'020121,'199601682,1
532,'020206,'197900309,0
533,'020305,'198801467,0
534,'020312,'198801467,1
535,'020329,'198801467,1
536,'020336,'198801467,1
537,'020404,'199401260,0
538,'020503,'200002241,0
539,'020510,'200002241,1
540,'020527,'200002241,150
541,'020534,'200002241,1
542,'020541,'200002241,1
543,'020558,'200002241,150
544,'020565,'200002241,1
545,'020602,'198000330,0
546,'020701,'198801452,0
547,'020718,'198801452,1
548,'020725,'198801452,1
549,'020732,'198801452,1
550,'020800,'200002234,0
551,'020817,'200002234,1
552,'020909,'198701046,0
553,'020916,'198701046,1
554,'020923,'198701046,1
555,'020930,'198701046,1
556,'021005,'200101925,0
557,'021012,'200101925,1
558,'021029,'200101925,150
559,'021036,'200101925,1
560,'021043,'200101925,1
561,'021104,'199001425,0
562,'021203,'200201674,0
563,'021302,'200101921,0
564,'021319,'200101921,1
565,'021326,'200101921,150
566,'021333,'200101921,1
567,'021401,'200201666,0
568,'021418,'200201666,1
569,'021425,'200201666,90
570,'021432,'200201666,1
571,'021449,'200201666,1
572,'021456,'200201666,120
573,'021500,'200101945,0
574,'021609,'200101935,0
575,'021616,'200101935,1
576,'021623,'200101935,45
577,'021630,'200101935,90
578,'021647,'200101935,120
579,'021708,'199901886,0
580,'021715,'199901886,10
581,'021722,'199901886,180
582,'021739,'199901886,400
583,'021746,'199901886,2
584,'021753,'199901886,360
585,'021807,'200301437,0
586,'021814,'200301437,2
587,'021821,'200301437,10
588,'021838,'200301437,360
589,'021845,'200301437,400
590,'021852,'200301437,180
591,'021869,'200301437,12
592,'021906,'200201673,0
593,'021913,'200201673,1
594,'021920,'200201673,45
595,'021937,'200201673,90
596,'021944,'200201673,120
597,'022002,'197700297,0
598,'022101,'200101929,0
599,'022118,'200101929,1
600,'022125,'200101929,150
601,'022132,'200101929,1
602,'022149,'200101929,1
603,'022200,'198000344,0
604,'022309,'198000358,0
605,'022316,'198000358,1
606,'022323,'198000358,1
607,'022408,'198000355,0
608,'022415,'198000355,1
609,'022422,'198000355,1
610,'022507,'197900326,0
611,'022606,'197900327,0
612,'022705,'198000369,0
613,'022804,'198801480,0
614,'022811,'198801480,1
615,'022828,'198801480,1
616,'022835,'198801480,1
617,'022903,'197900334,0
618,'022910,'197900334,1
619,'022927,'197900334,1
620,'023009,'199301869,0
621,'023108,'198801486,0
622,'023115,'198801486,1
623,'023122,'198801486,1
624,'023139,'198801486,1
625,'023207,'198801492,0
626,'023214,'198801492,1
627,'023221,'198801492,1
628,'023238,'198801492,1
629,'023306,'200201638,0
630,'023405,'200201651,0
631,'023412,'200201651,1
632,'023429,'200201651,90
633,'023436,'200201651,300
634,'023443,'200201651,1
635,'023450,'200201651,1
636,'023467,'200201651,120
637,'023474,'200201651,1
638,'023481,'200201651,300
639,'023504,'198801468,0
640,'023511,'198801468,1
641,'023528,'198801468,1
642,'023535,'198801468,1
643,'023603,'198801490,0
644,'023610,'198801490,1
645,'023627,'198801490,1
646,'023634,'198801490,1
647,'023702,'200002269,0
648,'023719,'200002269,1
649,'023726,'200002269,30
650,'023733,'200002269,1
651,'023740,'200002269,90
652,'023801,'200101900,0
653,'023900,'198000339,0
654,'024006,'198801491,0
655,'024013,'198801491,1
656,'024020,'198801491,1
657,'024037,'198801491,1
658,'024105,'198100329,0
659,'024204,'198801482,0
660,'024211,'198801482,1
661,'024228,'198801482,1
662,'024235,'198801482,1
663,'024303,'198801461,0
664,'024310,'198801461,1
665,'024327,'198801461,1
666,'024334,'198801461,1
667,'024402,'198701047,0
668,'024419,'198701047,1
669,'024426,'198701047,1
670,'024433,'198701047,1
671,'024501,'200002220,0
672,'024518,'200002220,1
673,'024525,'200002220,150
674,'024532,'200002220,1
675,'024549,'200002220,1
676,'024556,'200002220,150
677,'024563,'200002220,1
678,'024600,'200501770,0
679,'024617,'200501770,1
680,'024624,'200501770,1
681,'024709,'200002238,0
682,'024716,'200002238,1
683,'024723,'200002238,150
684,'024730,'200002238,1
685,'024747,'200002238,1
686,'024754,'200002238,150
687,'024761,'200002238,1
688,'024808,'197700289,0
689,'024907,'198000345,0
690,'025003,'200002295,0
691,'025010,'200002295,1
692,'025027,'200002295,1
693,'025034,'200002295,1
694,'025102,'198200470,0
695,'025119,'198200470,1
696,'025126,'198200470,90
697,'025133,'198200470,1
698,'025140,'198200470,1
699,'025157,'198200470,1
700,'025164,'198200470,120
701,'025171,'198200470,120
702,'025201,'200002240,0
703,'025218,'200002240,1
704,'025225,'200002240,150
705,'025232,'200002240,1
706,'025249,'200002240,1
707,'025256,'200002240,150
708,'025263,'200002240,1
709,'025300,'198801448,0
710,'025409,'199601684,0
711,'025416,'199601684,1
712,'025423,'199601684,1
713,'025508,'200101926,0
714,'025515,'200101926,1
715,'025522,'200101926,150
716,'025539,'200101926,1
717,'025546,'200101926,1
718,'025607,'198701049,0
719,'025614,'198701049,1
720,'025621,'198701049,1
721,'025638,'198701049,1
722,'025706,'197900331,0
723,'025713,'197900331,1
724,'025720,'197900331,1
725,'025805,'200201657,0
726,'025812,'200201657,1
727,'025829,'200201657,1
728,'025904,'198801477,0
729,'025911,'198801477,1
730,'025928,'198801477,1
731,'025935,'198801477,1
732,'026000,'200201661,0
733,'026017,'200201661,1
734,'026024,'200201661,150
735,'026031,'200201661,1
736,'026109,'198701050,0
737,'026116,'198701050,1
738,'026123,'198701050,1
739,'026130,'198701050,1
740,'026208,'197900308,0
741,'026307,'200002294,0
742,'026314,'200002294,1
743,'026321,'200002294,1
744,'026338,'200002294,1
745,'026406,'200002239,0
746,'026413,'200002239,1
747,'026420,'200002239,150
748,'026437,'200002239,1
749,'026444,'200002239,1
750,'026451,'200002239,150
751,'026468,'200002239,1
752,'026505,'200201637,0
753,'026512,'200201637,1
754,'026529,'200201637,1
755,'026604,'197900332,0
756,'026611,'197900332,1
757,'026628,'197900332,1
758,'026703,'200501766,0
759,'026710,'200501766,1
760,'026727,'200501766,3
761,'026734,'200501766,30
762,'026802,'200501765,0
763,'026819,'200501765,1
764,'026826,'200501765,90
765,'026833,'200501765,1
766,'026840,'200501765,1
767,'026901,'199901872,0
768,'026918,'199901872,1
769,'026925,'199901872,3
770,'027007,'199401267,0
771,'027106,'200101901,0
772,'027205,'200201642,0
773,'027212,'200201642,10
774,'027229,'200201642,180
775,'027304,'199401240,0
776,'027403,'200201672,0
777,'027502,'198501016,0
778,'027519,'198501016,1
779,'027526,'198501016,45
780,'027533,'198501016,90
781,'027540,'198501016,120
782,'027601,'200002215,0
783,'027618,'200002215,1
784,'027625,'200002215,150
785,'027632,'200002215,1
786,'027649,'200002215,1
787,'027656,'200002215,150
788,'027663,'200002215,1
789,'027700,'198000371,0
790,'027717,'198000371,1
791,'027724,'198000371,1
792,'027809,'197800329,0
793,'027908,'200002244,0
794,'027915,'200002244,1
795,'027922,'200002244,150
796,'027939,'200002244,1
797,'027946,'200002244,1
798,'027953,'200002244,150
799,'027960,'200002244,1
800,'028004,'200002243,0
801,'028011,'200002243,1
802,'028028,'200002243,150
803,'028035,'200002243,1
804,'028042,'200002243,1
805,'028059,'200002243,150
806,'028066,'200002243,1
807,'028103,'197900306,0
808,'028202,'198801462,0
809,'028219,'198801462,1
810,'028226,'198801462,1
811,'028233,'198801462,1
812,'028301,'198200450,0
813,'028318,'198200450,1
814,'028325,'198200450,1
815,'028400,'198801458,0
816,'028417,'198801458,1
817,'028424,'198801458,1
818,'028431,'198801458,1
819,'028509,'200301432,0
820,'028608,'199401269,0
821,'028615,'199401269,1
822,'028622,'199401269,300
823,'028639,'199401269,1
824,'028646,'199401269,1
825,'028707,'200002242,0
826,'028714,'200002242,1
827,'028721,'200002242,150
828,'028738,'200002242,1
829,'028745,'200002242,1
830,'028752,'200002242,150
831,'028769,'200002242,1
832,'028806,'200101952,0
833,'028905,'200101960,0
834,'028912,'200101960,1
835,'028929,'200101960,6
836,'028936,'200101960,120
837,'028943,'200101960,90
838,'028950,'200101960,3
839,'029001,'198300678,0
840,'029018,'198300678,1
841,'029025,'198300678,1
842,'029100,'198801440,0
843,'029209,'199601680,0
844,'029216,'199601680,1
845,'029223,'199601680,1
846,'029230,'199601680,1
847,'029308,'198000377,0
848,'029315,'198000377,1
849,'029322,'198000377,1
850,'029407,'199401242,0
851,'029506,'198801471,0
852,'029513,'198801471,1
853,'029520,'198801471,1
854,'029537,'198801471,1
855,'029605,'198000363,0
856,'029612,'198000363,1
857,'029629,'198000363,1
858,'029704,'199401249,0
859,'029803,'198300677,0
860,'029810,'198300677,1
861,'029827,'198300677,1
862,'029902,'198801453,0
863,'029919,'198801453,1
864,'029926,'198801453,1
865,'029933,'198801453,1
866,'030007,'200201636,0
867,'030014,'200201636,1
868,'030021,'200201636,1
869,'030106,'199901884,0
870,'030205,'200002212,0
871,'030212,'200002212,1
872,'030229,'200002212,150
873,'030236,'200002212,1
874,'030243,'200002212,1
875,'030250,'200002212,150
876,'030267,'200002212,1
877,'030304,'198200469,0
878,'030311,'198200469,1
879,'030328,'198200469,1
880,'030403,'200002230,0
881,'030410,'200002230,1
882,'030427,'200002230,150
883,'030434,'200002230,1
884,'030441,'200002230,1
885,'030458,'200002230,150
886,'030465,'200002230,1
887,'030502,'200002275,0
888,'030601,'200002222,0
889,'030618,'200002222,1
890,'030625,'200002222,150
891,'030632,'200002222,1
892,'030649,'200002222,1
893,'030656,'200002222,150
894,'030663,'200002222,1
895,'030700,'200002225,0
896,'030717,'200002225,1
897,'030724,'200002225,150
898,'030731,'200002225,1
899,'030748,'200002225,1
900,'030755,'200002225,150
901,'030762,'200002225,1
902,'030809,'199601681,0
903,'030816,'199601681,1
904,'030823,'199601681,1
905,'030908,'200101917,0
906,'030915,'200101917,1
907,'030922,'200101917,150
908,'030939,'200101917,1
909,'030946,'200101917,90
910,'030953,'200101917,1
911,'031004,'198200468,0
912,'031011,'198200468,1
913,'031028,'198200468,1
914,'031103,'198801474,0
915,'031110,'198801474,1
916,'031127,'198801474,1
917,'031134,'198801474,1
918,'031202,'200002229,0
919,'031219,'200002229,1
920,'031226,'200002229,150
921,'031233,'200002229,1
922,'031240,'200002229,1
923,'031257,'200002229,150
924,'031264,'200002229,1
925,'031301,'199601673,0
926,'031318,'199601673,1
927,'031325,'199601673,90
928,'031332,'199601673,120
929,'031349,'199601673,1
930,'031356,'199601673,1
931,'031400,'198801487,0
932,'031417,'198801487,1
933,'031424,'198801487,1
934,'031431,'198801487,1
935,'031509,'200201659,0
936,'031516,'200201659,1
937,'031523,'200201659,150
938,'031530,'200201659,1
939,'031608,'200101932,0
940,'031615,'200101932,1
941,'031622,'200101932,25
942,'031639,'200101932,10
943,'031707,'198000354,0
944,'031806,'198801466,0
945,'031813,'198801466,1
946,'031820,'198801466,1
947,'031837,'198801466,1
948,'031905,'197700287,0
949,'032001,'198200466,0
950,'032100,'197900304,0
951,'032117,'197900304,1
952,'032124,'197900304,1
953,'032131,'197900304,1
954,'032209,'197900325,0
955,'032216,'197900325,1
956,'032223,'197900325,300
957,'032230,'197900325,1
958,'032247,'197900325,1
959,'032308,'200101955,0
960,'032315,'200101955,1
961,'032322,'200101955,25
962,'032339,'200101955,10
963,'032407,'198801449,0
964,'032506,'198300679,0
965,'032513,'198300679,1
966,'032520,'198300679,1
967,'032605,'200101941,0
968,'032612,'200101941,1
969,'032629,'200101941,45
970,'032636,'200101941,90
971,'032704,'200002237,0
972,'032711,'200002237,1
973,'032728,'200002237,150
974,'032735,'200002237,1
975,'032742,'200002237,1
976,'032759,'200002237,150
977,'032766,'200002237,1
978,'032803,'198400750,0
979,'032902,'200201655,0
980,'032919,'200201655,1
981,'032926,'200201655,1
982,'033008,'199201738,0
983,'033107,'200101936,0
984,'033206,'199401243,0
985,'033305,'198000348,0
986,'033404,'198801457,0
987,'033411,'198801457,1
988,'033428,'198801457,1
989,'033435,'198801457,1
990,'033503,'200002213,0
991,'033510,'200002213,1
992,'033527,'200002213,150
993,'033534,'200002213,1
994,'033541,'200002213,1
995,'033558,'200002213,150
996,'033565,'200002213,1
997,'033602,'199901889,0
998,'033619,'199901889,1
999,'033626,'199901889,3
1000,'033701,'198300682,0
1001,'033718,'198300682,1
1002,'033725,'198300682,1
1003,'033800,'198000373,0
1004,'033817,'198000373,1
1005,'033824,'198000373,1
1006,'033909,'200101930,0
1007,'033916,'200101930,1
1008,'034005,'199401245,0
1009,'034104,'198801488,0
1010,'034111,'198801488,1
1011,'034128,'198801488,1
1012,'034135,'198801488,1
1013,'034203,'200201631,0
1014,'034302,'200201677,0
1015,'034319,'200201677,1
1016,'034326,'200201677,90
1017,'034333,'200201677,300
1018,'034340,'200201677,1
1019,'034357,'200201677,1
1020,'034364,'200201677,120
1021,'034401,'200101942,0
1022,'034418,'200101942,1
1023,'034425,'200101942,25
1024,'034432,'200101942,10
1025,'034500,'200201658,0
1026,'034517,'200201658,1
1027,'034524,'200201658,150
1028,'034531,'200201658,1
1029,'034609,'198801450,0
1030,'034616,'198801450,1
1031,'034623,'198801450,1
1032,'034630,'198801450,1
1033,'034708,'200002235,0
1034,'034715,'200002235,1
1035,'034722,'200002235,150
1036,'034739,'200002235,1
1037,'034746,'200002235,1
1038,'034753,'200002235,150
1039,'034760,'200002235,1
1040,'034807,'200002245,0
1041,'034814,'200002245,1
1042,'034821,'200002245,150
1043,'034838,'200002245,1
1044,'034845,'200002245,1
1045,'034852,'200002245,150
1046,'034869,'200002245,1
1047,'034906,'200201635,0
1048,'034913,'200201635,1
1049,'034920,'200201635,1
1050,'035002,'198000372,0
1051,'035019,'198000372,1
1052,'035026,'198000372,1
1053,'035101,'200301423,0
1054,'035200,'197800336,0
1055,'035217,'197800336,1
1056,'035224,'197800336,1
1057,'035309,'197700294,0
1058,'035316,'197700294,1
1059,'035323,'197700294,1
1060,'035408,'200002255,0
1061,'035415,'200002255,1
1062,'035422,'200002255,150
1063,'035439,'200002255,1
1064,'035446,'200002255,1
1065,'035453,'200002255,150
1066,'035460,'200002255,1
1067,'035507,'200002306,0
1068,'035514,'200002306,1
1069,'035521,'200002306,90
