,0,1,2
0,'000102,'200008959,0
1,'000119,'200008959,30
2,'000126,'200008959,60
3,'000133,'200008959,30
4,'000201,'199504212,0
5,'000218,'199504212,30
6,'000225,'199504212,60
7,'000232,'199504212,30
8,'000300,'200008961,0
9,'000317,'200008961,30
10,'000324,'200008961,60
