,0,1,2
179,'007404,'200707895,0
180,'007411,'200707895,30
181,'007428,'200707895,300
182,'007442,'200707895,10
183,'007503,'200711759,0
184,'007510,'200711759,6
185,'007602,'200403737,0
186,'007701,'200503012,0
187,'007718,'200503012,100
188,'007800,'200403724,0
189,'007909,'200403714,0
190,'007916,'200403714,30
191,'008005,'200802250,0
192,'008012,'200802250,7
193,'008029,'200802250,50
194,'008036,'200802250,10
195,'008104,'200801992,0
196,'008111,'200801992,100
197,'008128,'200801992,90
198,'008203,'200103486,0
199,'008210,'200103486,1
200,'008227,'200103486,1
201,'008302,'199603014,0
202,'008319,'199603014,1
203,'008326,'199603014,1
204,'008401,'200302411,0
205,'008418,'200302411,1
206,'008425,'200302411,1
207,'008500,'199603019,0
208,'008517,'199603019,1
209,'008524,'199603019,1
210,'008609,'200713638,0
211,'008616,'200713638,1
212,'008623,'200713638,10
213,'008708,'200713639,0
214,'008715,'200713639,1
215,'008722,'200713639,10
216,'008807,'200713640,0
217,'008814,'200713640,1
218,'008821,'200713640,10
219,'008906,'200800956,0
220,'008913,'200800956,30
221,'008920,'200800956,300
222,'008937,'200800956,10
223,'009002,'200801319,0
224,'009101,'200801320,0
225,'009200,'200801321,0
226,'009309,'200801322,0
227,'009408,'200801372,0
228,'009507,'200801373,0
229,'009514,'200801373,1
230,'009521,'200801373,10
231,'009606,'200801374,0
232,'009613,'200801374,1
233,'009620,'200801374,10
234,'009705,'200801377,0
235,'009712,'200801377,1
236,'009729,'200801377,10
237,'009804,'200801378,0
238,'009811,'200801378,1
239,'009828,'200801378,10
240,'009903,'200801379,0
241,'010008,'200801380,0
242,'010107,'200801381,0
243,'010114,'200801381,1
244,'010121,'200801381,10
245,'010206,'200801360,0
246,'010213,'200801360,1
247,'010220,'200801360,10
248,'010305,'200801361,0
249,'010312,'200801361,1
250,'010329,'200801361,10
251,'010404,'200801737,0
252,'010411,'200801737,1
253,'010428,'200801737,30
254,'010435,'200801737,45
255,'010503,'200805905,0
256,'010510,'200805905,1
257,'010602,'200803800,0
258,'010619,'200803800,30
259,'010626,'200803800,100
260,'010633,'200803800,300
261,'010701,'200806021,0
262,'010718,'200806021,30
263,'010725,'200806021,100
264,'010732,'200806021,300
265,'010800,'200805989,0
266,'010817,'200805989,28
267,'010909,'200811349,0
268,'010916,'200811349,10
269,'011005,'200811352,0
270,'011012,'200811352,10
271,'011104,'200811350,0
272,'011111,'200811350,10
273,'011203,'200811347,0
274,'011210,'200811347,10
275,'011302,'200811351,0
276,'011319,'200811351,10
277,'011401,'200811348,0
278,'011418,'200811348,10
279,'011500,'200806415,0
280,'011517,'200806415,30
281,'011524,'200806415,100
282,'011609,'200805987,0
283,'011708,'200807026,0
284,'011807,'200811102,0
285,'011906,'200901265,0
286,'011913,'200901265,60
287,'011920,'200901265,50
288,'011937,'200901265,60
289,'012002,'200810410,0
290,'012101,'200807556,0
291,'012200,'200900678,0
292,'012309,'200900675,0
293,'012408,'200902279,0
294,'012415,'200902279,30
295,'012422,'200902279,100
296,'012439,'200902279,200
297,'012446,'200902279,300
298,'012507,'200709792,0
299,'012514,'200709792,30
300,'012521,'200709792,300
301,'012538,'200709792,100
302,'012606,'200403715,0
303,'012705,'200403716,0
304,'012804,'200705176,0
305,'012811,'200705176,30
306,'012828,'200705176,100
307,'012835,'200705176,300
308,'012842,'200705176,28
309,'012903,'200704994,0
310,'012910,'200704994,30
311,'012927,'200704994,100
312,'012934,'200704994,200
313,'012941,'200704994,300
314,'012958,'200704994,28
315,'013009,'201000966,0
316,'013016,'201000966,30
317,'013023,'201000966,100
318,'013030,'201000966,300
319,'013047,'201000966,28
320,'013108,'200906535,0
321,'013207,'200906707,0
322,'013214,'200906707,1
323,'013221,'200906707,10
324,'013306,'200906733,0
325,'013313,'200906733,10
326,'013405,'200906735,0
327,'013412,'200906735,10
328,'013504,'200906741,0
329,'013603,'200906845,0
330,'013610,'200906845,1
331,'013627,'200906845,10
332,'013702,'201000622,0
333,'013719,'201000622,1
334,'013726,'201000622,10
335,'013801,'201000707,0
336,'013900,'201005680,0
337,'013917,'201005680,10
338,'014006,'201005679,0
339,'014013,'201005679,10
340,'014105,'201100716,0
341,'014204,'201100237,0
342,'014303,'201100238,0
343,'014310,'201100238,1
344,'014402,'201100239,0
345,'014419,'201100239,1
346,'014426,'201100239,5
347,'014600,'201100659,0
348,'014709,'201100658,0
349,'014808,'201100978,0
350,'014815,'201100978,30
351,'014822,'201100978,300
352,'014907,'201100985,0
353,'014914,'201100985,30
354,'014921,'201100985,300
355,'015003,'199800361,0
356,'015010,'199800361,10
357,'015027,'199800361,1
358,'015102,'201103423,0
359,'015119,'201103423,30
360,'015201,'201107527,0
361,'015218,'201107527,30
362,'015225,'201107527,100
363,'015300,'201107232,0
364,'015317,'201107232,30
365,'015324,'201107232,100
366,'015409,'201109253,0
367,'015416,'201109253,100
368,'015423,'201109253,30
369,'015430,'201109253,60
370,'015447,'201109253,100
371,'015508,'201109254,0
372,'015515,'201109254,100
373,'015522,'201109254,30
374,'015539,'201109254,60
375,'015546,'201109254,100
376,'015607,'201109834,0
377,'015614,'201109834,1
378,'015706,'201201161,0
379,'015713,'201201161,1
380,'015805,'201201164,0
381,'015812,'201201164,1
382,'015829,'201201164,1
383,'015904,'201005680,0
384,'015911,'201005680,1
385,'016109,'201200198,0
386,'016116,'201200198,100
387,'016208,'201201102,0
388,'016307,'201202837,0
389,'016406,'201205539,0
390,'016413,'201205539,4
391,'016505,'201206820,0
392,'016512,'201206820,100
393,'016529,'201206820,500
394,'016536,'201206820,30
395,'016604,'201206025,0
396,'016611,'201206025,100
397,'016703,'201206124,0
398,'016710,'201206124,100
399,'016727,'201206124,20
400,'016802,'201111539,0
401,'016819,'201111539,1
402,'016826,'201111539,10
403,'016901,'201302392,0
404,'016918,'201302392,60
405,'017007,'201300318,0
406,'017014,'201300318,30
407,'017021,'201300318,100
408,'017106,'201305793,0
409,'017113,'201305793,30
410,'017120,'201305793,500
411,'017205,'201306285,0
412,'017212,'201306285,1
413,'017304,'201302990,0
414,'017311,'201302990,100
415,'017403,'201307080,0
416,'017410,'201307080,10
417,'017502,'201308195,0
418,'017519,'201308195,500
419,'017601,'201308590,0
420,'017618,'201308590,28
421,'017625,'201308590,30
422,'017632,'201308590,100
423,'017700,'201308589,0
424,'017717,'201308589,28
425,'017724,'201308589,30
426,'017731,'201308589,100
427,'017809,'201308942,0
428,'017816,'201308942,28
429,'017908,'201309696,0
430,'017915,'201309696,30
431,'017922,'201309696,1000
432,'018004,'201310810,0
433,'018011,'201310810,30
434,'018028,'201310810,100
435,'018103,'201310549,0
436,'018110,'201310549,1
437,'018127,'201310549,10
438,'018202,'201400917,0
439,'018219,'201400917,30
440,'018226,'201400917,300
441,'018301,'201402013,0
442,'018318,'201402013,500
443,'018400,'199400752,0
444,'018417,'199400752,1
445,'018424,'199400752,10
446,'018509,'201403083,0
447,'018516,'201403083,30
448,'018523,'201403083,300
449,'018608,'201403245,0
450,'018615,'201403245,30
451,'018622,'201403245,300
452,'018707,'201404404,0
453,'018714,'201404404,30
454,'018721,'201404404,500
455,'018806,'201405135,0
456,'018813,'201405135,10
457,'018905,'201405731,0
458,'018912,'201405731,30
459,'018929,'201405731,300
460,'019001,'201405854,0
461,'019018,'201405854,28
462,'019100,'201501011,0
463,'019117,'201501011,30
464,'019124,'201501011,100
465,'019209,'201501887,0
466,'019216,'201501887,10
467,'019308,'201501997,0
468,'019315,'201501997,30
469,'019322,'201501997,100
470,'019407,'201502293,0
471,'019414,'201502293,30
472,'019421,'201502293,300
473,'019506,'201502577,0
474,'019513,'201502577,30
475,'019520,'201502577,500
476,'019537,'201502577,10
477,'019544,'201502577,180
478,'019605,'201506515,0
479,'019612,'201506515,90
480,'019704,'201601358,0
481,'019711,'201601358,1
482,'019728,'201601358,50
483,'019735,'201601358,100
484,'019803,'201508211,0
485,'019810,'201508211,28
486,'019827,'201508211,30
487,'019902,'201508319,0
488,'019919,'201508319,10
489,'020007,'201507459,0
490,'020014,'201507459,1
491,'020106,'201507621,0
492,'020113,'201507621,120
493,'020120,'201507621,20
494,'020205,'201600315,0
495,'020212,'201600315,28
496,'020304,'199902768,0
497,'020403,'201507366,0
498,'020410,'201507366,1
499,'020502,'201506789,0
500,'020519,'201506789,30
501,'020601,'201506788,0
502,'020618,'201506788,30
503,'020700,'201506790,0
504,'020717,'201506790,30
505,'020809,'201604403,0
506,'020816,'201604403,1
507,'020823,'201604403,50
508,'020908,'201604743,0
509,'020915,'201604743,1
510,'020922,'201604743,50
511,'021004,'201605016,0
512,'021011,'201605016,1
513,'021028,'201605016,3
514,'021103,'201605014,0
515,'021110,'201605014,30
516,'021127,'201605014,300
517,'021202,'201604985,0
518,'021219,'201604985,1
519,'021226,'201604985,10
520,'021301,'201605171,0
521,'021318,'201605171,30
522,'021400,'201605172,0
523,'021417,'201605172,30
524,'021509,'201601358,0
525,'021516,'201601358,1
526,'021523,'201601358,50
527,'021608,'201605862,0
528,'021615,'201605862,30
529,'021707,'201606187,0
530,'021714,'201606187,84
531,'021806,'201606276,0
532,'021813,'201606276,1
533,'021820,'201606276,10
534,'021905,'201606377,0
535,'021912,'201606377,30
536,'022001,'201606378,0
537,'022018,'201606378,30
538,'022100,'201606850,0
539,'022117,'201606850,1
540,'022124,'201606850,5
541,'022209,'201606850,0
542,'022216,'201606850,1
543,'022223,'201606850,5
544,'022308,'201606922,0
545,'022315,'201606922,30
546,'022322,'201606922,500
547,'022407,'201607116,0
548,'022414,'201607116,1
549,'022421,'201607116,10
550,'022506,'201700509,0
551,'022513,'201700509,1
552,'022520,'201700509,1
553,'022605,'201606850,0
554,'022612,'201606850,1
555,'022629,'201606850,5
556,'022704,'201606850,0
557,'022711,'201606850,1
558,'022728,'201606850,5
559,'022803,'201701383,0
560,'022810,'201701383,30
561,'022827,'201701383,600
562,'022902,'201701480,0
563,'022919,'201701480,1
564,'022926,'201701480,10
565,'023008,'201702072,0
566,'023015,'201702072,100
567,'023107,'201702071,0
568,'023114,'201702071,100
569,'023206,'201702393,0
570,'023213,'201702393,60
571,'023220,'201702393,300
572,'023237,'201702393,30
573,'023305,'201706679,0
574,'023312,'201706679,30
575,'023329,'201706679,100
576,'023404,'201706656,0
577,'023411,'201706656,30
578,'023428,'201706656,500
579,'023503,'201707028,0
580,'023510,'201707028,50
581,'023527,'201707028,30
582,'023534,'201707028,100
583,'023602,'201708489,0
584,'023619,'201708489,1
585,'023626,'201708489,5
586,'023701,'201708477,0
587,'023718,'201708477,1
588,'023725,'201708477,2
589,'023800,'201708608,0
590,'023817,'201708608,30
591,'023824,'201708608,90
592,'023831,'201708608,90
593,'023909,'201800067,0
594,'023916,'201800067,28
595,'023923,'201800067,30
596,'024005,'201800313,0
597,'024012,'201800313,30
598,'024029,'201800313,100
599,'024104,'201800305,0
600,'024111,'201800305,28
601,'024203,'201800306,0
602,'024210,'201800306,28
603,'024302,'201800509,0
604,'024319,'201800509,21
605,'024401,'201800792,0
606,'024418,'201800792,1
607,'024425,'201800792,28
608,'024500,'201801428,0
609,'024517,'201801428,1
610,'024524,'201801428,5
611,'024609,'201801428,0
612,'024616,'201801428,1
613,'024708,'201801804,0
614,'024715,'201801804,30
615,'024722,'201801804,100
616,'024807,'201801828,0
617,'024814,'201801828,28
618,'024906,'201801827,0
619,'024913,'201801827,28
620,'025002,'201801840,0
621,'025019,'201801840,60
622,'025101,'201801865,0
623,'025118,'201801865,30
624,'025125,'201801865,100
625,'025200,'201802244,0
626,'025217,'201802244,30
627,'025224,'201802244,100
628,'025309,'201803332,0
629,'025316,'201803332,11
630,'025408,'201803334,0
631,'025415,'201803334,28
632,'025507,'201803720,0
633,'025514,'201803720,1
634,'025606,'201803720,0
635,'025613,'201803720,1
636,'025705,'201803219,0
637,'025712,'201803219,1
638,'025804,'201803248,0
639,'025811,'201803248,45
640,'025903,'201805184,0
641,'025910,'201805184,1
642,'025927,'201805184,6
643,'026009,'201900184,0
644,'026016,'201900184,1
645,'026108,'201901950,0
646,'026115,'201901950,1
647,'026122,'201901950,30
648,'026207,'201902058,0
649,'026214,'201902058,30
650,'026221,'201902058,200
651,'026238,'201902058,500
652,'026306,'201902307,0
653,'026313,'201902307,30
654,'026320,'201902307,300
655,'026405,'201902400,0
656,'026412,'201902400,30
657,'026429,'201902400,300
658,'026504,'201903491,0
659,'026511,'201903491,30
660,'026528,'201903491,100
661,'026603,'201903661,0
662,'026610,'201903661,30
663,'026627,'201903661,500
664,'026702,'201903662,0
665,'026719,'201903662,30
666,'026726,'201903662,200
667,'026801,'201903628,0
668,'026818,'201903628,30
669,'026900,'201903826,0
670,'026917,'201903826,30
671,'026924,'201903826,100
672,'027006,'201903851,0
673,'027013,'201903851,30
674,'027020,'201903851,100
675,'027105,'201906127,0
676,'027112,'201906127,500
677,'027129,'201906127,1000
678,'027204,'201906207,0
679,'027211,'201906207,1
680,'027228,'201906207,10
681,'027303,'201906208,0
682,'027310,'201906208,1
683,'027327,'201906208,10
684,'027402,'200902438,0
685,'027419,'200902438,100
686,'027501,'201906827,0
687,'027518,'201906827,28
688,'027525,'201906827,30
689,'027532,'201906827,100
690,'027600,'201906866,0
691,'027617,'201906866,30
692,'027624,'201906866,300
693,'027709,'201907371,0
694,'027716,'201907371,1
695,'027723,'201907371,40
696,'027808,'201907939,0
697,'027815,'201907939,30
698,'027822,'201907939,100
699,'027907,'201907938,0
700,'027914,'201907938,30
701,'027921,'201907938,100
702,'028003,'201907880,0
703,'028010,'201907880,1
704,'028027,'201907880,4
705,'028102,'201907971,0
706,'028119,'201907971,30
707,'028126,'201907971,500
708,'028201,'201907970,0
709,'028218,'201907970,30
710,'028225,'201907970,100
711,'028232,'201907970,500
