,0,1,2
0,'000108,'200904004,0
1,'000115,'200904004,1
2,'000207,'200109572,0
3,'000214,'200109572,1
4,'000221,'200109572,1
5,'000238,'200109572,1
6,'000306,'200210304,0
7,'000313,'200210304,90
8,'000405,'200308070,0
9,'000412,'200308070,1
10,'000504,'201801515,0
11,'000511,'201801515,1
