,0,1
0,'000107,'800000203
1,'000107,'800000203
2,'000114,'800000203
3,'000114,'800000203
4,'000121,'800000203
5,'000121,'800000203
6,'000206,'800000202
7,'000206,'800000202
8,'000213,'800000202
9,'000213,'800000202
