,0,1,2
106,'003406,'200710799,0
107,'003413,'200710799,30
108,'003420,'200710799,100
109,'003505,'200701331,0
110,'003512,'200701331,1
111,'003604,'200802218,0
112,'003611,'200802218,30
113,'003628,'200802218,300
114,'003703,'200802181,0
115,'003710,'200802181,60
116,'003802,'200802220,0
117,'003819,'200802220,30
118,'003826,'200802220,100
119,'003833,'200802220,500
120,'003901,'201101863,0
121,'003918,'201101863,30
122,'004007,'201201678,0
123,'004106,'201201679,0
124,'004205,'200713887,0
125,'004212,'200713887,30
126,'004229,'200713887,100
127,'004304,'201207541,0
128,'004311,'201207541,30
129,'004328,'201207541,300
130,'004403,'200612612,0
131,'004410,'200612612,30
132,'004427,'200612612,100
133,'004502,'201211101,0
134,'004519,'201211101,30
135,'004526,'201211101,100
136,'004601,'201211108,0
137,'004618,'201211108,30
138,'004625,'201211108,100
139,'004700,'201300020,0
140,'004717,'201300020,30
141,'004724,'201300020,300
142,'004809,'201300144,0
143,'004816,'201300144,30
144,'004823,'201300144,300
145,'004908,'201301375,0
146,'004915,'201301375,30
147,'004922,'201301375,100
148,'005004,'201301696,0
149,'005011,'201301696,30
150,'005028,'201301696,300
151,'005103,'200501390,0
152,'005110,'200501390,30
153,'005127,'200501390,100
154,'005202,'200401555,0
155,'005219,'200401555,30
156,'005301,'200604242,0
157,'005318,'200604242,21
158,'005400,'200705107,0
159,'005417,'200705107,30
160,'005424,'200705107,100
161,'005509,'200703392,0
162,'005516,'200703392,30
163,'005523,'200703392,300
164,'005608,'201307002,0
165,'005615,'201307002,30
166,'005622,'201307002,100
167,'005707,'200400455,0
168,'005714,'200400455,1
169,'005806,'200500538,0
170,'005813,'200500538,30
171,'005820,'200500538,100
172,'005905,'200502298,0
173,'005912,'200502298,30
174,'005929,'200502298,500
175,'006001,'201310719,0
176,'006018,'201310719,90
177,'006025,'201310719,10
178,'006032,'201310719,15
179,'006100,'200100662,0
180,'006117,'200100662,1
181,'006209,'201307090,0
182,'006308,'200708357,0
183,'006315,'200708357,28
184,'006407,'200708356,0
185,'006414,'200708356,28
186,'006506,'200809924,0
187,'006513,'200809924,30
188,'006520,'200809924,300
189,'006605,'201401486,0
190,'006612,'201401486,30
191,'006629,'201401486,300
192,'006704,'201402044,0
193,'006711,'201402044,90
194,'006728,'201402044,10
195,'006735,'201402044,15
196,'006742,'201402044,90
197,'006759,'201402044,10
198,'006803,'201402867,0
199,'006810,'201402867,30
200,'006827,'201402867,300
201,'006902,'201402981,0
202,'006919,'201402981,30
203,'006926,'201402981,100
204,'007008,'201403317,0
205,'007015,'201403317,4
206,'007107,'201403521,0
207,'007114,'201403521,1
208,'007206,'200404889,0
209,'007213,'200404889,30
210,'007220,'200404889,100
211,'007305,'201405057,0
212,'007312,'201405057,100
213,'007404,'201405058,0
214,'007411,'201405058,60
215,'007428,'201405058,40
216,'007503,'201405584,0
217,'007510,'201405584,30
218,'007527,'201405584,200
219,'007602,'201405587,0
220,'007619,'201405587,84
221,'007701,'201405998,0
222,'007718,'201405998,30
223,'007725,'201405998,300
224,'007800,'201500520,0
225,'007817,'201500520,1
226,'007909,'201500623,0
227,'007916,'201500623,30
228,'007923,'201500623,300
229,'008005,'201500979,0
230,'008012,'201500979,30
231,'008029,'201500979,100
232,'008104,'201501326,0
233,'008111,'201501326,30
234,'008128,'201501326,300
235,'008203,'201501429,0
236,'008210,'201501429,30
237,'008227,'201501429,100
238,'008302,'201501581,0
239,'008319,'201501581,30
240,'008326,'201501581,300
241,'008401,'201503327,0
242,'008418,'201503327,30
243,'008500,'201503486,0
244,'008517,'201503486,8
245,'008609,'201503487,0
246,'008616,'201503487,8
247,'008708,'201504178,0
248,'008715,'201504178,30
249,'008722,'201504178,300
250,'008807,'201504242,0
251,'008814,'201504242,1
252,'008821,'201504242,30
253,'008906,'201504666,0
254,'008913,'201504666,1
255,'009002,'201504695,0
256,'009019,'201504695,1
257,'009101,'201504779,0
258,'009118,'201504779,1
259,'009200,'201504794,0
260,'009217,'201504794,1
261,'009309,'201505016,0
262,'009316,'201505016,1
263,'009323,'201505016,30
264,'009408,'201505112,0
265,'009415,'201505112,1
266,'009422,'201505112,30
267,'009507,'201505139,0
268,'009514,'201505139,1
269,'009606,'201505781,0
270,'009613,'201505781,30
271,'009620,'201505781,200
272,'009705,'201506502,0
273,'009712,'201506502,30
274,'009804,'201507419,0
275,'009811,'201507419,30
276,'009903,'201505016,0
277,'009910,'201505016,1
278,'009927,'201505016,30
279,'009934,'201505016,60
280,'010008,'201600166,0
281,'010015,'201600166,30
282,'010022,'201600166,500
283,'010107,'201601144,0
284,'010114,'201601144,30
285,'010206,'201601711,0
286,'010213,'201601711,30
287,'010220,'201601711,100
288,'010305,'201601729,0
289,'010312,'201601729,30
290,'010404,'201502674,0
291,'010411,'201502674,30
292,'010428,'201502674,300
293,'010503,'201502673,0
294,'010510,'201502673,30
295,'010527,'201502673,300
296,'010602,'201502672,0
297,'010619,'201502672,30
298,'010626,'201502672,300
299,'010701,'201602575,0
300,'010718,'201602575,30
301,'010725,'201602575,100
302,'010800,'201602574,0
303,'010817,'201602574,30
304,'010824,'201602574,100
305,'010909,'201602576,0
306,'010916,'201602576,30
307,'010923,'201602576,100
308,'011005,'201602300,0
309,'011012,'201602300,30
310,'011029,'201602300,10
311,'011104,'201602676,0
312,'011111,'201602676,30
313,'011128,'201602676,10
314,'011203,'201603090,0
315,'011210,'201603090,30
316,'011227,'201603090,100
317,'011302,'201603064,0
318,'011319,'201603064,28
319,'011401,'201603092,0
320,'011418,'201603092,30
321,'011425,'201603092,300
322,'011500,'201603091,0
323,'011517,'201603091,30
324,'011524,'201603091,300
325,'011609,'201603009,0
326,'011616,'201603009,30
327,'011623,'201603009,300
328,'011708,'201603010,0
329,'011715,'201603010,30
330,'011722,'201603010,300
331,'011807,'201603065,0
332,'011814,'201603065,28
333,'011906,'201603093,0
334,'011913,'201603093,30
335,'011920,'201603093,300
336,'012002,'201603024,0
337,'012019,'201603024,30
338,'012026,'201603024,300
339,'012101,'201603102,0
340,'012118,'201603102,1
341,'012125,'201603102,50
342,'012200,'201603671,0
343,'012217,'201603671,30
344,'012224,'201603671,100
345,'012309,'201603672,0
346,'012316,'201603672,30
347,'012323,'201603672,100
348,'012408,'201603574,0
349,'012415,'201603574,15
350,'012422,'201603574,60
351,'012439,'201603574,100
352,'012446,'201603574,300
353,'012453,'201603574,30
354,'012507,'201603746,0
355,'012514,'201603746,30
356,'012521,'201603746,100
357,'012606,'201603573,0
358,'012613,'201603573,10
359,'012620,'201603573,30
360,'012637,'201603573,100
361,'012644,'201603573,300
362,'012705,'201603747,0
363,'012712,'201603747,30
364,'012729,'201603747,100
365,'012804,'201604538,0
366,'012811,'201604538,30
367,'012828,'201604538,10
368,'012903,'201604537,0
369,'012910,'201604537,30
370,'012927,'201604537,10
371,'013009,'201603857,0
372,'013016,'201603857,7
373,'013108,'201603359,0
374,'013115,'201603359,30
375,'013122,'201603359,100
376,'013207,'201607197,0
377,'013214,'201607197,30
378,'013221,'201607197,100
379,'013306,'201701003,0
380,'013313,'201701003,30
381,'013320,'201701003,30
382,'013337,'201701003,300
383,'013405,'201702211,0
384,'013412,'201702211,30
385,'013429,'201702211,100
386,'013504,'201702210,0
387,'013511,'201702210,30
388,'013528,'201702210,100
389,'013535,'201702210,300
390,'013603,'201702247,0
391,'013610,'201702247,30
392,'013627,'201702247,100
393,'013702,'201702248,0
394,'013719,'201702248,30
395,'013726,'201702248,100
396,'013801,'201702695,0
397,'013818,'201702695,30
398,'013900,'201702694,0
399,'013917,'201702694,30
400,'014006,'201702693,0
401,'014013,'201702693,30
402,'014105,'201702692,0
403,'014112,'201702692,30
404,'014204,'201705761,0
405,'014211,'201705761,30
406,'014228,'201705761,60
407,'014235,'201705761,100
408,'014303,'201705762,0
409,'014310,'201705762,30
410,'014327,'201705762,60
411,'014334,'201705762,100
412,'014402,'201706387,0
413,'014419,'201706387,30
414,'014426,'201706387,100
415,'014501,'201505139,0
416,'014518,'201505139,1
417,'014525,'201505139,10
418,'014532,'201505139,30
419,'014549,'201505139,60
420,'014600,'201505139,0
421,'014617,'201505139,1
422,'014624,'201505139,10
423,'014631,'201505139,30
424,'014648,'201505139,60
425,'014709,'201505139,0
426,'014716,'201505139,1
427,'014723,'201505139,10
428,'014730,'201505139,30
429,'014747,'201505139,60
430,'014808,'201505139,0
431,'014815,'201505139,1
432,'014822,'201505139,10
433,'014839,'201505139,30
434,'014846,'201505139,60
435,'014907,'201505139,0
436,'014914,'201505139,1
437,'014921,'201505139,10
438,'014938,'201505139,30
439,'014945,'201505139,60
440,'015003,'201505139,0
441,'015010,'201505139,1
442,'015027,'201505139,10
443,'015034,'201505139,30
444,'015102,'201505139,0
445,'015119,'201505139,1
446,'015126,'201505139,10
447,'015133,'201505139,30
448,'015201,'201505139,0
449,'015218,'201505139,1
450,'015225,'201505139,10
451,'015232,'201505139,30
452,'015300,'201707038,0
453,'015317,'201707038,30
454,'015324,'201707038,90
455,'015331,'201707038,300
456,'015409,'201706860,0
457,'015416,'201706860,30
458,'015423,'201706860,300
459,'015508,'201700718,0
460,'015515,'201700718,30
461,'015522,'201700718,300
462,'015539,'201700718,10
463,'015607,'200901231,0
464,'015614,'200901231,10
465,'015621,'200901231,100
466,'015638,'200901231,120
467,'015706,'201708553,0
468,'015713,'201708553,30
469,'015805,'200807145,0
470,'015812,'200807145,1
471,'015829,'200807145,20
472,'015904,'201500867,0
473,'016000,'201500866,0
474,'016109,'201406154,0
475,'016208,'201406153,0
476,'016307,'200907047,0
477,'016314,'200907047,1
478,'016406,'200907046,0
479,'016413,'200907046,100
480,'016505,'200604306,0
481,'016604,'200907045,0
482,'016611,'200907045,100
483,'016628,'200907045,500
484,'016703,'201604410,0
485,'016710,'201604410,28
486,'016802,'201604409,0
487,'016819,'201604409,28
488,'016901,'201604411,0
489,'016918,'201604411,28
490,'017007,'201801648,0
491,'017014,'201801648,30
492,'017021,'201801648,300
493,'017106,'201801782,0
494,'017113,'201801782,28
495,'017205,'201801832,0
496,'017212,'201801832,60
497,'017304,'201801781,0
498,'017311,'201801781,28
499,'017403,'201802265,0
500,'017410,'201802265,30
501,'017427,'201802265,100
502,'017502,'201802502,0
503,'017519,'201802502,1
504,'017526,'201802502,28
505,'017601,'201802873,0
506,'017618,'201802873,30
507,'017700,'201803005,0
508,'017717,'201803005,30
509,'017724,'201803005,100
510,'017809,'201803069,0
511,'017816,'201803069,1
512,'017823,'201803069,30
513,'017908,'201803068,0
514,'017915,'201803068,1
515,'017922,'201803068,30
516,'018004,'201803070,0
517,'018011,'201803070,1
518,'018028,'201803070,30
519,'018103,'201803126,0
520,'018110,'201803126,30
521,'018127,'201803126,300
522,'018202,'201505016,0
523,'018219,'201505016,1
524,'018226,'201505016,60
525,'018301,'201505016,0
526,'018318,'201505016,1
527,'018325,'201505016,60
528,'018400,'201505016,0
529,'018417,'201505016,1
530,'018424,'201505016,60
531,'018509,'201505016,0
532,'018516,'201505016,1
533,'018523,'201505016,60
534,'018608,'201605144,0
535,'018615,'201605144,30
536,'018622,'201605144,100
537,'018707,'201605145,0
538,'018714,'201605145,500
539,'018806,'201605146,0
540,'018813,'201605146,500
541,'018905,'201804570,0
542,'018912,'201804570,30
543,'018929,'201804570,300
544,'019001,'201000065,0
545,'019100,'200400474,0
546,'019117,'200400474,30
547,'019124,'200400474,100
548,'019209,'199600565,0
549,'019216,'199600565,1
550,'019223,'199600565,10
551,'019308,'199700703,0
552,'019315,'199700703,1
553,'019322,'199700703,10
554,'019407,'199700728,0
555,'019414,'199700728,1
556,'019421,'199700728,10
557,'019506,'199800693,0
558,'019513,'199800693,1
559,'019520,'199800693,10
560,'019605,'200200437,0
561,'019612,'200200437,1
562,'019629,'200200437,10
563,'019704,'201500113,0
564,'019711,'201500113,30
565,'019728,'201500113,100
566,'019803,'199700732,0
567,'019810,'199700732,1
568,'019827,'199700732,10
569,'019902,'199700731,0
570,'019919,'199700731,1
571,'019926,'199700731,10
572,'020007,'199400471,0
573,'020014,'199400471,1
574,'020021,'199400471,10
575,'020106,'200400464,0
576,'020113,'200400464,1
577,'020205,'201500115,0
578,'020212,'201500115,1
579,'020304,'201805041,0
580,'020311,'201805041,30
581,'020328,'201805041,100
582,'020403,'201805040,0
583,'020410,'201805040,30
584,'020427,'201805040,100
585,'020502,'201700920,0
586,'020519,'201700920,30
587,'020526,'201700920,300
588,'020601,'201803353,0
589,'020618,'201803353,11
590,'020700,'201803354,0
591,'020717,'201803354,28
592,'020809,'201805127,0
593,'020816,'201805127,28
594,'020908,'201805128,0
595,'020915,'201805128,28
596,'021004,'201805234,0
597,'021011,'201805234,1
598,'021028,'201805234,30
599,'021035,'201805234,60
600,'021103,'201805234,0
601,'021110,'201805234,1
602,'021127,'201805234,30
603,'021134,'201805234,60
604,'021202,'201805234,0
605,'021219,'201805234,1
606,'021226,'201805234,30
607,'021233,'201805234,60
608,'021301,'201805234,0
609,'021318,'201805234,1
610,'021325,'201805234,30
611,'021332,'201805234,60
612,'021400,'201805234,0
613,'021417,'201805234,1
614,'021424,'201805234,30
615,'021431,'201805234,60
616,'021509,'200908487,0
617,'021516,'200908487,1
618,'021523,'200908487,10
619,'021608,'199700727,0
620,'021615,'199700727,1
621,'021622,'199700727,10
622,'021707,'199900501,0
623,'021714,'199900501,1
624,'021721,'199900501,10
625,'021806,'200908705,0
626,'021813,'200908705,1
627,'021820,'200908705,10
628,'021905,'201805152,0
629,'021912,'201805152,1
630,'022001,'201901414,0
631,'022018,'201901414,28
632,'022025,'201901414,14
633,'022100,'201901422,0
634,'022117,'201901422,28
635,'022124,'201901422,14
636,'022209,'201901421,0
637,'022216,'201901421,28
638,'022223,'201901421,14
639,'022308,'201901326,0
640,'022315,'201901326,1
641,'022407,'201901338,0
642,'022414,'201901338,30
643,'022421,'201901338,200
644,'022506,'201901478,0
645,'022513,'201901478,30
646,'022520,'201901478,100
647,'022537,'201901478,300
648,'022605,'201901954,0
649,'022612,'201901954,1
650,'022629,'201901954,30
651,'022636,'201901954,90
652,'022704,'201901887,0
653,'022711,'201901887,30
654,'022728,'201901887,100
655,'022735,'201901887,30
656,'022803,'201901888,0
657,'022810,'201901888,30
658,'022827,'201901888,100
659,'022834,'201901888,30
660,'022902,'201901321,0
661,'022919,'201901321,1
662,'022926,'201901321,40
663,'023008,'201902333,0
664,'023015,'201902333,30
665,'023022,'201902333,100
666,'023039,'201902333,30
667,'023107,'201902334,0
668,'023114,'201902334,30
669,'023121,'201902334,100
670,'023138,'201902334,30
671,'023206,'201804871,0
672,'023213,'201804871,1
673,'023220,'201804871,30
674,'023305,'201804872,0
675,'023312,'201804872,1
676,'023329,'201804872,30
677,'023404,'201901285,0
678,'023411,'201901285,10
679,'023503,'201901286,0
680,'023510,'201901286,10
681,'023602,'201901287,0
682,'023619,'201901287,10
683,'023701,'201902239,0
684,'023718,'201902239,1
685,'023725,'201902239,1
686,'023800,'201902743,0
687,'023817,'201902743,30
688,'023824,'201902743,56
689,'023831,'201902743,120
690,'023909,'201902744,0
691,'023916,'201902744,30
692,'023923,'201902744,56
693,'023930,'201902744,120
694,'024005,'201902745,0
695,'024012,'201902745,30
696,'024029,'201902745,56
697,'024036,'201902745,120
698,'024104,'201902746,0
699,'024111,'201902746,30
700,'024128,'201902746,56
701,'024135,'201902746,120
702,'024203,'201903071,0
703,'024210,'201903071,30
704,'024227,'201903071,200
705,'024302,'201902867,0
706,'024319,'201902867,1
707,'024326,'201902867,3
708,'024333,'201902867,9
709,'024401,'201903292,0
710,'024418,'201903292,1
711,'024500,'201903394,0
712,'024517,'201903394,30
713,'024524,'201903394,100
714,'024609,'201903688,0
715,'024616,'201903688,30
716,'024623,'201903688,200
717,'024708,'201903687,0
718,'024715,'201903687,30
719,'024722,'201903687,500
720,'024807,'200400477,0
721,'024814,'200400477,30
722,'024821,'200400477,100
723,'024906,'201904309,0
724,'024913,'201904309,30
725,'024920,'201904309,100
726,'025002,'201904310,0
727,'025019,'201904310,30
728,'025026,'201904310,100
729,'025101,'200000760,0
730,'025118,'200000760,1
731,'025125,'200000760,10
732,'025200,'200100559,0
733,'025217,'200100559,1
734,'025224,'200100559,10
735,'025309,'200500536,0
736,'025316,'200500536,1
737,'025323,'200500536,10
738,'025408,'200804860,0
739,'025415,'200804860,1
740,'025507,'201904518,0
741,'025514,'201904518,30
742,'025521,'201904518,100
743,'025606,'198900456,0
744,'025613,'198900456,1
745,'025620,'198900456,10
746,'025705,'198900457,0
747,'025712,'198900457,1
748,'025729,'198900457,10
749,'025804,'201906350,0
750,'025811,'201906350,30
751,'025828,'201906350,100
752,'025903,'201906198,0
753,'025910,'201906198,28
754,'026009,'201906199,0
755,'026016,'201906199,28
756,'026108,'201906419,0
757,'026115,'201906419,30
758,'026122,'201906419,100
759,'026207,'201906420,0
760,'026214,'201906420,30
761,'026221,'201906420,100
762,'026306,'201907428,0
763,'026313,'201907428,30
764,'026405,'201907947,0
765,'026412,'201907947,30
766,'026429,'201907947,100
767,'026504,'201907754,0
768,'026511,'201907754,10
769,'026528,'201907754,60
770,'026603,'201907753,0
771,'026610,'201907753,10
772,'026627,'201907753,60
773,'026702,'201907641,0
774,'026719,'201907641,1
775,'026726,'201907641,70
776,'026801,'201907642,0
777,'026818,'201907642,1
778,'026825,'201907642,70
779,'026900,'201907643,0
780,'026917,'201907643,1
781,'026924,'201907643,70
