,0,1
0,'000106,'200404901
1,'000106,'200404901
2,'000113,'200404901
3,'000113,'200404901
4,'000120,'200404901
5,'000120,'200404901
6,'000137,'200404901
7,'000137,'200404901
8,'000205,'200404902
9,'000205,'200404902
10,'000212,'200404902
11,'000212,'200404902
12,'000304,'200707938
13,'000304,'200707938
14,'000311,'200707938
15,'000311,'200707938
16,'000328,'200707938
17,'000328,'200707938
