,0,1,2
0,'000107,'200109729,0
1,'000114,'200109729,10
2,'000206,'200210350,0
3,'000213,'200210350,10
4,'000305,'200805162,0
5,'000312,'200805162,10
6,'000329,'200805162,40
7,'000336,'200805162,20
