,0,1
0,'000102,'200204394
1,'000102,'200204394
2,'000119,'200204394
3,'000119,'200204394
4,'000201,'200204395
5,'000201,'200204395
6,'000218,'200204395
7,'000218,'200204395
8,'000300,'200303339
9,'000300,'200303339
10,'000317,'200303339
11,'000317,'200303339
12,'000409,'200303340
13,'000409,'200303340
14,'000416,'200303340
15,'000416,'200303340
16,'000508,'200303341
17,'000508,'200303341
18,'000515,'200303341
19,'000515,'200303341
