,0,1,2
0,'000102,'199604935,0
1,'000119,'199604935,1
2,'000201,'201300046,0
3,'000218,'201300046,100
4,'000225,'201300046,30
5,'000232,'201300046,300
6,'000300,'201306839,0
7,'000317,'201306839,30
8,'000324,'201306839,100
9,'000331,'201306839,100
