,0,1,2
0,'000106,'200803698,0
1,'000113,'200803698,12
2,'000205,'200711294,0
3,'000212,'200711294,1
4,'000229,'200711294,1
5,'000304,'200711295,0
6,'000311,'200711295,1
7,'000328,'200711295,1
8,'000403,'201209481,0
9,'000410,'201209481,1
