,0,1,2
103,'004228,'200403004,100
104,'004235,'200403004,300
105,'004303,'200502512,0
106,'004310,'200502512,6
107,'004402,'200302057,0
108,'004419,'200302057,5
109,'004501,'200403024,0
110,'004518,'200403024,300
111,'004600,'200502514,0
112,'004617,'200502514,100
113,'004709,'200502517,0
114,'004716,'200502517,300
115,'004808,'200402992,0
116,'004815,'200402992,300
117,'004907,'200708560,0
118,'004914,'200708560,10
119,'005003,'200403005,0
120,'005010,'200403005,30
121,'005027,'200403005,500
122,'005102,'200403010,0
123,'005119,'200403010,500
124,'005201,'200704843,0
125,'005218,'200704843,500
126,'005300,'200502520,0
127,'005409,'200403018,0
128,'005416,'200403018,30
129,'005423,'200403018,300
130,'005430,'200403018,500
131,'005508,'200502510,0
132,'005515,'200502510,300
133,'005607,'199802855,0
134,'005614,'199802855,5
135,'005706,'200402990,0
136,'005713,'200402990,300
137,'005805,'200302063,0
138,'005812,'200302063,6
139,'005904,'200608227,0
140,'005911,'200608227,1
141,'006000,'200600530,0
142,'006017,'200600530,1
143,'006109,'200402994,0
144,'006116,'200402994,30
145,'006123,'200402994,100
146,'006208,'200705331,0
147,'006215,'200705331,10
148,'006222,'200705331,100
149,'006307,'200403011,0
150,'006314,'200403011,6
151,'006321,'200403011,7
152,'006406,'200502519,0
153,'006413,'200502519,7
154,'006505,'200403000,0
155,'006512,'200403000,100
156,'006604,'200403028,0
157,'006611,'200403028,30
158,'006628,'200403028,100
159,'006635,'200403028,300
160,'006703,'200403002,0
161,'006710,'200403002,300
162,'006802,'200706255,0
163,'006819,'200706255,2
164,'006826,'200706255,1
165,'006833,'200706255,3
166,'006840,'200706255,4
167,'006857,'200706255,5
168,'006864,'200706255,6
169,'006901,'200604307,0
170,'006918,'200604307,30
171,'006925,'200604307,100
172,'007007,'200403021,0
173,'007014,'200403021,30
174,'007021,'200403021,500
175,'007106,'200403003,0
176,'007113,'200403003,30
177,'007120,'200403003,100
178,'007205,'200402989,0
179,'007212,'200402989,300
180,'007304,'200302070,0
181,'007311,'200302070,100
182,'007403,'200302069,0
183,'007410,'200302069,100
184,'007502,'200704766,0
185,'007519,'200704766,30
186,'007526,'200704766,100
187,'007533,'200704766,300
188,'007540,'200704766,500
189,'007601,'200708930,0
190,'007618,'200708930,10
191,'007700,'200502527,0
192,'007717,'200502527,1
193,'007809,'200502527,0
194,'007816,'200502527,1
195,'007823,'200502527,1
196,'007908,'200403017,0
197,'007915,'200403017,30
198,'007922,'200403017,500
199,'008004,'200708546,0
200,'008103,'200707137,0
201,'008110,'200707137,1
202,'008127,'200707137,10
203,'008202,'200706254,0
204,'008219,'200706254,2
205,'008226,'200706254,1
206,'008233,'200706254,3
207,'008240,'200706254,4
208,'008257,'200706254,5
209,'008264,'200706254,6
210,'008301,'200403013,0
211,'008318,'200403013,500
212,'008400,'200608226,0
213,'008417,'200608226,1
214,'008424,'200608226,1
215,'008509,'200302065,0
216,'008516,'200302065,6
217,'008608,'200402998,0
218,'008615,'200402998,300
219,'008707,'200703537,0
220,'008714,'200703537,6
221,'008806,'200703537,0
222,'008813,'200703537,6
223,'008905,'200703537,0
224,'008912,'200703537,6
225,'009001,'200703537,0
226,'009018,'200703537,6
227,'009100,'200703537,0
228,'009117,'200703537,6
229,'009308,'200402999,0
230,'009315,'200402999,300
231,'009407,'200502515,0
232,'009506,'200403020,0
233,'009513,'200403020,6
234,'009605,'200709642,0
235,'009612,'200709642,6
236,'009629,'200709642,6
237,'009704,'200402984,0
238,'009711,'200402984,6
239,'009803,'200302071,0
240,'009810,'200302071,6
241,'009902,'200600529,0
242,'009919,'200600529,6
243,'010007,'200302059,0
244,'010106,'200608230,0
245,'010113,'200608230,6
246,'010205,'200302062,0
247,'010212,'200302062,6
248,'010304,'200403019,0
249,'010311,'200403019,6
250,'010403,'200402986,0
251,'010410,'200402986,300
252,'010502,'200402985,0
253,'010519,'200402985,300
254,'010601,'200402995,0
255,'010618,'200402995,100
256,'010809,'200403020,0
257,'010816,'200403020,5
258,'010823,'200403020,6
259,'010908,'200403020,0
260,'010915,'200403020,5
261,'010922,'200403020,6
262,'011004,'200806882,0
263,'011011,'200806882,1
264,'011028,'200806882,6
265,'011103,'200808605,0
266,'011110,'200808605,6
267,'011202,'200808596,0
268,'011219,'200808596,6
269,'011226,'200808596,7
270,'011233,'200808596,5
271,'011240,'200808596,5
272,'011301,'200402991,0
273,'011400,'200901581,0
274,'011417,'200901581,30
275,'011424,'200901581,300
276,'011431,'200901581,500
277,'011509,'200302064,0
278,'011608,'200502506,0
279,'011707,'200906905,0
280,'011714,'200906905,40
281,'011721,'200906905,50
282,'011738,'200906905,100
283,'011806,'200907021,0
284,'011813,'200907021,1
285,'011820,'200907021,1
286,'011837,'200907021,1
287,'011905,'200809417,0
288,'012001,'200904679,0
289,'012100,'200905103,0
290,'012117,'200905103,7
291,'012124,'200905103,10
292,'012209,'200810930,0
293,'012308,'200904859,0
294,'012407,'200809775,0
295,'012506,'201004647,0
296,'012605,'201004648,0
297,'012704,'200709642,0
298,'012711,'200709642,6
299,'012803,'200403011,0
300,'012810,'200403011,6
301,'012902,'200302067,0
302,'012919,'200302067,6
303,'013008,'200302057,0
304,'013015,'200302057,2
305,'013107,'201106784,0
306,'013114,'201106784,30
307,'013121,'201106784,500
308,'013206,'201106946,0
309,'013213,'201106946,30
310,'013220,'201106946,300
311,'013305,'200809417,0
312,'013312,'200809417,5
313,'013329,'200809417,6
314,'013336,'200809417,6
315,'013404,'201401345,0
316,'013411,'201401345,20
317,'013428,'201401345,1
318,'013435,'201401345,200
319,'013503,'201307720,0
320,'013510,'201307720,30
321,'013527,'201307720,300
322,'013602,'201309774,0
323,'013619,'201309774,30
324,'013626,'201309774,100
325,'013633,'201309774,300
326,'013701,'201403530,0
327,'013718,'201403530,1
328,'013800,'201404542,0
329,'013817,'201404542,30
330,'013824,'201404542,100
331,'013909,'200608454,0
332,'013916,'200608454,30
333,'013923,'200608454,500
334,'014005,'200302062,0
335,'014012,'200302062,5
336,'014029,'200302062,6
337,'014104,'201500661,0
338,'014111,'201500661,30
339,'014128,'201500661,100
340,'014203,'201501504,0
341,'014210,'201501504,21
342,'014302,'201505166,0
343,'014319,'201505166,1
344,'014401,'201507015,0
345,'014418,'201507015,1
346,'014500,'201507461,0
347,'014517,'201507461,1
348,'014609,'201507397,0
349,'014616,'201507397,30
350,'014623,'201507397,300
351,'014708,'201507460,0
352,'014715,'201507460,30
353,'014722,'201507460,500
354,'014739,'201507460,100
355,'014807,'201600491,0
356,'014814,'201600491,100
357,'014906,'201600499,0
358,'014913,'201600499,100
359,'015002,'201600808,0
360,'015019,'201600808,1
361,'015101,'201603165,0
362,'015118,'201603165,30
363,'015200,'201603626,0
364,'015217,'201603626,30
365,'015224,'201603626,100
366,'015309,'201603789,0
367,'015316,'201603789,30
368,'015323,'201603789,100
369,'015408,'201603790,0
370,'015415,'201603790,30
371,'015422,'201603790,100
372,'015507,'201603624,0
373,'015514,'201603624,30
374,'015521,'201603624,100
375,'015606,'201603625,0
376,'015613,'201603625,30
377,'015620,'201603625,100
378,'015705,'201502584,0
379,'015712,'201502584,100
380,'015804,'201502579,0
381,'015811,'201502579,100
382,'015903,'200806882,0
383,'015910,'200806882,6
384,'016009,'201701055,0
385,'016016,'201701055,90
386,'016108,'201708500,0
387,'016115,'201708500,7
388,'016122,'201708500,10
389,'016207,'201800707,0
390,'016214,'201800707,7
391,'016221,'201800707,6
392,'016238,'201800707,6
393,'016306,'201800707,0
394,'016313,'201800707,7
395,'016405,'201706815,0
396,'016412,'201706815,1
397,'016504,'201803992,0
398,'016511,'201803992,30
399,'016528,'201803992,300
400,'016603,'201507507,0
401,'016610,'201507507,500
402,'016702,'201603647,0
403,'016719,'201603647,30
404,'016726,'201603647,100
405,'016801,'201500468,0
406,'016818,'201500468,1
407,'016900,'201501563,0
408,'016917,'201501563,1
409,'016924,'201501563,1
410,'017006,'201502373,0
411,'017013,'201502373,4
412,'017105,'201802142,0
413,'017112,'201802142,7
414,'017129,'201802142,10
415,'017204,'201502372,0
416,'017211,'201502372,30
417,'017303,'201804335,0
418,'017310,'201804335,30
419,'017327,'201804335,100
420,'017402,'201804334,0
421,'017419,'201804334,30
422,'017426,'201804334,100
423,'017501,'201900626,0
424,'017518,'201900626,30
425,'017600,'201900625,0
426,'017617,'201900625,30
427,'017709,'201900624,0
428,'017716,'201900624,30
429,'017808,'201900627,0
430,'017815,'201900627,28
431,'017907,'201900628,0
432,'017914,'201900628,28
433,'018003,'201901336,0
434,'018010,'201901336,30
435,'018102,'201901884,0
436,'018119,'201901884,90
437,'018201,'201804530,0
438,'018218,'201804530,12
439,'018300,'201903722,0
440,'018317,'201903722,28
441,'018409,'201903801,0
442,'018416,'201903801,28
443,'018508,'201903719,0
444,'018515,'201903719,30
445,'018607,'201903724,0
446,'018614,'201903724,30
447,'018706,'201904413,0
448,'018713,'201904413,100
449,'018720,'201904413,30
450,'018805,'200403019,0
451,'018812,'200403019,6
452,'018904,'201904830,0
453,'018911,'201904830,30
454,'018928,'201904830,500
455,'019000,'201907075,0
456,'019017,'201907075,30
457,'019024,'201907075,100
