,0,1,2
0,'000100,'200713325,0
1,'000117,'200713325,1
2,'000209,'200713325,0
3,'000216,'200713325,1
4,'000308,'200713326,0
5,'000315,'200713326,1
6,'000407,'200713326,0
7,'000414,'200713326,1
8,'000605,'200713324,0
9,'000612,'200713324,1
