,0,1,2
0,'000107,'201308657,0
1,'000114,'201308657,2
2,'000121,'201308657,100
3,'000206,'201503946,0
4,'000213,'201503946,5
5,'000220,'201503946,10
6,'000237,'201503946,20
7,'000244,'201503946,30
8,'000251,'201503946,50
9,'000268,'201503946,65
10,'000305,'201503946,0
11,'000312,'201503946,5
12,'000329,'201503946,10
13,'000336,'201503946,20
14,'000343,'201503946,30
15,'000350,'201503946,65
