,0,1
0,'000104,'200903914
1,'000104,'200903914
2,'000111,'200903914
3,'000111,'200903914
4,'000128,'200903914
5,'000128,'200903914
6,'000203,'200711205
7,'000203,'200711205
8,'000203,'200711205
9,'000302,'201206890
10,'000302,'201206890
11,'000302,'201206890
12,'000319,'201206890
13,'000319,'201206890
14,'000319,'201206890
