,0,1,2
119,'006915,'200610642,28
120,'007004,'200409983,0
121,'007103,'200409985,0
122,'007110,'200409985,28
123,'007202,'200307777,0
124,'007219,'200307777,28
125,'007301,'200409986,0
126,'007400,'200307776,0
127,'007417,'200307776,28
128,'007509,'200108703,0
129,'007608,'200108704,0
130,'007615,'200108704,28
131,'007707,'200108705,0
132,'007806,'200409982,0
133,'007813,'200409982,30
134,'007820,'200409982,90
135,'007905,'200307781,0
136,'007912,'200307781,25
137,'008001,'199906880,0
138,'008018,'199906880,1
139,'008100,'200511005,0
140,'008117,'200511005,1
141,'008124,'200511005,10
142,'008209,'200511003,0
143,'008216,'200511003,1
144,'008223,'200511003,10
145,'008308,'200511004,0
146,'008315,'200511004,1
147,'008322,'200511004,10
148,'008407,'199704280,0
149,'008506,'200108713,0
150,'008605,'200108712,0
151,'008704,'200108714,0
152,'008803,'200410883,0
153,'008810,'200410883,1
154,'008827,'200410883,5
155,'008902,'200410884,0
156,'008919,'200410884,1
157,'008926,'200410884,5
158,'009008,'200410885,0
159,'009015,'200410885,1
160,'009022,'200410885,5
161,'009107,'200209635,0
162,'009114,'200209635,60
163,'009206,'200702571,0
164,'009213,'200702571,30
165,'009305,'200702570,0
166,'009312,'200702570,30
167,'009404,'198700041,0
168,'009411,'198700041,1
169,'009503,'198800048,0
170,'009510,'198800048,1
171,'009602,'200510996,0
172,'009701,'200510995,0
173,'009800,'199304079,0
174,'009909,'199604657,0
175,'009916,'199604657,2
176,'009923,'199604657,6
177,'010004,'200209640,0
178,'010011,'200209640,1
179,'010028,'200209640,10
180,'010202,'200300040,0
181,'010301,'198700043,0
182,'010318,'198700043,60
183,'010325,'198700043,300
184,'010400,'198700044,0
185,'010509,'199700070,0
186,'010516,'199700070,60
187,'010608,'200511008,0
188,'010615,'200511008,1
189,'010622,'200511008,10
190,'010707,'200108694,0
191,'010714,'200108694,1
192,'010806,'199700066,0
193,'010813,'199700066,28
194,'010820,'199700066,98
195,'010905,'199906878,0
196,'010912,'199906878,10
197,'011001,'199906877,0
198,'011018,'199906877,10
199,'011100,'199203318,0
200,'011209,'199600059,0
201,'011216,'199600059,15
202,'011308,'200512344,0
203,'011315,'200512344,1
204,'011322,'200512344,5
205,'011407,'200512344,0
206,'011414,'200512344,1
207,'011421,'200512344,5
208,'011605,'200108693,0
209,'011612,'200108693,60
210,'011704,'199304084,0
211,'011803,'200510998,0
212,'011902,'200511000,0
213,'011919,'200511000,10
214,'011926,'200511000,50
215,'012008,'200510999,0
216,'012107,'200108711,0
217,'012114,'200108711,60
218,'012206,'199700071,0
219,'012305,'199500027,0
220,'012312,'199500027,1
221,'012404,'200708840,0
222,'012411,'200708840,70
223,'012428,'200708840,42
224,'012503,'199403092,0
225,'012602,'198700042,0
226,'012619,'198700042,30
227,'012701,'200603852,0
228,'012718,'200603852,1
229,'012725,'200603852,5
230,'012800,'200603853,0
231,'012909,'200603854,0
232,'013005,'200604176,0
233,'013012,'200604176,20
234,'013036,'200604176,120
235,'013104,'200606445,0
236,'013111,'200606445,1
237,'013203,'200607646,0
238,'013210,'200607646,1
239,'013302,'200409980,0
240,'013319,'200409980,30
241,'013401,'199806409,0
242,'013418,'199806409,1
243,'013425,'199806409,3
244,'013500,'199806410,0
245,'013609,'200511007,0
246,'013616,'200511007,1
247,'013623,'200511007,10
248,'013708,'200511006,0
249,'013807,'200605251,0
250,'013814,'200605251,1
251,'013821,'200605251,10
252,'013838,'200605251,100
253,'014101,'200008738,0
254,'014118,'200008738,25
255,'014200,'200108707,0
256,'014217,'200108707,1
257,'014224,'200108707,10
258,'014231,'200108707,100
259,'014248,'200108707,10
260,'014507,'200108691,0
261,'014514,'200108691,28
262,'014521,'200108691,30
263,'014606,'200108692,0
264,'014613,'200108692,28
265,'014620,'200108692,30
266,'014705,'200307774,0
267,'014712,'200307774,28
268,'014729,'200307774,30
269,'014804,'200307775,0
270,'014811,'200307775,28
271,'014828,'200307775,30
272,'014903,'200209636,0
273,'014910,'200209636,1
274,'014927,'200209636,10
275,'015108,'200108708,0
276,'015115,'200108708,1
277,'015122,'200108708,10
278,'015306,'200209637,0
279,'015313,'200209637,10
280,'015405,'200209638,0
281,'015412,'200209638,10
282,'015504,'200108697,0
283,'015511,'200108697,1
284,'015528,'200108697,5
285,'015603,'200409981,0
286,'015610,'200409981,30
287,'015702,'200409993,0
288,'015719,'200409993,1
289,'015726,'200409993,10
290,'015801,'200409987,0
291,'015900,'200409988,0
292,'015917,'200409988,1
293,'015924,'200409988,10
294,'016006,'200409989,0
295,'016013,'200409989,1
296,'016020,'200409989,10
297,'016105,'200409990,0
298,'016112,'200409990,1
299,'016129,'200409990,10
300,'016204,'200409991,0
301,'016303,'200409992,0
302,'016402,'199403093,0
303,'016419,'199403093,1
304,'016501,'200008729,0
305,'016518,'200008729,1
306,'016525,'200008729,10
307,'016600,'200008730,0
308,'016617,'200008730,1
309,'016624,'200008730,10
310,'016709,'199604660,0
311,'016716,'199604660,1
312,'016808,'199604661,0
313,'016815,'199604661,1
314,'016907,'199604662,0
315,'017003,'199604659,0
316,'017102,'200307779,0
317,'017201,'200307780,0
318,'017218,'200307780,1
319,'017300,'200307778,0
320,'017317,'200307778,1
321,'017409,'199604655,0
322,'017508,'199604656,0
323,'017607,'199604653,0
324,'017706,'199604654,0
325,'017805,'200108709,0
326,'017812,'200108709,1
327,'017829,'200108709,10
328,'018000,'200108708,0
329,'018017,'200108708,1
330,'018024,'200108708,10
331,'018109,'200802649,0
332,'018116,'200802649,1
333,'018123,'200802649,10
334,'018208,'200804235,0
335,'018215,'200804235,1
336,'018307,'200805432,0
337,'018314,'200805432,1
338,'018406,'200805521,0
339,'018413,'200805521,1
340,'018505,'200805458,0
341,'018512,'200805458,21
342,'018529,'200805458,28
343,'018536,'200805458,42
344,'018604,'200805459,0
345,'018611,'200805459,28
346,'018703,'200805460,0
347,'018710,'200805460,28
348,'018802,'200807369,0
349,'018819,'200807369,1
350,'018826,'200807369,10
351,'018901,'200809718,0
352,'018918,'200809718,48
353,'018925,'200809718,12
354,'018932,'200809718,120
355,'019007,'200811185,0
356,'019014,'200811185,60
357,'019106,'200809664,0
358,'019113,'200809664,1
359,'019205,'200809696,0
360,'019212,'200809696,15
361,'019304,'200810687,0
362,'019311,'200810687,28
363,'019328,'200810687,84
364,'019403,'200108708,0
365,'019410,'200108708,1
366,'019427,'200108708,10
367,'019502,'200809245,0
368,'019519,'200809245,28
369,'019526,'200809245,30
370,'019601,'201003929,0
371,'019618,'201003929,1
372,'019625,'201003929,10
373,'019700,'200904420,0
374,'019717,'200904420,28
375,'019809,'200904419,0
376,'019816,'200904419,28
377,'019908,'199806411,0
378,'019915,'199806411,1
379,'019922,'199806411,5
380,'020003,'200905123,0
381,'020010,'200905123,24
382,'020102,'200905124,0
383,'020119,'200905124,24
384,'020201,'198400024,0
385,'020300,'196900003,0
386,'020409,'198700028,0
387,'020508,'196900004,0
388,'020607,'198700029,0
389,'020706,'199000036,0
390,'020805,'198700037,0
391,'020904,'197700003,0
392,'021000,'198700035,0
393,'021109,'199800025,0
394,'021307,'199800022,0
395,'021406,'199000037,0
396,'021505,'199000038,0
397,'021604,'199600060,0
398,'021703,'198700036,0
399,'021802,'198700030,0
400,'021901,'200712027,0
401,'022007,'199700067,0
402,'022106,'199700068,0
403,'022205,'198400029,0
404,'022304,'198700045,0
405,'022403,'199600060,0
406,'022502,'198900089,0
407,'022809,'199700069,0
408,'023103,'200902796,0
409,'023110,'200902796,30
410,'023202,'200902797,0
411,'023219,'200902797,30
412,'023301,'198000009,0
413,'023400,'198400023,0
414,'023509,'198400028,0
415,'023608,'199800026,0
416,'023707,'200908470,0
417,'023714,'200908470,1
418,'023721,'200908470,1
419,'023806,'199907431,0
420,'023813,'199907431,1
421,'023905,'199906870,0
422,'023912,'199906870,1
423,'024001,'199906871,0
424,'024018,'199906871,1
425,'024100,'201002299,0
426,'024117,'201002299,1
427,'024124,'201002299,10
428,'024209,'201002060,0
429,'024216,'201002060,28
430,'024308,'201002061,0
431,'024315,'201002061,28
432,'024407,'199203400,0
433,'024414,'199203400,1
434,'024506,'200209721,0
435,'024513,'200209721,1
436,'024520,'200209721,1
437,'024605,'200511069,0
438,'024612,'200511069,1
439,'024629,'200511069,1
440,'024636,'200511069,1
441,'024643,'200511069,1
442,'024650,'200511069,1
443,'024667,'200511069,1
444,'024674,'200511069,1
445,'024704,'199806484,0
446,'024711,'199806484,1
447,'024728,'199806484,1
448,'024902,'200008820,0
449,'024919,'200008820,1
450,'024926,'200008820,1
451,'025008,'199504175,0
452,'025015,'199504175,1
453,'025022,'199504175,1
454,'025039,'199504175,1
455,'025404,'199304182,0
456,'025411,'199304182,1
457,'025503,'199906958,0
458,'025510,'199906958,1
459,'025527,'199906958,1
460,'025701,'200209723,0
461,'025718,'200209723,1
462,'025725,'200209723,1
463,'025800,'199806483,0
464,'025817,'199806483,1
465,'025824,'199806483,1
466,'026104,'199806485,0
467,'026111,'199806485,1
468,'026128,'199806485,1
469,'026203,'200307830,0
470,'026210,'200307830,1
471,'026227,'200307830,1
472,'026401,'200209724,0
473,'026418,'200209724,1
474,'026425,'200209724,1
475,'026432,'200209724,1
476,'026500,'200209725,0
477,'026517,'200209725,1
478,'026524,'200209725,1
479,'026531,'200209725,1
480,'026609,'199906956,0
481,'026616,'199906956,1
482,'026623,'199906956,1
483,'026708,'200410093,0
484,'026715,'200410093,1
485,'026722,'200410093,1
486,'026807,'199806481,0
487,'026814,'199806481,1
488,'026821,'199806481,1
489,'026906,'199806480,0
490,'026913,'199806480,1
491,'026920,'199806480,1
492,'027002,'200209722,0
493,'027019,'200209722,1
494,'027026,'200209722,1
495,'027101,'200209720,0
496,'027118,'200209720,1
497,'027125,'200209720,1
498,'027200,'199906959,0
499,'027217,'199906959,1
500,'027224,'199906959,1
501,'027231,'199906959,1
502,'027309,'201003939,0
503,'027316,'201003939,1
504,'027323,'201003939,10
505,'027408,'201006710,0
506,'027415,'201006710,1
507,'027507,'201006710,0
508,'027514,'201006710,1
509,'027606,'201003860,0
510,'027613,'201003860,60
511,'027705,'200905201,0
512,'027712,'200905201,1
513,'027804,'201004970,0
514,'027811,'201004970,30
515,'027828,'201004970,60
516,'027903,'201004971,0
517,'027910,'201004971,30
518,'028009,'200209652,0
519,'028108,'200801522,0
520,'028115,'200801522,30
521,'028207,'201000018,0
522,'028306,'201100256,0
523,'028313,'201100256,1
524,'028320,'201100256,10
525,'028405,'201104756,0
526,'028412,'201104756,30
527,'028504,'200802659,0
528,'028511,'200802659,60
529,'028603,'200802658,0
530,'028610,'200802658,60
531,'028702,'201110540,0
532,'028719,'201110540,1
533,'028726,'201110540,10
534,'028801,'201207420,0
535,'028818,'201207420,1
536,'028900,'201307773,0
537,'028917,'201307773,1
538,'029006,'201307774,0
539,'029013,'201307774,1
540,'029105,'201308890,0
541,'029204,'201402353,0
542,'029211,'201402353,30
543,'029303,'201402919,0
544,'029310,'201402919,1
545,'029402,'201402920,0
546,'029419,'201402920,1
547,'029501,'201310213,0
548,'029600,'201403055,0
549,'029617,'201403055,1
550,'029709,'201404050,0
551,'029716,'201404050,30
552,'029808,'201404255,0
553,'029815,'201404255,1
554,'029907,'201404452,0
555,'030002,'201404453,0
556,'030101,'201404384,0
557,'030200,'201404385,0
558,'030309,'201406090,0
559,'030316,'201406090,1
560,'030323,'201406090,10
561,'030408,'201503689,0
562,'030415,'201503689,30
563,'030507,'201504150,0
564,'030514,'201504150,1
565,'030606,'200700744,0
566,'030613,'200700744,1
567,'030620,'200700744,10
568,'030705,'200902010,0
569,'030712,'200902010,1
570,'030729,'200902010,10
571,'030804,'201204936,0
572,'030811,'201204936,1
573,'030828,'201204936,5
574,'030835,'201204936,1
575,'030842,'201204936,1
576,'030903,'201506498,0
577,'031009,'201506497,0
578,'031108,'201601746,0
579,'031115,'201601746,1
580,'031207,'201606837,0
581,'031214,'201606837,1
582,'031306,'201606838,0
583,'031313,'201606838,1
584,'031405,'201802022,0
585,'031412,'201802022,1
586,'031504,'201306905,0
587,'031511,'201306905,30
588,'031603,'201306906,0
589,'031610,'201306906,30
590,'031702,'201804243,0
591,'031719,'201804243,1
592,'031726,'201804243,1
593,'031733,'201804243,1
594,'031740,'201804243,10
595,'031801,'201900879,0
596,'031818,'201900879,30
597,'031900,'201901732,0
598,'031917,'201901732,1
