,0,1,2
0,'000102,'200511466,0
1,'000119,'200511466,1
2,'000201,'200511464,0
3,'000218,'200511464,1
4,'000225,'200511464,1
5,'000232,'200511464,1
6,'000249,'200511464,1
7,'000256,'200511464,1
8,'000300,'200511463,0
9,'000317,'200511463,1
10,'000324,'200511463,1
11,'000331,'200511463,1
12,'000348,'200511463,1
13,'000409,'200511465,0
14,'000416,'200511465,1
15,'000423,'200511465,1
16,'000430,'200511465,1
17,'000447,'200511465,1
18,'000454,'200511465,1
