,0,1,2
0,'000106,'200203413,0
1,'000113,'200203413,1
2,'000120,'200203413,1
3,'000137,'200203413,1
4,'000205,'200612031,0
5,'000212,'200612031,1
6,'000304,'200907495,0
7,'000311,'200907495,1
8,'000328,'200907495,1
