,0,1,2
0,'000102,'200203725,0
1,'000119,'200203725,1
2,'000126,'200203725,50
3,'000133,'200203725,100
4,'000140,'200203725,200
5,'000157,'200203725,500
6,'000164,'200203725,1000
7,'000201,'200005992,0
