,0,1
0,'000103,'201100921
1,'000103,'201100921
2,'000110,'201100921
3,'000110,'201100921
4,'000202,'201000824
5,'000202,'201000824
6,'000219,'201000824
7,'000219,'201000824
8,'000301,'201000823
9,'000301,'201000823
10,'000318,'201000823
11,'000318,'201000823
12,'000400,'201000822
13,'000400,'201000822
14,'000417,'201000822
15,'000417,'201000822
