,0,1
0,'000100,'200104373
1,'000100,'200104373
2,'000117,'200104373
3,'000117,'200104373
4,'000209,'200404528
5,'000209,'200404528
6,'000216,'200404528
7,'000216,'200404528
8,'000223,'200404528
9,'000223,'200404528
10,'000308,'200404529
11,'000308,'200404529
12,'000315,'200404529
13,'000315,'200404529
14,'000322,'200404529
15,'000322,'200404529
