,0,1,2
88,'003803,'200610971,0
89,'003810,'200610971,1
90,'003902,'200300322,0
91,'003919,'200300322,100
92,'004008,'200700854,0
93,'004015,'200700854,30
94,'004022,'200700854,10
95,'004107,'200400424,0
96,'004114,'200400424,1
97,'004206,'200400400,0
98,'004305,'200500494,0
99,'004312,'200500494,30
100,'004329,'200500494,100
101,'004336,'200500494,10
102,'004404,'200500503,0
103,'004503,'200605364,0
104,'004602,'200400420,0
105,'004619,'200400420,30
106,'004626,'200400420,100
107,'004701,'200500485,0
108,'004800,'199300573,0
109,'004909,'199600432,0
110,'004916,'199600432,1
111,'004923,'199600432,50
112,'005005,'199600433,0
113,'005012,'199600433,1
114,'005029,'199600433,50
115,'005104,'199800542,0
116,'005111,'199800542,100
117,'005128,'199800542,1000
118,'005203,'198000147,0
119,'005210,'198000147,100
120,'005227,'198000147,1000
121,'005302,'200400401,0
122,'005401,'200400401,0
123,'005500,'199800541,0
124,'005609,'200200388,0
125,'005616,'200200388,100
126,'005623,'200200388,500
127,'005708,'199300575,0
128,'005807,'199900417,0
129,'005814,'199900417,40
130,'005821,'199900417,500
131,'005838,'199900417,4
132,'005845,'199900417,10
133,'005906,'200500502,0
134,'005913,'200500502,1
135,'006002,'200500504,0
136,'006019,'200500504,1
137,'006026,'200500504,14
138,'006101,'198401395,0
139,'006118,'198401395,1
140,'006125,'198401395,20
141,'006200,'199100531,0
142,'006309,'198600288,0
143,'006316,'198600288,1
144,'006323,'198600288,20
145,'006408,'200701914,0
146,'006507,'198600283,0
147,'006514,'198600283,1
148,'006521,'198600283,50
149,'006606,'198600282,0
150,'006613,'198600282,100
151,'006620,'198600282,1000
152,'006705,'200400402,0
153,'006712,'200400402,30
154,'006729,'200400402,300
155,'006804,'199900409,0
156,'006811,'199900409,100
157,'006828,'199900409,500
158,'006835,'199900409,30
159,'006903,'199900416,0
160,'006910,'199900416,1
161,'006927,'199900416,120
162,'006934,'199900416,500
163,'006941,'199900416,6
164,'007009,'199900415,0
165,'007016,'199900415,30
166,'007023,'199900415,100
167,'007030,'199900415,500
168,'007047,'199900415,10
169,'007108,'199800553,0
170,'007115,'199800553,30
171,'007122,'199800553,100
172,'007139,'199800553,600
173,'007207,'199800552,0
174,'007306,'200000613,0
175,'007313,'200000613,100
176,'007320,'200000613,1000
177,'007337,'200000613,30
178,'007344,'200000613,300
179,'007405,'199700628,0
180,'007412,'199700628,1
181,'007429,'199700628,20
182,'007436,'199700628,10
183,'007504,'199900407,0
184,'007511,'199900407,1
185,'007528,'199900407,10
186,'007603,'199700627,0
187,'007610,'199700627,100
188,'007627,'199700627,1000
189,'007702,'200400419,0
190,'007719,'200400419,1
191,'007726,'200400419,1
192,'007801,'200500500,0
193,'007818,'200500500,30
194,'007825,'200500500,100
195,'007900,'200511087,0
196,'007917,'200511087,1
197,'007924,'200511087,20
198,'008006,'200000609,0
199,'008013,'200000609,30
200,'008020,'200000609,500
201,'008037,'200000609,30
202,'008044,'200000609,500
203,'008051,'200000609,1000
204,'008105,'200100438,0
205,'008112,'200100438,1
206,'008129,'200100438,1
207,'008136,'200100438,1
208,'008303,'200200386,0
209,'008310,'200200386,40
210,'008327,'200200386,4
211,'008402,'199200513,0
212,'008419,'199200513,1
213,'008426,'199200513,1
214,'008433,'199200513,1
215,'008600,'199200518,0
216,'008617,'199200518,90
217,'008709,'199200515,0
218,'008716,'199200515,80
219,'008723,'199200515,96
220,'008730,'199200515,120
221,'008747,'199200515,8
222,'008754,'199200515,100
223,'008761,'199200515,10
224,'008808,'199200514,0
225,'008815,'199200514,60
226,'008822,'199200514,12
227,'008839,'199200514,4
228,'008907,'199200516,0
229,'008914,'199200516,1
230,'008921,'199200516,10
231,'008938,'199200516,20
232,'009003,'199200517,0
233,'009010,'199200517,1
234,'009027,'199200517,10
235,'009034,'199200517,20
236,'009102,'200400425,0
237,'009201,'198100103,0
238,'009218,'198100103,30
239,'009225,'198100103,100
240,'009232,'198100103,1000
241,'009409,'200706604,0
242,'009508,'200600103,0
243,'009515,'200600103,1
244,'009522,'200600103,40
245,'009539,'200600103,30
246,'009607,'198500285,0
247,'009706,'198700356,0
248,'009713,'198700356,1
249,'009720,'198700356,50
250,'009805,'200709639,0
251,'009812,'200709639,30
252,'009829,'200709639,100
253,'009836,'200709639,300
254,'009843,'200709639,10
255,'009904,'200100437,0
256,'009911,'200100437,30
257,'009928,'200100437,100
258,'010009,'199700629,0
259,'010016,'199700629,1
260,'010023,'199700629,20
261,'010108,'199700630,0
262,'010115,'199700630,1
263,'010122,'199700630,20
264,'010207,'200300323,0
265,'010214,'200300323,1
266,'010221,'200300323,10
267,'010306,'198500283,0
268,'010313,'198500283,1
269,'010320,'198500283,50
270,'010405,'198500280,0
271,'010412,'198500280,100
272,'010429,'198500280,1000
273,'010528,'200300318,500
274,'010603,'200706934,0
275,'010610,'200706934,1
276,'010627,'200706934,60
277,'010634,'200706934,10
278,'010702,'200100451,0
279,'010719,'200100451,60
280,'010726,'200100451,10
281,'010801,'199800555,0
282,'010900,'199500384,0
283,'011006,'200500497,0
284,'011013,'200500497,28
285,'011020,'200500497,30
286,'011037,'200500497,100
287,'011044,'200500497,10
288,'011105,'200100435,0
289,'011204,'200500489,0
290,'011211,'200500489,30
291,'011228,'200500489,100
292,'011235,'200500489,500
293,'011242,'200500489,10
294,'011600,'200607713,0
295,'011709,'200607712,0
296,'011808,'199400447,0
297,'011815,'199400447,100
298,'011822,'199400447,1000
299,'011839,'199400447,10
300,'011846,'199400447,30
301,'011853,'199400447,10
302,'011907,'199200502,0
303,'012003,'199200506,0
304,'012102,'200300324,0
305,'012119,'200300324,1000
306,'012201,'200708296,0
307,'012300,'197900123,0
308,'012317,'197900123,30
309,'012324,'197900123,100
310,'012331,'197900123,1000
311,'012409,'198100102,0
312,'012416,'198100102,30
313,'012423,'198100102,100
314,'012430,'198100102,1000
315,'012508,'200400407,0
316,'012515,'200400407,1
317,'012607,'200500501,0
318,'012614,'200500501,1
319,'012706,'200400416,0
320,'012805,'199000444,0
321,'012812,'199000444,1
322,'012829,'199000444,50
323,'012904,'199500386,0
324,'012911,'199500386,60
325,'012928,'199500386,100
326,'013000,'200200385,0
327,'013017,'200200385,1
328,'013024,'200200385,5
329,'013109,'200400423,0
330,'013116,'200400423,1
331,'013208,'200300328,0
332,'013215,'200300328,1
333,'013307,'199100521,0
334,'013314,'199100521,1
335,'013406,'198900411,0
336,'013413,'198900411,30
337,'013420,'198900411,100
338,'013505,'199800559,0
339,'013512,'199800559,1
340,'013529,'199800559,1
341,'013604,'200100450,0
342,'013611,'200100450,1
343,'013628,'200100450,30
344,'013635,'200100450,5
345,'013703,'199000442,0
346,'013710,'199000442,100
347,'013802,'199000441,0
348,'013819,'199000441,100
349,'013826,'199000441,500
350,'013833,'199000441,30
351,'013901,'199700626,0
352,'014007,'200307861,0
353,'014106,'198600284,0
354,'014205,'200702462,0
355,'014304,'199800544,0
356,'014403,'199800545,0
357,'014502,'199300576,0
358,'014601,'200000608,0
359,'014618,'200000608,100
360,'014809,'200300326,0
361,'014908,'200709788,0
362,'014915,'200709788,30
363,'014922,'200709788,300
364,'014939,'200709788,10
365,'014946,'200709788,100
366,'015004,'200712548,0
367,'015011,'200712548,1
368,'015103,'200809871,0
369,'015110,'200809871,1
370,'015202,'200809983,0
371,'015219,'200809983,30
372,'015226,'200809983,300
373,'015233,'200809983,10
374,'015301,'200810118,0
375,'015400,'200807775,0
376,'015417,'200807775,30
377,'015424,'200807775,300
378,'015431,'200807775,10
379,'015509,'200808539,0
380,'015516,'200808539,1
381,'015523,'200808539,10
382,'015608,'199000438,0
383,'015707,'199700613,0
384,'015806,'199500380,0
385,'015905,'199300562,0
386,'016001,'199700616,0
387,'016100,'198100101,0
388,'016209,'199500385,0
389,'016308,'198900408,0
390,'016407,'199700614,0
391,'016506,'199900411,0
392,'016605,'198900407,0
393,'016704,'200300329,0
394,'016803,'199800547,0
395,'017008,'200300330,0
396,'017107,'200300320,0
397,'017206,'200200381,0
398,'017305,'198800369,0
399,'017404,'200500486,0
400,'017503,'200500490,0
401,'017602,'199000433,0
402,'017701,'200500484,0
403,'017909,'197600148,0
404,'018104,'198600290,0
405,'018203,'200000611,0
406,'018401,'198900403,0
407,'018500,'199600434,0
408,'018609,'197900541,0
409,'018708,'200400426,0
410,'018807,'199300566,0
411,'019002,'199100520,0
412,'019200,'198300203,0
413,'019606,'198500276,0
414,'019804,'200400427,0
415,'019903,'200400428,0
416,'020107,'198600281,0
417,'020305,'198600280,0
418,'020404,'197600149,0
419,'020503,'200100439,0
420,'021203,'197800104,0
421,'021609,'200100452,0
422,'021708,'199700624,0
423,'021807,'200906490,0
424,'021906,'198000146,0
425,'022002,'198100095,0
426,'022101,'198400217,0
427,'022200,'198500264,0
428,'022309,'198500284,0
429,'022408,'198600279,0
430,'022507,'198700355,0
431,'022606,'198900402,0
432,'022705,'199000432,0
433,'022804,'199100517,0
434,'022903,'199300564,0
435,'023009,'199700615,0
436,'023108,'199700617,0
437,'023207,'199700618,0
438,'023306,'199900400,0
439,'023405,'199900410,0
440,'023504,'198000145,0
441,'023603,'199600438,0
442,'023702,'199600439,0
443,'023801,'199800550,0
444,'023900,'199800554,0
445,'024006,'199800557,0
446,'024105,'200100443,0
447,'024204,'197900542,0
448,'024303,'199800541,0
449,'024310,'199800541,1
450,'024327,'199800541,10
451,'024402,'199800541,0
452,'024419,'199800541,1
453,'024426,'199800541,10
454,'024501,'201003761,0
455,'024518,'201003761,30
456,'024600,'201005694,0
457,'024617,'201005694,1
458,'024624,'201005694,1
459,'024709,'201006974,0
460,'024716,'201006974,1
461,'024723,'201006974,10
462,'024730,'201006974,200
463,'024808,'201100803,0
464,'024815,'201100803,30
465,'024822,'201100803,300
466,'025003,'201202447,0
467,'025010,'201202447,1
468,'025027,'201202447,6
469,'025034,'201202447,2
470,'025102,'201202448,0
471,'025119,'201202448,1
472,'025126,'201202448,6
473,'025133,'201202448,2
474,'025201,'201109883,0
475,'025218,'201109883,1
476,'025225,'201109883,1
477,'025232,'201109883,60
478,'025249,'201109883,3
479,'025256,'201109883,40
480,'025300,'201202396,0
481,'025317,'201202396,30
482,'025324,'201202396,100
483,'025331,'201202396,10
484,'025409,'201306134,0
485,'025416,'201306134,10
486,'025423,'201306134,50
487,'025430,'201306134,48
488,'025508,'201306431,0
489,'025515,'201306431,60
490,'025607,'201306450,0
491,'025614,'201306450,30
492,'025706,'201401519,0
493,'025713,'201401519,30
494,'025720,'201401519,1
495,'025805,'201400880,0
496,'025812,'201400880,1
497,'025829,'201400880,30
498,'025904,'199903348,0
499,'025911,'199903348,30
500,'025928,'199903348,100
501,'026000,'201309072,0
502,'026017,'201309072,28
503,'026109,'201309073,0
504,'026116,'201309073,28
505,'026208,'201309074,0
506,'026215,'201309074,28
507,'026307,'201400928,0
508,'026314,'201400928,1
509,'026406,'201401493,0
510,'026413,'201401493,30
511,'026505,'201401492,0
512,'026512,'201401492,30
513,'026604,'201402808,0
514,'026611,'201402808,30
515,'026628,'201402808,15
516,'026703,'201405431,0
517,'026710,'201405431,1
518,'026727,'201405431,10
519,'026802,'201500241,0
520,'026819,'201500241,30
521,'026826,'201500241,100
522,'026901,'201501620,0
523,'026918,'201501620,30
524,'026925,'201501620,500
525,'027007,'201501736,0
526,'027014,'201501736,30
527,'027021,'201501736,100
528,'027106,'201501737,0
529,'027113,'201501737,30
530,'027120,'201501737,100
531,'027205,'201506852,0
532,'027212,'201506852,30
533,'027229,'201506852,300
534,'027304,'201603727,0
535,'027311,'201603727,30
536,'027328,'201603727,300
537,'027403,'200300534,0
538,'027410,'200300534,1
539,'027427,'200300534,1
540,'027434,'200300534,1
541,'027441,'200300534,1
542,'027502,'201607090,0
543,'027519,'201607090,1
544,'027526,'201607090,10
545,'027601,'201701837,0
546,'027618,'201701837,1
547,'027625,'201701837,30
548,'027632,'201701837,100
549,'027700,'201701838,0
550,'027717,'201701838,1
551,'027724,'201701838,30
552,'027731,'201701838,100
553,'027809,'201701836,0
554,'027816,'201701836,1
555,'027823,'201701836,30
556,'027830,'201701836,100
557,'027908,'201701835,0
558,'027915,'201701835,1
559,'027922,'201701835,30
560,'027939,'201701835,100
561,'028004,'201701285,0
562,'028011,'201701285,28
563,'028103,'201701290,0
564,'028110,'201701290,28
565,'028202,'201701548,0
566,'028219,'201701548,28
567,'028301,'201701987,0
568,'028318,'201701987,1
569,'028325,'201701987,28
570,'028400,'201701856,0
571,'028417,'201701856,1
572,'028424,'201701856,10
573,'028509,'201701857,0
574,'028516,'201701857,1
575,'028523,'201701857,10
576,'028608,'201706394,0
577,'028615,'201706394,32
578,'028622,'201706394,96
579,'028639,'201706394,56
580,'028646,'201706394,80
581,'028653,'201706394,30
582,'028660,'201706394,100
583,'028677,'201706394,10
584,'028707,'201900629,0
585,'028714,'201900629,30
586,'028721,'201900629,300
587,'028806,'201900300,0
588,'028813,'201900300,1
589,'028905,'201900779,0
590,'028912,'201900779,1
591,'029001,'201904671,0
592,'029018,'201904671,1
593,'029025,'201904671,30
594,'029032,'201904671,90
595,'029100,'201907900,0
596,'029117,'201907900,30
597,'029124,'201907900,300
598,'029209,'201907892,0
599,'029216,'201907892,1
