,0,1,2
0,'000107,'200901953,0
1,'000114,'200901953,1
2,'000121,'200901953,1
3,'000206,'201001176,0
4,'000213,'201001176,1
5,'000220,'201001176,1
6,'000305,'201108443,0
7,'000312,'201108443,1
8,'000329,'201108443,1
9,'000404,'201602416,0
10,'000411,'201602416,1
