,0,1,2
0,'000100,'200712233,0
1,'000117,'200712233,1
2,'000124,'200712233,1
3,'000131,'200712233,25
4,'000148,'200712233,25
5,'000209,'200606843,0
6,'000216,'200606843,1
7,'000223,'200606843,5
8,'000308,'200703316,0
9,'000315,'200703316,1
10,'000322,'200703316,10
11,'000407,'200606842,0
12,'000414,'200606842,1
13,'000421,'200606842,5
14,'000506,'201400028,0
15,'000513,'201400028,1
16,'000520,'201400028,10
