,0,1,2
0,'000108,'200308292,0
1,'000115,'200308292,1
2,'000122,'200308292,1
3,'000139,'200308292,1
4,'000146,'200308292,1
5,'000153,'200308292,1
6,'000160,'200308292,1
7,'000177,'200308292,1
8,'000184,'200308292,1
