,0,1,2
0,'000103,'200603998,0
1,'000110,'200603998,1
2,'000202,'200709352,0
3,'000219,'200709352,1
4,'000301,'200709352,0
5,'000318,'200709352,1
6,'000400,'200709352,0
7,'000417,'200709352,1
8,'000509,'200709353,0
9,'000516,'200709353,1
10,'000608,'200709353,0
11,'000615,'200709353,1
