,0,1,2
0,'000104,'201202765,0
1,'000111,'201202765,1
2,'000128,'201202765,1
3,'000135,'201202765,1
4,'000142,'201202765,1
5,'000203,'201202766,0
6,'000210,'201202766,1
7,'000227,'201202766,1
8,'000234,'201202766,1
9,'000241,'201202766,1
