,0,1,2
0,'000106,'200108725,0
1,'000113,'200108725,1
2,'000205,'200108725,0
3,'000212,'200108725,1
4,'000304,'200209681,0
5,'000311,'200209681,1
6,'000403,'200108726,0
7,'000410,'200108726,1
