,0,1,2
0,'000102,'201500388,0
1,'000119,'201500388,1
2,'000126,'201500388,6
3,'000201,'201500389,0
4,'000218,'201500389,1
5,'000225,'201500389,2
6,'000300,'201606895,0
7,'000317,'201606895,1
8,'000409,'201606896,0
9,'000416,'201606896,1
