,0,1
0,'000104,'200805156
1,'000104,'200805156
2,'000111,'200805156
3,'000111,'200805156
4,'000203,'200104369
5,'000203,'200104369
6,'000203,'200104369
7,'000210,'200104369
8,'000210,'200104369
9,'000210,'200104369
10,'000302,'200104368
11,'000302,'200104368
12,'000302,'200104368
13,'000319,'200104368
14,'000319,'200104368
15,'000319,'200104368
