,0,1,2
0,'000108,'200410341,0
1,'000115,'200410341,1
2,'000207,'200807265,0
3,'000214,'200807265,1
4,'000221,'200807265,50
5,'000306,'200803976,0
6,'000405,'200803976,0
7,'000504,'200803976,0
8,'000603,'200704948,0
9,'000610,'200704948,1
10,'000627,'200704948,10
11,'000634,'200704948,50
12,'000702,'200907900,0
13,'000719,'200907900,1
14,'000726,'200907900,1
