,0,1,2
0,'000109,'200702569,0
1,'000116,'200702569,1
2,'000123,'200702569,25
3,'000130,'200702569,1
4,'000147,'200702569,25
5,'000208,'200710615,0
6,'000215,'200710615,1
7,'000222,'200710615,25
8,'000307,'200809017,0
9,'000314,'200809017,1
10,'000321,'200809017,25
11,'000406,'200807362,0
12,'000413,'200807362,1
13,'000420,'200807362,25
