,0,1,2
0,'000103,'200908195,0
1,'000110,'200908195,1
2,'000127,'200908195,4
3,'000134,'200908195,8
4,'000202,'200908196,0
5,'000219,'200908196,1
6,'000226,'200908196,4
7,'000233,'200908196,8
