,0,1,2
0,'000105,'200308291,0
1,'000112,'200308291,5
2,'000204,'200511373,0
3,'000211,'200511373,1
4,'000235,'200511373,30
5,'000303,'200308290,0
6,'000310,'200308290,7
7,'000327,'200308290,7
8,'000402,'200410496,0
