,0,1,2
92,'003905,'199400642,0
93,'003912,'199400642,30
94,'003929,'199400642,100
95,'003936,'199400642,300
96,'004001,'199200717,0
97,'004018,'199200717,30
98,'004025,'199200717,100
99,'004032,'199200717,300
100,'004100,'198800561,0
101,'004117,'198800561,30
102,'004124,'198800561,100
103,'004131,'198800561,300
104,'004209,'200500765,0
105,'004216,'200500765,30
106,'004223,'200500765,60
107,'004308,'200700601,0
108,'004315,'200700601,30
109,'004322,'200700601,90
110,'004339,'200700601,100
111,'004346,'200700601,300
112,'004407,'200400765,0
113,'004414,'200400765,100
114,'004506,'200704767,0
115,'004513,'200704767,30
116,'004520,'200704767,10
117,'004537,'200704767,300
118,'004544,'200704767,30
119,'004551,'200704767,300
120,'004605,'200708864,0
121,'004612,'200708864,30
122,'004629,'200708864,90
123,'004636,'200708864,100
124,'004643,'200708864,300
125,'004704,'199900723,0
126,'004728,'199900723,90
127,'004803,'199700943,0
128,'004810,'199700943,1
129,'004902,'199700942,0
130,'004919,'199700942,30
131,'004926,'199700942,100
132,'005008,'200200634,0
133,'005015,'200200634,1
134,'005022,'200200634,10
135,'005107,'200200633,0
136,'005114,'200200633,1
137,'005121,'200200633,10
138,'005206,'200400770,0
139,'005213,'200400770,1
140,'005220,'200400770,10
141,'005305,'200200627,0
142,'005312,'200200627,1
143,'005329,'200200627,10
144,'005404,'200200625,0
145,'005411,'200200625,1
146,'005428,'200200625,10
147,'005503,'199500598,0
148,'005510,'199500598,1
149,'005527,'199500598,10
150,'005602,'200500763,0
151,'005619,'200500763,1
152,'005626,'200500763,10
153,'005701,'200500762,0
154,'005718,'200500762,1
155,'005725,'200500762,10
156,'005800,'200500761,0
157,'005817,'200500761,1
158,'005824,'200500761,10
159,'005909,'198900673,0
160,'005916,'198900673,1
161,'005923,'198900673,10
162,'006005,'198900674,0
163,'006012,'198900674,1
164,'006029,'198900674,10
165,'006104,'198900669,0
166,'006111,'198900669,30
167,'006128,'198900669,500
168,'006203,'198500431,0
169,'006210,'198500431,1
170,'006227,'198500431,10
171,'006302,'198500432,0
172,'006319,'198500432,1
173,'006326,'198500432,10
174,'006401,'200500720,0
175,'006418,'200500720,1
176,'006425,'200500720,10
177,'006500,'200200635,0
178,'006517,'200200635,1
179,'006524,'200200635,10
180,'006609,'200200636,0
181,'006616,'200200636,1
182,'006623,'200200636,10
183,'006708,'200200645,0
184,'006715,'200200645,1
185,'006722,'200200645,10
186,'006807,'199500587,0
187,'006814,'199500587,1
188,'006821,'199500587,10
189,'006906,'199600741,0
190,'006913,'199600741,1
191,'006920,'199600741,10
192,'007002,'199600742,0
193,'007019,'199600742,1
194,'007026,'199600742,10
195,'007101,'199600755,0
196,'007118,'199600755,1
197,'007125,'199600755,10
198,'007200,'199500599,0
199,'007217,'199500599,1
200,'007224,'199500599,10
201,'007309,'199500600,0
202,'007316,'199500600,1
203,'007323,'199500600,10
204,'007408,'199500591,0
205,'007415,'199500591,1
206,'007422,'199500591,10
207,'007507,'199500592,0
208,'007514,'199500592,1
209,'007521,'199500592,10
210,'007606,'199200725,0
211,'007613,'199200725,1
212,'007620,'199200725,10
213,'007705,'200400738,0
214,'007729,'200400738,120
215,'007736,'200400738,100
216,'007804,'199800873,0
217,'007811,'199800873,1
218,'007903,'199400644,0
219,'007910,'199400644,1
220,'008009,'200708589,0
221,'008016,'200708589,30
222,'008023,'200708589,90
223,'008030,'200708589,100
224,'008047,'200708589,300
225,'008108,'199900730,0
226,'008122,'199900730,120
227,'008139,'199900730,100
228,'008146,'199900730,90
229,'008207,'200400731,0
230,'008214,'200400731,10
231,'008221,'200400731,30
232,'008238,'200400731,100
233,'008306,'198900640,0
234,'008313,'198900640,1
235,'008320,'198900640,50
236,'008405,'200400732,0
237,'008412,'200400732,1
238,'008429,'200400732,10
239,'008504,'199500596,0
240,'008511,'199500596,1
241,'008528,'199500596,10
242,'008603,'199500595,0
243,'008610,'199500595,1
244,'008627,'199500595,10
245,'008702,'200704761,0
246,'008719,'200704761,30
247,'008726,'200704761,100
248,'008733,'200704761,1000
249,'008801,'199000706,0
250,'008900,'200001088,0
251,'009006,'198900665,0
252,'009013,'198900665,30
253,'009020,'198900665,500
254,'009105,'198900660,0
255,'009204,'200001094,0
256,'009211,'200001094,1
257,'009228,'200001094,30
258,'009303,'199300849,0
259,'009310,'199300849,30
260,'009327,'199300849,500
261,'009402,'199900729,0
262,'009426,'199900729,100
263,'009433,'199900729,90
264,'009501,'198900649,0
265,'009600,'200500767,0
266,'009617,'200500767,200
267,'009709,'200607756,0
268,'009716,'200607756,1
269,'009808,'199700948,0
270,'009907,'198700513,0
271,'009914,'198700513,30
272,'009921,'198700513,100
273,'010002,'200701065,0
274,'010019,'200701065,1
275,'010101,'199900725,0
276,'010118,'199900725,100
277,'010125,'199900725,200
278,'010200,'197800164,0
279,'010217,'197800164,1
280,'010224,'197800164,10
281,'010231,'197800164,50
282,'010309,'200607761,0
283,'010316,'200607761,1
284,'010323,'200607761,10
285,'010408,'198600441,0
286,'010415,'198600441,1
287,'010422,'198600441,1
288,'010507,'198600429,0
289,'010514,'198600429,1
290,'010606,'198600430,0
291,'010613,'198600430,1
292,'010620,'198600430,1
293,'010637,'198600430,1
294,'010705,'200001093,0
295,'010712,'200001093,1
296,'010804,'200702388,0
297,'010811,'200702388,1
298,'010828,'200702388,1
299,'010835,'200702388,1
300,'010903,'199300851,0
301,'010910,'199300851,1
302,'011009,'200400757,0
303,'011016,'200400757,30
304,'011023,'200400757,100
305,'011108,'198600440,0
306,'011115,'198600440,100
307,'011207,'198900677,0
308,'011306,'200705891,0
309,'011313,'200705891,30
310,'011320,'200705891,100
311,'011405,'200500709,0
312,'011412,'200500709,30
313,'011429,'200500709,100
314,'011504,'200701969,0
315,'011511,'200701969,30
316,'011528,'200701969,100
317,'011535,'200701969,200
318,'011603,'200610990,0
319,'011610,'200610990,100
320,'011702,'200300565,0
321,'011719,'200300565,28
322,'011726,'200300565,30
323,'011801,'200512301,0
324,'011818,'200512301,10
325,'011825,'200512301,30
326,'011832,'200512301,100
327,'011849,'200512301,300
328,'011900,'200300566,0
329,'011917,'200300566,30
330,'011924,'200300566,500
331,'012006,'200100750,0
332,'012013,'200100750,30
333,'012020,'200100750,100
334,'012037,'200100750,500
335,'012105,'200701038,0
336,'012112,'200701038,90
337,'012204,'200200628,0
338,'012235,'200200628,160
339,'012242,'200200628,120
340,'012303,'200100769,0
341,'012310,'200100769,10
342,'012402,'200711151,0
343,'012419,'200711151,7
344,'012501,'200200630,0
345,'012518,'200200630,1
346,'012600,'199700945,0
347,'012617,'199700945,30
348,'012624,'199700945,100
349,'012709,'200410003,0
350,'012716,'200410003,20
351,'012808,'200500747,0
352,'012815,'200500747,5
353,'012822,'200500747,60
354,'012839,'200500747,300
355,'012907,'200607755,0
356,'012921,'200607755,100
357,'013003,'199700926,0
358,'013102,'197500179,0
359,'013201,'197200484,0
360,'013218,'197200484,30
361,'013225,'197200484,1000
362,'013232,'197200484,100
363,'013300,'198800549,0
364,'013409,'198800560,0
365,'013416,'198800560,1
366,'013423,'198800560,50
367,'013508,'200100773,0
368,'013515,'200100773,10
369,'013607,'197400138,0
370,'013706,'198400322,0
371,'013713,'198400322,30
372,'013720,'198400322,100
373,'013737,'198400322,10
374,'013805,'199000707,0
375,'013812,'199000707,30
376,'013829,'199000707,100
377,'013836,'199000707,10
378,'013904,'197900539,0
379,'013928,'197900539,30
380,'013935,'197900539,1000
381,'014000,'197000211,0
382,'014024,'197000211,30
383,'014031,'197000211,500
384,'014109,'197900538,0
385,'014116,'197900538,1
386,'014123,'197900538,50
387,'014208,'200200640,0
388,'014215,'200200640,30
389,'014222,'200200640,100
390,'014307,'200400771,0
391,'014314,'200400771,10
392,'014321,'200400771,30
393,'014338,'200400771,100
394,'014406,'200400758,0
395,'014413,'200400758,30
396,'014420,'200400758,60
397,'014505,'200100754,0
398,'014512,'200100754,10
399,'014529,'200100754,180
400,'014536,'200100754,540
401,'014604,'200700076,0
402,'014611,'200700076,1
403,'014628,'200700076,1
404,'014703,'200700142,0
405,'014710,'200700142,1
406,'014727,'200700142,1
407,'014734,'200700142,1
408,'014802,'200308835,0
409,'014819,'200308835,1
410,'014826,'200308835,1
411,'014833,'200308835,1
412,'014901,'200701913,0
413,'014918,'200701913,100
414,'014925,'200701913,30
415,'014932,'200701913,300
416,'015007,'200709455,0
417,'015014,'200709455,30
418,'015106,'199000714,0
419,'015113,'199000714,1
420,'015205,'199700925,0
421,'015212,'199700925,1
422,'015304,'200400746,0
423,'015311,'200400746,1
424,'015403,'200200620,0
425,'015410,'200200620,1
426,'015502,'200300534,0
427,'015519,'200300534,1
428,'015601,'198000178,0
429,'015700,'200708478,0
430,'015717,'200708478,30
431,'015724,'200708478,100
432,'015809,'200607757,0
433,'015823,'200607757,60
434,'015908,'200606575,0
435,'015915,'200606575,30
436,'016004,'200606582,0
437,'016011,'200606582,30
438,'016103,'200300528,0
439,'016202,'200300560,0
440,'016219,'200300560,1
441,'016226,'200300560,60
442,'016233,'200300560,100
443,'016240,'200300560,200
444,'016301,'200200612,0
445,'016318,'200200612,1
446,'016400,'197700128,0
447,'016417,'197700128,30
448,'016424,'197700128,100
449,'016509,'200400730,0
450,'016608,'200400740,0
451,'016615,'200400740,50
452,'016707,'200400747,0
453,'016806,'199000712,0
454,'016813,'199000712,1
455,'016905,'200300554,0
456,'016912,'200300554,5
457,'017001,'200100781,0
458,'017100,'200400736,0
459,'017209,'200100753,0
460,'017216,'200100753,5
461,'017308,'200100777,0
462,'017315,'200100777,6
463,'017407,'200001108,0
464,'017414,'200001108,6
465,'017506,'200400743,0
466,'017605,'197400143,0
467,'017612,'197400143,100
468,'017704,'200600175,0
469,'017728,'200600175,100
470,'017803,'200500752,0
471,'017810,'200500752,100
472,'017902,'200200623,0
473,'017919,'200200623,60
474,'017926,'200200623,100
475,'018008,'200400760,0
476,'018015,'200400760,120
477,'018107,'200500735,0
478,'018121,'200500735,90
479,'018206,'200607758,0
480,'018213,'200607758,30
481,'018305,'200608010,0
482,'018312,'200608010,30
483,'018329,'200608010,10
484,'018336,'200608010,300
485,'018343,'200608010,500
486,'018404,'200700950,0
487,'018411,'200700950,30
488,'018428,'200700950,100
489,'018503,'200001102,0
490,'018510,'200001102,10
491,'018602,'200400745,0
492,'018619,'200400745,10
493,'018626,'200400745,500
494,'018701,'200400733,0
495,'018725,'200400733,30
496,'018732,'200400733,100
497,'018800,'200711147,0
498,'018817,'200711147,30
499,'018824,'200711147,60
500,'018909,'199700932,0
501,'018916,'199700932,1
502,'019005,'200300569,0
503,'019012,'200300569,10
504,'019029,'200300569,30
505,'019036,'200300569,100
506,'019104,'200400769,0
507,'019111,'200400769,6
508,'019128,'200400769,300
509,'019203,'199200728,0
510,'019210,'199200728,1
511,'019227,'199200728,1
512,'019302,'199200729,0
513,'019319,'199200729,1
514,'019326,'199200729,1
515,'019401,'198100149,0
516,'019418,'198100149,30
517,'019425,'198100149,500
518,'019500,'200300570,0
519,'019517,'200300570,100
520,'019609,'200500754,0
521,'019616,'200500754,60
522,'019708,'198100158,0
523,'019715,'198100158,100
524,'019807,'198100157,0
525,'019814,'198100157,1
526,'019821,'198100157,10
527,'019906,'199700935,0
528,'019913,'199700935,1
529,'019920,'199700935,10
530,'020001,'199900728,0
531,'020025,'199900728,150
532,'020032,'199900728,120
533,'020049,'199900728,60
534,'020100,'199100755,0
535,'020209,'200704810,0
536,'020216,'200704810,1
537,'020308,'199806422,0
538,'020407,'199304103,0
539,'020414,'199304103,1
540,'020506,'199800872,0
541,'020513,'199800872,1
542,'020520,'199800872,1
543,'020605,'199800865,0
544,'020612,'199800865,1
545,'020629,'199800865,1
546,'020704,'200700973,0
547,'020711,'200700973,30
548,'020728,'200700973,100
549,'020735,'200700973,500
550,'020803,'200200638,0
551,'020810,'200200638,10
552,'020902,'197800165,0
553,'020919,'197800165,30
554,'020926,'197800165,1000
555,'021008,'200200643,0
556,'021015,'200200643,30
557,'021022,'200200643,100
558,'021039,'200200643,10
559,'021107,'199100750,0
560,'021114,'199100750,30
561,'021121,'199100750,100
562,'021206,'200600171,0
563,'021213,'200600171,10
564,'021220,'200600171,30
565,'021237,'200600171,100
566,'021244,'200600171,300
567,'021305,'197500187,0
568,'021312,'197500187,1
569,'021329,'197500187,1
570,'021404,'200400763,0
571,'021411,'200400763,10
572,'021428,'200400763,30
573,'021435,'200400763,100
574,'021503,'200300551,0
575,'021510,'200300551,30
576,'021527,'200300551,100
577,'021602,'200200644,0
578,'021619,'200200644,30
579,'021626,'200200644,100
580,'021701,'199700933,0
581,'021800,'199700936,0
582,'021909,'200001099,0
583,'021916,'200001099,1
584,'022005,'200300540,0
585,'022012,'200300540,1
586,'022104,'200500753,0
587,'022111,'200500753,1
588,'022203,'199000708,0
589,'022210,'199000708,100
590,'022227,'199000708,120
591,'022234,'199000708,120
592,'022302,'200500734,0
593,'022319,'200500734,100
594,'022401,'200200641,0
595,'022418,'200200641,30
596,'022425,'200200641,500
597,'022500,'200709744,0
598,'022517,'200709744,90
599,'022524,'200709744,180
600,'022609,'199800870,0
601,'022616,'199800870,1
602,'022623,'199800870,1
603,'022630,'199800870,1
604,'022708,'200500710,0
605,'022715,'200500710,30
606,'022722,'200500710,90
607,'022739,'200500710,180
608,'022746,'200500710,540
609,'022807,'200100770,0
610,'022814,'200100770,120
611,'022906,'200705825,0
612,'022913,'200705825,30
613,'022920,'200705825,100
614,'022937,'200705825,300
615,'022944,'200705825,10
616,'023002,'200712035,0
617,'023019,'200712035,30
618,'023101,'200400761,0
619,'023118,'200400761,1
620,'023200,'199000717,0
621,'023217,'199000717,10
622,'023309,'198902790,0
623,'023323,'198902790,30
624,'023330,'198902790,100
625,'023408,'200109941,0
626,'023422,'200109941,30
627,'023439,'200109941,100
628,'023507,'200600173,0
629,'023521,'200600173,100
630,'023606,'196800035,0
631,'023705,'200600170,0
632,'023729,'200600170,100
633,'023736,'200600170,500
634,'023743,'200600170,90
635,'023804,'200300524,0
636,'023811,'200300524,1
637,'024009,'199000701,0
638,'024016,'199000701,1
639,'024108,'200500776,0
640,'024115,'200500776,10
641,'024122,'200500776,30
642,'024139,'200500776,60
643,'024146,'200500776,300
644,'024207,'198800562,0
645,'024306,'198800558,0
646,'024313,'198800558,30
647,'024320,'198800558,500
648,'024405,'200300561,0
649,'024412,'200300561,1
650,'024504,'199100749,0
651,'024511,'199100749,30
652,'024528,'199100749,100
653,'024603,'200400762,0
654,'024610,'200400762,10
655,'024702,'199300850,0
656,'024719,'199300850,10
657,'024801,'200300562,0
658,'024818,'200300562,10
659,'024900,'200300563,0
660,'024917,'200300563,10
661,'025006,'200500736,0
662,'025013,'200500736,30
663,'025020,'200500736,90
664,'025037,'200500736,180
665,'025105,'197500186,0
666,'025112,'197500186,30
667,'025129,'197500186,1000
668,'025136,'197500186,100
669,'025204,'197500188,0
670,'025211,'197500188,30
671,'025228,'197500188,1000
672,'025303,'199800871,0
673,'025402,'200200642,0
674,'025419,'200200642,30
675,'025426,'200200642,500
676,'025501,'200300539,0
677,'025518,'200300539,1
678,'025532,'200300539,30
679,'025549,'200300539,25
680,'025600,'200100775,0
681,'025624,'200100775,90
682,'025709,'200500713,0
683,'025716,'200500713,30
684,'025723,'200500713,100
685,'025730,'200500713,10
686,'025907,'198300375,0
687,'025914,'198300375,5
688,'025921,'198300375,10
689,'025938,'198300375,50
690,'025945,'198300375,100
691,'026003,'198300374,0
692,'026010,'198300374,30
693,'026027,'198300374,500
694,'026102,'198500436,0
695,'026119,'198500436,90
696,'026126,'198500436,500
697,'026133,'198500436,90
698,'026201,'200711474,0
699,'026218,'200711474,100
700,'026225,'200711474,300
701,'026232,'200711474,30
702,'026249,'200711474,10
703,'026300,'200300541,0
704,'026317,'200300541,240
705,'026409,'197900540,0
706,'026607,'197300104,0
707,'026614,'197300104,30
708,'026621,'197300104,500
709,'026706,'199000713,0
710,'026713,'199000713,1
711,'026720,'199000713,10
712,'026805,'200108735,0
713,'026812,'200108735,1
714,'026829,'200108735,1
715,'026904,'200300553,0
716,'026911,'200300553,1
717,'026928,'200300553,1
718,'026935,'200300553,1
719,'026942,'200300553,1
720,'026959,'200300553,1
721,'026966,'200300553,1
722,'027000,'200500717,0
723,'027017,'200500717,500
724,'027024,'200500717,30
725,'027031,'200500717,300
726,'027048,'200500717,10
727,'027109,'200610989,0
728,'027116,'200610989,1
729,'027123,'200610989,10
730,'027130,'200610989,50
731,'027208,'200300526,0
732,'027215,'200300526,1
733,'027222,'200300526,50
734,'027307,'200806490,0
735,'027314,'200806490,10
736,'027321,'200806490,10
737,'027406,'200500729,0
738,'027413,'200500729,20
739,'027505,'200300571,0
740,'027512,'200300571,28
741,'027529,'200300571,30
742,'027604,'200400772,0
743,'027611,'200400772,28
744,'027628,'200400772,30
745,'027703,'200400754,0
746,'027710,'200400754,10
747,'027727,'200400754,30
748,'027734,'200400754,300
749,'027802,'200500721,0
750,'027826,'200500721,30
751,'027833,'200500721,100
752,'027840,'200500721,300
753,'027901,'200500772,0
754,'027918,'200500772,90
755,'028007,'200500744,0
756,'028014,'200500744,90
757,'028106,'200001104,0
758,'028205,'199700944,0
759,'028304,'200100742,0
760,'028403,'199100751,0
761,'028410,'199100751,1
762,'028502,'199000710,0
763,'028519,'199000710,30
764,'028526,'199000710,500
765,'028601,'200410881,0
766,'028618,'200410881,1
767,'028700,'200308470,0
768,'028717,'200308470,1
769,'028809,'195700018,0
770,'028816,'195700018,1
771,'028908,'198200199,0
772,'028915,'198200199,30
773,'028922,'198200199,1000
774,'029004,'198600438,0
775,'029011,'198600438,30
776,'029028,'198600438,1000
777,'029103,'200607754,0
778,'029110,'200607754,30
779,'029127,'200607754,1000
780,'029202,'200300525,0
781,'029219,'200300525,10
782,'029226,'200300525,90
783,'029301,'200400748,0
784,'029318,'200400748,7
785,'029400,'200001096,0
786,'029417,'200001096,7
787,'029509,'200100772,0
788,'029523,'200100772,60
789,'029608,'200200632,0
790,'029615,'200200632,1
791,'029806,'200600174,0
792,'029820,'200600174,60
793,'029905,'198900638,0
794,'029912,'198900638,30
795,'029929,'198900638,500
796,'030000,'200500714,0
797,'030017,'200500714,2
798,'030024,'200500714,30
799,'030109,'200500715,0
800,'030123,'200500715,30
801,'030130,'200500715,100
802,'030208,'200500733,0
803,'030222,'200500733,150
804,'030307,'199800864,0
805,'030314,'199800864,1
806,'030406,'200708258,0
807,'030413,'200708258,100
808,'030420,'200708258,30
809,'030437,'200708258,10
810,'030505,'200708257,0
811,'030512,'200708257,100
812,'030529,'200708257,30
813,'030536,'200708257,10
814,'030604,'200200637,0
815,'030611,'200200637,1
816,'030703,'199800874,0
817,'030710,'199800874,1
818,'030727,'199800874,1
819,'030802,'200606519,0
820,'030819,'200606519,1
821,'030826,'200606519,10
822,'030901,'200606418,0
823,'030918,'200606418,1
824,'030925,'200606418,10
825,'031007,'197800167,0
826,'031014,'197800167,1
827,'031021,'197800167,10
828,'031106,'197800168,0
829,'031113,'197800168,1
830,'031120,'197800168,50
831,'031205,'197800166,0
832,'031212,'197800166,10
833,'031229,'197800166,30
834,'031236,'197800166,100
835,'031243,'197800166,300
836,'031304,'200600164,0
837,'031311,'200600164,30
838,'031403,'200600166,0
839,'031410,'200600166,30
840,'031502,'200600165,0
841,'031519,'200600165,30
842,'031601,'200500718,0
843,'031618,'200500718,30
844,'031625,'200500718,100
845,'031700,'200600168,0
846,'031717,'200600168,30
847,'031724,'200600168,60
848,'031809,'200600169,0
849,'031816,'200600169,30
850,'031908,'200705784,0
851,'031915,'200705784,1
852,'032004,'200100779,0
853,'032011,'200100779,30
854,'032028,'200100779,100
855,'032103,'199800856,0
856,'032110,'199800856,10
857,'032127,'199800856,40
858,'032134,'199800856,60
859,'032141,'199800856,100
860,'032158,'199800856,180
861,'032202,'200400752,0
862,'032219,'200400752,30
863,'032226,'200400752,500
864,'032301,'200600162,0
865,'032318,'200600162,90
866,'032400,'200500737,0
867,'032417,'200500737,10
868,'032424,'200500737,30
869,'032431,'200500737,100
870,'032448,'200500737,500
871,'032455,'200500737,1000
872,'032509,'200606397,0
873,'032516,'200606397,7
874,'032608,'199900732,0
875,'032615,'199900732,30
876,'032622,'199900732,100
877,'032707,'200300567,0
878,'032714,'200300567,30
879,'032721,'200300567,100
880,'032806,'200300572,0
881,'032813,'200300572,30
882,'032820,'200300572,500
883,'032905,'200300558,0
884,'032912,'200300558,1
885,'032929,'200300558,20
886,'033001,'200100778,0
887,'033100,'200500730,0
888,'033209,'200500731,0
889,'033308,'198600436,0
890,'033315,'198600436,30
891,'033322,'198600436,500
892,'033407,'197700130,0
893,'033414,'197700130,1
894,'033506,'197500185,0
895,'033513,'197500185,30
896,'033520,'197500185,1000
897,'033605,'200200624,0
898,'033612,'200200624,1
899,'033704,'200500726,0
900,'033711,'200500726,30
901,'033728,'200500726,80
902,'033735,'200500726,100
903,'033803,'199700941,0
904,'033810,'199700941,1
905,'033902,'199700940,0
906,'033919,'199700940,96
907,'033926,'199700940,100
908,'034008,'199700946,0
909,'034107,'199700947,0
910,'034206,'200500723,0
911,'034305,'200500724,0
912,'034404,'200500725,0
913,'034503,'199500588,0
914,'034602,'200500748,0
915,'034619,'200500748,10
916,'034626,'200500748,30
917,'034633,'200500748,300
918,'034701,'200605385,0
919,'034718,'200605385,30
920,'034800,'200500728,0
921,'034817,'200500728,1
922,'034909,'199600754,0
923,'034916,'199600754,10
924,'035005,'200300545,0
925,'035012,'200300545,1
926,'035029,'200300545,3
927,'035104,'198900672,0
928,'035111,'198900672,1
929,'035128,'198900672,5
930,'035135,'198900672,3
931,'035203,'199500602,0
932,'035210,'199500602,10
933,'035302,'196800036,0
934,'035319,'196800036,1
935,'035326,'196800036,3
936,'035401,'200200631,0
937,'035418,'200200631,10
938,'035500,'199100752,0
939,'035517,'199100752,1
940,'035609,'200500719,0
941,'035616,'200500719,28
942,'035623,'200500719,30
943,'035708,'200702319,0
944,'035715,'200702319,1
945,'035722,'200702319,10
946,'035807,'200703542,0
947,'035814,'200703542,10
948,'035821,'200703542,30
949,'035838,'200703542,100
950,'035845,'200703542,500
951,'035852,'200703542,300
952,'035906,'199900719,0
953,'035913,'199900719,30
954,'035920,'199900719,500
955,'036002,'200704777,0
956,'036033,'200704777,1
957,'036101,'200704630,0
958,'036118,'200704630,10
959,'036125,'200704630,30
960,'036132,'200704630,100
961,'036149,'200704630,500
962,'036156,'200704630,1000
963,'036200,'200702563,0
964,'036217,'200702563,10
965,'036224,'200702563,30
966,'036231,'200702563,100
967,'036248,'200702563,500
968,'036309,'200400753,0
969,'036316,'200400753,10
970,'036323,'200400753,30
971,'036330,'200400753,100
972,'036408,'200500727,0
973,'036415,'200500727,1
974,'036422,'200500727,30
975,'036507,'200400766,0
976,'036514,'200400766,60
977,'036521,'200400766,120
978,'036538,'200400766,30
979,'036606,'199800858,0
980,'036613,'199800858,500
981,'036620,'199800858,30
982,'036705,'199806424,0
983,'036712,'199806424,1
984,'036804,'199806423,0
985,'036811,'199806423,1
986,'036828,'199806423,10
987,'036903,'200500768,0
988,'036910,'200500768,50
989,'036927,'200500768,100
990,'037009,'200400734,0
991,'037016,'200400734,30
992,'037023,'200400734,100
993,'037108,'200600163,0
994,'037115,'200600163,30
995,'037122,'200600163,100
996,'037207,'197600197,0
997,'037214,'197600197,30
998,'037221,'197600197,100
999,'037238,'197600197,300
1000,'037245,'197600197,1000
1001,'037306,'200700868,0
1002,'037313,'200700868,30
1003,'037320,'200700868,100
1004,'037337,'200700868,10
1005,'037405,'200600172,0
1006,'037412,'200600172,100
1007,'037429,'200600172,200
1008,'037436,'200600172,120
1009,'037443,'200600172,100
1010,'037450,'200600172,200
1011,'037504,'200300556,0
1012,'037511,'200300556,1
1013,'037603,'200400759,0
1014,'037610,'200400759,30
1015,'037627,'200400759,500
1016,'037702,'200708795,0
1017,'037719,'200708795,1
1018,'037726,'200708795,1
1019,'037733,'200708795,1
1020,'037801,'200708805,0
1021,'037818,'200708805,1
1022,'037825,'200708805,1
1023,'037832,'200708805,1
1024,'037900,'200708806,0
1025,'037917,'200708806,1
1026,'037924,'200708806,1
1027,'037931,'200708806,1
1028,'038006,'200605386,0
1029,'038013,'200605386,28
1030,'038020,'200605386,30
1031,'038105,'200200614,0
1032,'038112,'200200614,1
1033,'038129,'200200614,30
1034,'038204,'198100147,0
1035,'038211,'198100147,1
1036,'038228,'198100147,60
1037,'038235,'198100147,100
1038,'038242,'198100147,200
1039,'038303,'198700511,0
1040,'038310,'198700511,1
1041,'038327,'198700511,60
1042,'038334,'198700511,100
1043,'038341,'198700511,200
1044,'038358,'198700511,60
1045,'038365,'198700511,2
1046,'038402,'200400742,0
1047,'038426,'200400742,60
1048,'038501,'199400645,0
1049,'038518,'199400645,30
1050,'038525,'199400645,100
1051,'038532,'199400645,500
1052,'038600,'198700516,0
1053,'038617,'198700516,30
1054,'038624,'198700516,100
1055,'038631,'198700516,300
1056,'038709,'198700514,0
1057,'038716,'198700514,30
1058,'038723,'198700514,100
1059,'038730,'198700514,300
1060,'038808,'200500742,0
1061,'038815,'200500742,200
1062,'038907,'195700020,0
1063,'038914,'195700020,1
1064,'038921,'195700020,1
1065,'039003,'200100748,0
1066,'039010,'200100748,1
1067,'039102,'200702748,0
1068,'039119,'200702748,1
