,0,1
0,'000102,'201206200
1,'000102,'201206200
2,'000119,'201206200
3,'000119,'201206200
4,'000126,'201206200
5,'000126,'201206200
6,'000201,'201206198
7,'000201,'201206198
8,'000218,'201206198
9,'000218,'201206198
10,'000225,'201206198
11,'000225,'201206198
12,'000300,'201206199
13,'000300,'201206199
14,'000317,'201206199
15,'000317,'201206199
16,'000324,'201206199
17,'000324,'201206199
