,0,1,2
0,'000106,'200410436,0
1,'000113,'200410436,1
2,'000120,'200410436,10
3,'000205,'200410437,0
4,'000212,'200410437,1
5,'000229,'200410437,10
6,'000304,'200410437,0
7,'000311,'200410437,1
8,'000328,'200410437,5
