,0,1,2
0,'000106,'200511942,0
1,'000113,'200511942,300
2,'000205,'200612482,0
3,'000212,'200612482,1
4,'000304,'200308403,0
5,'000403,'200210576,0
6,'000502,'200711491,0
7,'000519,'200711491,1
8,'000601,'200308404,0
9,'000700,'200210577,0
10,'000809,'200210579,0
11,'000908,'200210578,0
