,0,1,2
110,'003912,'200702558,30
111,'003929,'200702558,100
112,'004001,'200600486,0
113,'004018,'200600486,1
114,'004025,'200600486,1
115,'004100,'200102634,0
116,'004117,'200102634,30
117,'004124,'200102634,100
118,'004131,'200102634,5
119,'004148,'200102634,10
120,'004209,'200701911,0
121,'004216,'200701911,1
122,'004223,'200701911,1
123,'004308,'200301845,0
124,'004315,'200301845,1
125,'004407,'200102642,0
126,'004414,'200102642,500
127,'004421,'200102642,10
128,'004506,'200102627,0
129,'004513,'200102627,30
130,'004520,'200102627,100
131,'004537,'200102627,5
132,'004544,'200102627,10
133,'004605,'200003131,0
134,'004704,'200706393,0
135,'004803,'199902738,0
136,'004810,'199902738,1
137,'004827,'199902738,1
138,'004834,'199902738,1
139,'004841,'199902738,1
140,'004902,'200202209,0
141,'005008,'200102625,0
142,'005015,'200102625,1
143,'005022,'200102625,1
144,'005107,'200700434,0
145,'005114,'200700434,30
146,'005121,'200700434,100
147,'005138,'200700434,5
148,'005206,'200402682,0
149,'005305,'200301839,0
150,'005312,'200301839,30
151,'005329,'200301839,500
152,'005336,'200301839,10
153,'005404,'200202220,0
154,'005411,'200202220,28
155,'005428,'200202220,100
156,'005435,'200202220,5
157,'005503,'200608174,0
158,'005602,'200202214,0
159,'005619,'200202214,1
160,'005626,'200202214,1
161,'005701,'200600485,0
162,'005718,'200600485,30
163,'005725,'200600485,5
164,'005800,'200700535,0
165,'005909,'199102176,0
166,'005916,'199102176,10
167,'005923,'199102176,100
168,'006005,'200502219,0
169,'006012,'200502219,80
170,'006029,'200502219,16
171,'006036,'200502219,60
172,'006043,'200502219,6
173,'006050,'200502219,8
174,'006067,'200502219,60
175,'006074,'200502219,6
176,'006104,'200607486,0
177,'006111,'200607486,10
178,'006128,'200607486,100
179,'006135,'200607486,10
180,'006142,'200607486,10
181,'006159,'200607486,100
182,'006166,'200607486,10
183,'006203,'200611552,0
184,'006210,'200611552,30
185,'006227,'200611552,100
186,'006302,'200202208,0
187,'006319,'200202208,1
188,'006326,'200202208,1
189,'006333,'200202208,1
190,'006401,'200611551,0
191,'006418,'200611551,30
192,'006425,'200611551,100
193,'006500,'200102641,0
194,'006517,'200102641,1
195,'006524,'200102641,1
196,'006531,'200102641,1
197,'006548,'200102641,1
198,'006555,'200102641,1
199,'006609,'200402691,0
200,'006708,'200102616,0
201,'006715,'200102616,1
202,'006722,'200102616,1
203,'006739,'200102616,1
204,'006807,'200202219,0
205,'006814,'200202219,500
206,'006821,'200202219,10
207,'006906,'200502218,0
208,'006913,'200502218,30
209,'006920,'200502218,100
210,'006937,'200502218,5
211,'007002,'200402687,0
212,'007019,'200402687,1
213,'007026,'200402687,1
214,'007101,'200301841,0
215,'007200,'200704244,0
216,'007217,'200704244,1
217,'007224,'200704244,1
218,'007309,'200705612,0
219,'007316,'200705612,1
220,'007323,'200705612,1
221,'007408,'200202216,0
222,'007507,'200702574,0
223,'007514,'200702574,30
224,'007521,'200702574,100
225,'007538,'200702574,5
226,'007606,'200109047,0
227,'007705,'199604867,0
228,'007804,'199702614,0
229,'007811,'199702614,1
230,'007828,'199702614,1
231,'007903,'200512327,0
232,'007910,'200512327,30
233,'007927,'200512327,100
234,'007934,'200512327,5
235,'008009,'198701400,0
236,'008016,'198701400,1
237,'008023,'198701400,1
238,'008030,'198701400,1
239,'008047,'198701400,1
240,'008108,'200003132,0
241,'008115,'200003132,1
242,'008122,'200003132,1
243,'008207,'200102622,0
244,'008214,'200102622,30
245,'008221,'200102622,100
246,'008238,'200102622,5
247,'008245,'200102622,10
248,'008306,'200604293,0
249,'008313,'200604293,21
250,'008320,'200604293,3
251,'008405,'200611125,0
252,'008412,'200611125,7
253,'008429,'200611125,7
254,'008504,'200003118,0
255,'008511,'200003118,1
256,'008528,'200003118,100
257,'008603,'200301844,0
258,'008610,'200301844,1
259,'008627,'200301844,1
260,'008634,'200301844,1
261,'008641,'200301844,1
262,'008658,'200301844,50
263,'008702,'200202218,0
264,'008719,'200202218,1
265,'008726,'200202218,1
266,'008801,'200402688,0
267,'008818,'200402688,30
268,'008825,'200402688,200
269,'008832,'200402688,10
270,'008900,'200402678,0
271,'009006,'200502224,0
272,'009105,'200402685,0
273,'009112,'200402685,1
274,'009204,'199902747,0
275,'009211,'199902747,1
276,'009228,'199902747,1
277,'009303,'199902746,0
278,'009310,'199902746,1
279,'009327,'199902746,1
280,'009402,'200600487,0
281,'009419,'200600487,1
282,'009426,'200600487,10
283,'009433,'200600487,10
284,'009501,'200600488,0
285,'009518,'200600488,1
286,'009525,'200600488,1
287,'009600,'200202211,0
288,'009617,'200202211,24
289,'009624,'200202211,100
290,'009709,'200607487,0
291,'009808,'200102623,0
292,'009815,'200102623,30
293,'009822,'200102623,200
294,'009839,'200102623,5
295,'009846,'200102623,10
296,'009907,'200402677,0
297,'009914,'200402677,30
298,'010002,'200102645,0
299,'010101,'200703362,0
300,'010118,'200703362,1
301,'010125,'200703362,1
302,'010408,'200712742,0
303,'010415,'200712742,90
304,'010507,'200502220,0
305,'010606,'200801102,0
306,'010613,'200801102,100
307,'010620,'200801102,30
308,'010637,'200801102,5
309,'010705,'200802729,0
310,'010712,'200802729,1
311,'010729,'200802729,1
312,'010804,'200800860,0
313,'010811,'200800860,1
314,'010903,'200807817,0
315,'010910,'200807817,1
316,'010927,'200807817,1
317,'010934,'200807817,1
318,'011009,'200713295,0
319,'011016,'200713295,1
320,'011023,'200713295,10
321,'011108,'200713294,0
322,'011115,'200713294,1
323,'011122,'200713294,10
324,'011207,'200713449,0
325,'011214,'200713449,1
326,'011221,'200713449,10
327,'011306,'200713604,0
328,'011313,'200713604,1
329,'011320,'200713604,10
330,'011405,'200807432,0
331,'011412,'200807432,1
332,'011429,'200807432,10
333,'011504,'200713119,0
334,'011511,'200713119,1
335,'011528,'200713119,50
336,'011603,'200807470,0
337,'011610,'200807470,1
338,'011627,'200807470,10
339,'011702,'200806896,0
340,'011719,'200806896,30
341,'011726,'200806896,90
342,'011733,'200806896,90
343,'011740,'200806896,10
344,'011801,'200804798,0
345,'011818,'200804798,30
346,'011825,'200804798,100
347,'011832,'200804798,5
348,'011900,'199800271,0
349,'011917,'199800271,1
350,'011924,'199800271,1
351,'012006,'200810940,0
352,'012013,'200810940,30
353,'012020,'200810940,300
354,'012037,'200810940,6
355,'012105,'200810959,0
356,'012112,'200810959,30
357,'012129,'200810959,300
358,'012136,'200810959,6
359,'012204,'200806893,0
360,'012211,'200806893,1
361,'012228,'200806893,1
362,'012303,'200810981,0
363,'012310,'200810981,30
364,'012327,'200810981,360
365,'012334,'200810981,500
366,'012341,'200810981,6
367,'012402,'200803537,0
368,'012419,'200803537,1
369,'012426,'200803537,1
370,'012433,'200803537,1
371,'012501,'200811440,0
372,'012518,'200811440,1
373,'012525,'200811440,1
374,'012600,'200807061,0
375,'012617,'200807061,30
376,'012624,'200807061,300
377,'012709,'200101393,0
378,'012716,'200101393,30
379,'012723,'200101393,100
380,'012730,'200101393,5
381,'012808,'200900963,0
382,'012815,'200900963,1
383,'012822,'200900963,30
384,'012839,'200900963,5
385,'012907,'200713520,0
386,'012914,'200713520,1
387,'012921,'200713520,1
388,'013003,'200809590,0
389,'013010,'200809590,28
390,'013027,'200809590,7
391,'013102,'200904538,0
392,'013119,'200904538,30
393,'013126,'200904538,500
394,'013133,'200904538,5
395,'013300,'200808076,0
396,'013317,'200808076,28
397,'013409,'200402684,0
398,'013508,'200402679,0
399,'013706,'200308818,0
400,'013805,'200402683,0
401,'013904,'200804948,0
402,'014000,'200804949,0
403,'014109,'200801071,0
404,'014208,'200900963,0
405,'014215,'200900963,1
406,'014307,'200402427,0
407,'014314,'200402427,1
408,'014321,'200402427,1
409,'014406,'200606758,0
410,'014413,'200606758,1
411,'014420,'200606758,1
412,'014437,'200606758,20
413,'014505,'200701971,0
414,'014512,'200701971,1
415,'014529,'200701971,1
416,'014604,'200908369,0
417,'014611,'200908369,28
418,'014703,'200808789,0
419,'014710,'200808789,1
420,'014727,'200808789,10
421,'014802,'201004257,0
422,'014819,'201004257,30
423,'014826,'201004257,100
424,'014833,'201004257,5
425,'014840,'201004257,10
426,'014901,'201005202,0
427,'014918,'201005202,1
428,'014925,'201005202,1
429,'015007,'201005551,0
430,'015014,'201005551,1
431,'015021,'201005551,1
432,'015106,'201005692,0
433,'015113,'201005692,1
434,'015205,'200807472,0
435,'015304,'200807523,0
436,'015403,'200807524,0
437,'015502,'200904212,0
438,'015601,'200904231,0
439,'015700,'200904233,0
440,'015809,'200905312,0
441,'015908,'200905408,0
442,'016004,'200905409,0
443,'016103,'200905537,0
444,'016202,'200905567,0
445,'016301,'200905568,0
446,'016400,'200905569,0
447,'016509,'200905571,0
448,'016608,'200905573,0
449,'016707,'200905660,0
450,'016806,'200905674,0
451,'016905,'200905680,0
452,'017001,'200905681,0
453,'017100,'200905701,0
454,'017209,'200905703,0
455,'017308,'200905799,0
456,'017407,'200905800,0
457,'017506,'200905801,0
458,'017605,'200905802,0
459,'017704,'200905803,0
460,'017803,'200905804,0
461,'017902,'200905805,0
462,'018008,'200905806,0
463,'018107,'200905807,0
464,'018206,'200905808,0
465,'018305,'200906054,0
466,'018404,'201007783,0
467,'018411,'201007783,30
468,'018428,'201007783,10
469,'018503,'200102619,0
470,'018602,'200810958,0
471,'018800,'199902737,0
472,'018909,'199802442,0
473,'019005,'199802474,0
474,'019104,'199802492,0
475,'019203,'200003127,0
476,'019302,'200301843,0
477,'019401,'200202210,0
478,'019500,'201100491,0
479,'019517,'201100491,28
480,'019609,'199800189,0
481,'019616,'199800189,1
482,'019708,'201103920,0
483,'019715,'201103920,1
484,'019722,'201103920,10
485,'019739,'201103920,30
486,'019807,'200100264,0
487,'019814,'200100264,30
488,'019821,'200100264,100
489,'019906,'200711286,0
490,'019913,'200711286,30
491,'019920,'200711286,100
492,'020001,'200707383,0
493,'020018,'200707383,30
494,'020025,'200707383,100
495,'020100,'200804557,0
496,'020117,'200804557,30
497,'020124,'200804557,100
498,'020209,'200702243,0
499,'020216,'200702243,1
500,'020223,'200702243,60
501,'020308,'199806509,0
502,'020315,'199806509,1
503,'020322,'199806509,10
504,'020407,'201105602,0
505,'020414,'201105602,1
506,'020506,'201107612,0
507,'020513,'201107612,1
508,'020605,'201109849,0
509,'020612,'201109849,1
510,'020629,'201109849,1
511,'020636,'201109849,50
512,'020643,'201109849,100
513,'020704,'201110506,0
514,'020711,'201110506,1
515,'020728,'201110506,30
516,'020803,'201110507,0
517,'020810,'201110507,1
518,'020827,'201110507,30
519,'020902,'201110508,0
520,'020919,'201110508,1
521,'020926,'201110508,30
522,'021008,'200500302,0
523,'021015,'200500302,30
524,'021022,'200500302,300
525,'021039,'200500302,30
526,'021046,'200500302,300
527,'021107,'198600161,0
528,'021114,'198600161,30
529,'021121,'198600161,500
530,'021206,'200110053,0
531,'021213,'200110053,50
532,'021305,'200607677,0
533,'021312,'200607677,30
534,'021329,'200607677,300
535,'021336,'200607677,30
536,'021343,'200607677,300
537,'021404,'200907170,0
538,'021411,'200907170,30
539,'021428,'200907170,300
540,'021435,'200907170,30
541,'021442,'200907170,300
542,'021503,'200713688,0
543,'021510,'200713688,30
544,'021527,'200713688,300
545,'021534,'200713688,30
546,'021541,'200713688,300
547,'021602,'201200641,0
548,'021619,'201200641,1
549,'021626,'201200641,1
550,'021701,'200400215,0
551,'021718,'200400215,30
552,'021725,'200400215,100
553,'021732,'200400215,100
554,'021800,'200600054,0
555,'021817,'200600054,10
556,'021824,'200600054,30
557,'021831,'200600054,300
558,'021909,'201109316,0
559,'021916,'201109316,1
560,'022005,'201205263,0
561,'022012,'201205263,30
562,'022029,'201205263,300
563,'022036,'201205263,30
564,'022104,'201201276,0
565,'022111,'201201276,1
566,'022128,'201201276,30
567,'022203,'201206760,0
568,'022210,'201206760,30
569,'022227,'201206760,100
570,'022234,'201206760,10
571,'022302,'201200310,0
572,'022319,'201200310,1
573,'022401,'201205255,0
574,'022418,'201205255,30
575,'022425,'201205255,100
576,'022432,'201205255,3
577,'022500,'700000132,0
578,'022517,'700000132,1
579,'022609,'200401432,0
580,'022616,'200401432,100
581,'022623,'200401432,3
582,'022630,'200401432,30
583,'022647,'200401432,100
584,'022708,'201206803,0
585,'022715,'201206803,30
586,'022722,'201206803,300
587,'022807,'201103920,0
588,'022814,'201103920,1
589,'022821,'201103920,30
590,'022906,'201306690,0
591,'022913,'201306690,1
592,'023002,'201308718,0
593,'023019,'201308718,30
594,'023026,'201308718,500
595,'023101,'201309336,0
596,'023118,'201309336,30
597,'023125,'201309336,200
598,'023200,'201309576,0
599,'023217,'201309576,80
600,'023309,'201309744,0
601,'023316,'201309744,300
602,'023408,'201309888,0
603,'023415,'201309888,30
604,'023422,'201309888,500
605,'023507,'201308351,0
606,'023606,'201310834,0
607,'023613,'201310834,1
608,'023705,'201310826,0
609,'023712,'201310826,30
610,'023729,'201310826,300
611,'023804,'200703120,0
612,'023811,'200703120,30
613,'023828,'200703120,300
614,'023903,'201401417,0
615,'023910,'201401417,30
616,'023927,'201401417,300
617,'023934,'201401417,60
618,'024009,'201402070,0
619,'024016,'201402070,30
620,'024023,'201402070,5
621,'024108,'201402065,0
622,'024115,'201402065,30
623,'024122,'201402065,5
624,'024207,'201403363,0
625,'024214,'201403363,30
626,'024221,'201403363,600
627,'024238,'201403363,300
628,'024306,'201403354,0
629,'024313,'201403354,30
630,'024320,'201403354,100
631,'024405,'201103920,0
632,'024412,'201103920,1
633,'024504,'201500459,0
634,'024511,'201500459,1
635,'024528,'201500459,1
636,'024603,'201403332,0
637,'024610,'201403332,30
638,'024627,'201403332,100
639,'024702,'201403867,0
640,'024719,'201403867,30
641,'024726,'201403867,300
642,'024801,'201403621,0
643,'024818,'201403621,1
644,'024900,'201403967,0
645,'024917,'201403967,30
646,'024924,'201403967,300
647,'025006,'201404024,0
648,'025013,'201404024,1
649,'025020,'201404024,1
650,'025105,'201403952,0
651,'025112,'201403952,1000
652,'025204,'201405879,0
653,'025211,'201405879,1
654,'025303,'201405972,0
655,'025310,'201405972,100
656,'025327,'201405972,90
657,'025402,'201500097,0
658,'025419,'201500097,1
659,'025501,'201501647,0
660,'025518,'201501647,30
661,'025525,'201501647,500
662,'025600,'201501949,0
663,'025617,'201501949,1
664,'025624,'201501949,1
665,'025631,'201501949,1
666,'025648,'201501949,50
667,'025655,'201501949,50
668,'025662,'201501949,20
669,'025709,'201502656,0
670,'025716,'201502656,30
671,'025723,'201502656,500
672,'025808,'201501853,0
673,'025815,'201501853,100
674,'025822,'201501853,100
675,'025839,'201501853,30
676,'025907,'201501854,0
677,'025914,'201501854,100
678,'025921,'201501854,100
679,'025938,'201501854,30
680,'026003,'201502570,0
681,'026010,'201502570,30
682,'026027,'201502570,300
683,'026102,'201502709,0
684,'026119,'201502709,30
685,'026126,'201502709,100
686,'026133,'201502709,300
687,'026201,'201502708,0
688,'026218,'201502708,30
689,'026225,'201502708,100
690,'026232,'201502708,300
691,'026300,'201502707,0
692,'026317,'201502707,30
693,'026324,'201502707,100
694,'026331,'201502707,300
695,'026409,'201502262,0
696,'026416,'201502262,30
697,'026508,'201502263,0
698,'026515,'201502263,30
699,'026607,'201503631,0
700,'026614,'201503631,30
701,'026706,'201503630,0
702,'026713,'201503630,30
703,'026805,'201503632,0
704,'026812,'201503632,30
705,'026904,'201505164,0
706,'026911,'201505164,30
707,'026928,'201505164,100
708,'027000,'201506191,0
709,'027017,'201506191,1
710,'027109,'201503285,0
711,'027116,'201503285,30
712,'027208,'201503284,0
713,'027215,'201503284,30
714,'027307,'201506501,0
715,'027314,'201506501,30
716,'027321,'201506501,100
717,'027406,'201506598,0
718,'027413,'201506598,30
719,'027420,'201506598,100
720,'027505,'201506837,0
721,'027512,'201506837,30
722,'027604,'201507195,0
723,'027611,'201507195,28
724,'027703,'201507196,0
725,'027710,'201507196,28
726,'027802,'201507323,0
727,'027819,'201507323,30
728,'027901,'201507362,0
729,'027918,'201507362,60
730,'028007,'201506824,0
731,'028014,'201506824,1
732,'028106,'201507477,0
733,'028113,'201507477,28
734,'028120,'201507477,14
735,'028205,'201507478,0
736,'028212,'201507478,28
737,'028229,'201507478,14
738,'028304,'201600361,0
739,'028311,'201600361,30
740,'028328,'201600361,300
741,'028403,'201601081,0
742,'028410,'201601081,30
743,'028427,'201601081,100
744,'028502,'201601082,0
745,'028519,'201601082,30
746,'028526,'201601082,100
747,'028601,'201507900,0
748,'028618,'201507900,90
749,'028625,'201507900,180
750,'028809,'201601917,0
751,'028816,'201601917,1
752,'028823,'201601917,15
753,'028908,'201602513,0
754,'028915,'201602513,30
755,'028922,'201602513,100
756,'029004,'201602591,0
757,'029011,'201602591,1
758,'029028,'201602591,1
759,'029103,'201602677,0
760,'029110,'201602677,30
761,'029127,'201602677,500
762,'029202,'201602629,0
763,'029219,'201602629,30
764,'029226,'201602629,100
765,'029233,'201602629,500
766,'029301,'201602781,0
767,'029318,'201602781,1
768,'029325,'201602781,15
769,'029400,'201603679,0
770,'029417,'201603679,30
771,'029424,'201603679,100
772,'029431,'201603679,300
773,'029448,'201603679,500
774,'029509,'201602911,0
775,'029516,'201602911,30
776,'029523,'201602911,60
777,'029608,'201602912,0
778,'029615,'201602912,30
779,'029622,'201602912,60
780,'029707,'201603569,0
781,'029714,'201603569,30
782,'029721,'201603569,500
783,'029806,'201605838,0
784,'029813,'201605838,30
785,'029905,'201605837,0
786,'029912,'201605837,30
787,'030000,'201605836,0
788,'030017,'201605836,30
789,'030109,'201507481,0
790,'030116,'201507481,28
791,'030208,'201507482,0
792,'030215,'201507482,28
793,'030307,'201507483,0
794,'030314,'201507483,28
795,'030406,'201701834,0
796,'030413,'201701834,30
797,'030420,'201701834,300
798,'030437,'201701834,10
799,'030505,'201603465,0
800,'030512,'201603465,90
801,'030604,'201701049,0
802,'030611,'201701049,10
803,'030703,'201703977,0
804,'030710,'201703977,30
805,'030802,'201704022,0
806,'030819,'201704022,8
807,'030901,'201704021,0
808,'030918,'201704021,8
809,'031007,'201703978,0
810,'031014,'201703978,8
811,'031106,'201703979,0
812,'031113,'201703979,8
813,'031205,'201705153,0
814,'031212,'201705153,1
815,'031229,'201705153,1
816,'031304,'201706789,0
817,'031311,'201706789,30
818,'031328,'201706789,300
819,'031403,'201801266,0
820,'031410,'201801266,60
821,'031502,'201800108,0
822,'031519,'201800108,30
823,'031601,'201103920,0
824,'031618,'201103920,1
825,'031625,'201103920,10
826,'031632,'201103920,30
827,'031649,'201103920,60
828,'031700,'201802249,0
829,'031717,'201802249,30
830,'031724,'201802249,100
831,'031809,'200900963,0
832,'031816,'200900963,1
833,'031823,'200900963,5
834,'031830,'200900963,30
835,'031908,'200900963,0
836,'031915,'200900963,1
837,'031922,'200900963,5
838,'032004,'201802794,0
839,'032011,'201802794,30
840,'032103,'201803324,0
841,'032110,'201803324,11
842,'032202,'201803326,0
843,'032219,'201803326,28
844,'032301,'201803510,0
845,'032318,'201803510,30
846,'032325,'201803510,100
847,'032332,'201803510,300
848,'032400,'201103920,0
849,'032417,'201103920,1
850,'032424,'201103920,30
851,'032509,'201800498,0
852,'032516,'201800498,30
853,'032523,'201800498,100
854,'032608,'201901723,0
855,'032615,'201901723,30
856,'032622,'201901723,100
857,'032707,'201903258,0
858,'032714,'201903258,1
859,'032806,'201802664,0
860,'032813,'201802664,30
861,'032820,'201802664,90
862,'032837,'201802664,90
863,'032905,'201903651,0
864,'032912,'201903651,30
865,'032929,'201903651,500
866,'033001,'201903652,0
867,'033018,'201903652,30
868,'033025,'201903652,200
869,'033100,'201904823,0
870,'033117,'201904823,30
871,'033124,'201904823,500
872,'033209,'201905919,0
873,'033216,'201905919,1
874,'033223,'201905919,30
