,0,1,2
93,'003605,'200210827,0
94,'003612,'200210827,1
95,'003629,'200210827,10
96,'003704,'200100355,0
97,'003803,'200100356,0
98,'003902,'199800443,0
99,'004008,'199800456,0
100,'004015,'199800456,1
101,'004022,'199800456,10
102,'004039,'199800456,50
103,'004107,'200700894,0
104,'004114,'200700894,1
105,'004206,'199500300,0
106,'004213,'199500300,1
107,'004220,'199500300,5
108,'004237,'199500300,10
109,'004244,'199500300,50
110,'004251,'199500300,1
111,'004305,'200700622,0
112,'004404,'200000540,0
113,'004411,'200000540,1
114,'004428,'200000540,10
115,'004435,'200000540,1
116,'004442,'200000540,10
117,'004503,'200000539,0
118,'004510,'200000539,1
119,'004527,'200000539,10
120,'004534,'200000539,1
121,'004541,'200000539,10
122,'004602,'200500413,0
123,'004701,'200500414,0
124,'004718,'200500414,1
125,'004725,'200500414,10
126,'004732,'200500414,10
127,'004749,'200500414,10
128,'004800,'199400355,0
129,'004817,'199400355,1
130,'004824,'199400355,10
131,'004831,'199400355,50
132,'004848,'199400355,10
133,'004855,'199400355,10
134,'004909,'199400352,0
135,'005005,'199400351,0
136,'005012,'199400351,1
137,'005029,'199400351,10
138,'005036,'199400351,50
139,'005104,'200200315,0
140,'005203,'200200314,0
141,'005302,'200100366,0
142,'005319,'200100366,20
143,'005326,'200100366,100
144,'005333,'200100366,30
145,'005340,'200100366,20
146,'005401,'197800085,0
147,'005418,'197800085,100
148,'005425,'197800085,500
149,'005432,'197800085,1000
150,'005449,'197800085,100
151,'005456,'197800085,100
152,'005500,'200400298,0
153,'005517,'200400298,30
154,'005524,'200400298,200
155,'005609,'199900330,0
156,'005616,'199900330,100
157,'005623,'199900330,120
158,'005708,'199500305,0
159,'005715,'199500305,30
160,'005722,'199500305,100
161,'005739,'199500305,100
162,'005746,'199500305,100
163,'005807,'199700530,0
164,'005814,'199700530,1
165,'005821,'199700530,1
166,'005838,'199700530,1
167,'005845,'199700530,1
168,'005906,'199907332,0
169,'005913,'199907332,30
170,'005920,'199907332,100
171,'005937,'199907332,500
172,'005944,'199907332,100
173,'006002,'200606960,0
174,'006019,'200606960,30
175,'006026,'200606960,300
176,'006033,'200606960,100
177,'006101,'200606572,0
178,'006118,'200606572,120
179,'006125,'200606572,60
180,'006309,'199800448,0
181,'006507,'200702206,0
182,'006606,'199400353,0
183,'006705,'199500303,0
184,'006804,'197900094,0
185,'006811,'197900094,1
186,'006828,'197900094,5
187,'006835,'197900094,10
188,'006842,'197900094,200
189,'006859,'197900094,10
190,'006903,'200702555,0
191,'007009,'197800084,0
192,'007016,'197800084,1
193,'007023,'197800084,5
194,'007030,'197800084,10
195,'007047,'197800084,1
196,'007054,'197800084,10
197,'007108,'200500392,0
198,'007115,'200500392,30
199,'007122,'200500392,300
200,'007207,'200701067,0
201,'007306,'200604197,0
202,'007313,'200604197,30
203,'007320,'200604197,100
204,'007405,'200500398,0
205,'007504,'200605353,0
206,'007603,'200604169,0
207,'007610,'200604169,100
208,'007627,'200604169,30
209,'007702,'200500402,0
210,'007801,'199900333,0
211,'007900,'200500416,0
212,'007917,'200500416,3
213,'007924,'200500416,7
214,'007931,'200500416,28
215,'007948,'200500416,100
216,'007955,'200500416,300
217,'007962,'200500416,500
218,'007979,'200500416,1000
219,'007986,'200500416,30
220,'007993,'200500416,100
221,'008006,'200704769,0
222,'008013,'200704769,30
223,'008020,'200704769,100
224,'008105,'199600352,0
225,'008112,'199600352,1
226,'008129,'199600352,5
227,'008136,'199600352,10
228,'008143,'199600352,50
229,'008150,'199600352,200
230,'008167,'199600352,10
231,'008204,'199600353,0
232,'008211,'199600353,1
233,'008228,'199600353,5
234,'008235,'199600353,10
235,'008242,'199600353,50
236,'008259,'199600353,200
237,'008303,'199600351,0
238,'008402,'199500307,0
239,'008419,'199500307,1
240,'008426,'199500307,5
241,'008433,'199500307,10
242,'008440,'199500307,50
243,'008501,'199500306,0
244,'008518,'199500306,1
245,'008525,'199500306,5
246,'008532,'199500306,10
247,'008549,'199500306,50
248,'008600,'200607691,0
249,'008617,'200607691,60
250,'008624,'200607691,30
251,'008631,'200607691,300
252,'008709,'200400304,0
253,'008716,'200400304,30
254,'008723,'200400304,100
255,'008730,'200400304,500
256,'008747,'200400304,300
257,'008822,'200000536,100
258,'008907,'200500386,0
259,'008914,'200500386,100
260,'008921,'200500386,30
261,'009003,'200500389,0
262,'009010,'200500389,100
263,'009027,'200500389,30
264,'009102,'200606404,0
265,'009119,'200606404,300
266,'009126,'200606404,30
267,'009201,'200400308,0
268,'009218,'200400308,30
269,'009225,'200400308,100
270,'009232,'200400308,300
271,'009300,'196300019,0
272,'009317,'196300019,30
273,'009324,'196300019,100
274,'009331,'196300019,500
275,'009348,'196300019,1000
276,'009355,'196300019,1000
277,'009409,'200300259,0
278,'009416,'200300259,30
279,'009423,'200300259,100
280,'009430,'200300259,300
281,'009447,'200300259,30
282,'009508,'199900324,0
283,'009515,'199900324,1
284,'009522,'199900324,1
285,'009607,'200500393,0
286,'009614,'200500393,1
287,'009706,'199100346,0
288,'009713,'199100346,30
289,'009720,'199100346,50
290,'009737,'199100346,100
291,'009744,'199100346,180
292,'009751,'199100346,300
293,'010009,'200200312,0
294,'010016,'200200312,1
295,'010023,'200200312,10
296,'010108,'200500407,0
297,'010115,'200500407,1
298,'010122,'200500407,1
299,'010207,'199800434,0
300,'010214,'199800434,1
301,'010221,'199800434,1
302,'010238,'199800434,1
303,'010245,'199800434,1
304,'010306,'200600077,0
305,'010313,'200600077,30
306,'010320,'200600077,100
307,'010337,'200600077,28
308,'010504,'200200322,0
309,'010511,'200200322,14
310,'010528,'200200322,28
311,'010535,'200200322,30
312,'010603,'200500396,0
313,'010610,'200500396,14
314,'010627,'200500396,28
315,'010634,'200500396,30
316,'010702,'199800454,0
317,'010719,'199800454,100
318,'010726,'199800454,200
319,'010733,'199800454,500
320,'010740,'199800454,1000
321,'010757,'199800454,30
322,'010801,'200400314,0
323,'010818,'200400314,1
324,'010825,'200400314,10
325,'010900,'200000537,0
326,'010917,'200000537,30
327,'010924,'200000537,100
328,'010931,'200000537,300
329,'010948,'200000537,100
330,'011006,'197900095,0
331,'011013,'197900095,4
332,'011020,'197900095,10
333,'011037,'197900095,20
334,'011044,'197900095,30
335,'011051,'197900095,100
336,'011068,'197900095,200
337,'011075,'197900095,300
338,'011105,'200200320,0
339,'011112,'200200320,1
340,'011129,'200200320,1
341,'011204,'200605355,0
342,'011211,'200605355,120
343,'011228,'200605355,60
344,'011303,'200100365,0
345,'011310,'200100365,120
346,'011402,'200200324,0
347,'011419,'200200324,30
348,'011426,'200200324,300
349,'011501,'199200400,0
350,'011518,'199200400,1
351,'011525,'199200400,3
352,'011532,'199200400,10
353,'011549,'199200400,100
354,'011556,'199200400,200
355,'011600,'199200399,0
356,'011617,'199200399,1
357,'011624,'199200399,3
358,'011631,'199200399,10
359,'011648,'199200399,100
360,'011655,'199200399,200
361,'011709,'200700391,0
362,'011716,'200700391,500
363,'011723,'200700391,30
364,'011808,'200500415,0
365,'011907,'198600201,0
366,'012003,'200300261,0
367,'012010,'200300261,30
368,'012027,'200300261,100
369,'012034,'200300261,300
370,'012041,'200300261,30
371,'012102,'200500388,0
372,'012119,'200500388,100
373,'012126,'200500388,30
374,'012300,'200100360,0
375,'012409,'199500299,0
376,'012416,'199500299,10
377,'012423,'199500299,50
378,'012430,'199500299,500
379,'012447,'199500299,1000
380,'012508,'198100078,0
381,'012515,'198100078,10
382,'012522,'198100078,100
383,'012539,'198100078,500
384,'012546,'198100078,1000
385,'012706,'199200378,0
386,'012805,'200400300,0
387,'012812,'200400300,100
388,'012904,'200500400,0
389,'012911,'200500400,90
390,'012928,'200500400,300
391,'013000,'200707750,0
392,'013208,'198300133,0
393,'013215,'198300133,30
394,'013222,'198300133,60
395,'013239,'198300133,90
396,'013246,'198300133,100
397,'013253,'198300133,120
398,'013307,'199200406,0
399,'013314,'199200406,30
400,'013321,'199200406,60
401,'013338,'199200406,90
402,'013345,'199200406,180
403,'013406,'200100364,0
404,'013505,'199900340,0
405,'013604,'200702527,0
406,'013703,'198700295,0
407,'013710,'198700295,10
408,'013727,'198700295,50
409,'013734,'198700295,100
410,'013741,'198700295,500
411,'013802,'198900317,0
412,'013819,'198900317,1
413,'013826,'198900317,10
414,'013833,'198900317,50
415,'013840,'198900317,100
416,'013901,'198900319,0
417,'014007,'199000336,0
418,'014014,'199000336,1
419,'014021,'199000336,5
420,'014038,'199000336,10
421,'014045,'199000336,50
422,'014052,'199000336,10
423,'014106,'199000335,0
424,'014113,'199000335,1
425,'014120,'199000335,5
426,'014137,'199000335,10
427,'014144,'199000335,50
428,'014205,'198400145,0
429,'014304,'198700297,0
430,'014311,'198700297,1
431,'014328,'198700297,5
432,'014335,'198700297,10
433,'014342,'198700297,50
434,'014403,'200606577,0
435,'014410,'200606577,1
436,'014502,'200000531,0
437,'014601,'198900330,0
438,'014618,'198900330,1
439,'014625,'198900330,1
440,'014632,'198900330,1
441,'014649,'198900330,1
442,'014656,'198900330,1
443,'014700,'198900331,0
444,'014717,'198900331,10
445,'014724,'198900331,60
446,'014731,'198900331,500
447,'014748,'198900331,1000
448,'014755,'198900331,100
449,'014809,'199400349,0
450,'014908,'196200025,0
451,'014915,'196200025,10
452,'014922,'196200025,100
453,'014939,'196200025,500
454,'014946,'196200025,1000
455,'015004,'200400305,0
456,'015011,'200400305,1
457,'015028,'200400305,1
458,'015103,'199000293,0
459,'015110,'199000293,1
460,'015127,'199000293,1
461,'015134,'199000293,1
462,'015141,'199000293,1
463,'015202,'200500401,0
464,'015219,'200500401,1
465,'015226,'200500401,1
466,'015301,'200703461,0
467,'015318,'200703461,30
468,'015325,'200703461,300
469,'015400,'200200311,0
470,'015608,'199500296,0
471,'015707,'200100350,0
472,'015806,'199800455,0
473,'015813,'199800455,10
474,'015820,'199800455,30
475,'015837,'199800455,60
476,'015844,'199800455,100
477,'015851,'199800455,500
478,'015868,'199800455,1000
479,'015905,'199000324,0
480,'016001,'198700279,0
481,'016100,'199800441,0
482,'016117,'199800441,1
483,'016124,'199800441,1
484,'016131,'199800441,1
485,'016209,'198700300,0
486,'016216,'198700300,1
487,'016223,'198700300,5
488,'016230,'198700300,10
489,'016247,'198700300,50
490,'016254,'198700300,100
491,'016308,'199900326,0
492,'016407,'200707793,0
493,'016506,'200500390,0
494,'016513,'200500390,4
495,'016605,'200605354,0
496,'016612,'200605354,28
497,'016704,'200300256,0
498,'016711,'200300256,30
499,'016728,'200300256,100
500,'016735,'200300256,500
501,'016742,'200300256,1000
502,'016803,'200000534,0
503,'016902,'199200417,0
504,'017008,'199200416,0
505,'017107,'199200401,0
506,'017206,'199800449,0
507,'017305,'199800450,0
508,'017312,'199800450,7
509,'017329,'199800450,28
510,'017336,'199800450,30
511,'017343,'199800450,100
512,'017350,'199800450,140
513,'017367,'199800450,280
514,'017374,'199800450,500
515,'017381,'199800450,30
516,'017503,'200300260,0
517,'017510,'200300260,30
518,'017527,'200300260,100
519,'017534,'200300260,500
520,'017701,'199403063,0
521,'017718,'199403063,1
522,'017800,'200300253,0
523,'017817,'200300253,30
524,'017824,'200300253,100
525,'017831,'200300253,300
526,'017848,'200300253,500
527,'017909,'200300251,0
528,'017916,'200300251,30
529,'017923,'200300251,100
530,'017930,'200300251,300
531,'018005,'199100351,0
532,'018104,'199100352,0
533,'018203,'198300130,0
534,'018210,'198300130,60
535,'018227,'198300130,100
536,'018234,'198300130,500
537,'018241,'198300130,1000
538,'018302,'200100351,0
539,'018319,'200100351,1
540,'018401,'200607694,0
541,'018418,'200607694,60
542,'018500,'199500302,0
543,'018517,'199500302,1
544,'018524,'199500302,1
545,'018531,'199500302,1
546,'018609,'199200412,0
547,'018616,'199200412,10
548,'018623,'199200412,30
549,'018630,'199200412,100
550,'018647,'199200412,250
551,'018654,'199200412,500
552,'018661,'199200412,300
553,'018708,'199300406,0
554,'018715,'199300406,30
555,'018722,'199300406,50
556,'018739,'199300406,100
557,'018746,'199300406,500
558,'018807,'198100080,0
559,'018814,'198100080,1
560,'018821,'198100080,5
561,'018838,'198100080,10
562,'018845,'198100080,50
563,'018944,'198800315,500
564,'018951,'198800315,1000
565,'019002,'198800317,0
566,'019101,'198800318,0
567,'019118,'198800318,10
568,'019125,'198800318,100
569,'019132,'198800318,250
570,'019149,'198800318,500
571,'019156,'198800318,30
572,'019200,'200400301,0
573,'019217,'200400301,30
574,'019224,'200400301,100
575,'019309,'200500399,0
576,'019408,'200500395,0
577,'019415,'200500395,30
578,'019422,'200500395,100
579,'019507,'200410993,0
580,'019514,'200410993,100
581,'019521,'200410993,30
582,'019606,'199600349,0
583,'019613,'199600349,1
584,'019620,'199600349,1
585,'019637,'199600349,1
586,'019644,'199600349,1
587,'019705,'200500409,0
588,'019712,'200500409,28
589,'019729,'200500409,30
590,'019804,'200500385,0
591,'019903,'200500408,0
592,'019910,'200500408,1
593,'019927,'200500408,5
594,'019934,'200500408,10
595,'019941,'200500408,50
596,'020008,'199600355,0
597,'020107,'200200321,0
598,'020206,'200100363,0
599,'020305,'200400299,0
600,'020312,'200400299,30
601,'020329,'200400299,200
602,'020404,'199800439,0
603,'020503,'199800447,0
604,'020510,'199800447,10
605,'020527,'199800447,30
606,'020534,'199800447,100
607,'020541,'199800447,500
608,'020602,'200512291,0
609,'020619,'200512291,50
610,'020626,'200512291,30
611,'020701,'199900323,0
612,'020800,'199900336,0
613,'020909,'199900335,0
614,'021005,'199900334,0
615,'021104,'198900333,0
616,'021111,'198900333,1
617,'021128,'198900333,1
618,'021135,'198900333,1
619,'021142,'198900333,1
620,'021203,'199400354,0
621,'021210,'199400354,1
622,'021227,'199400354,1
623,'021234,'199400354,1
624,'021241,'199400354,1
625,'021258,'199400354,1
626,'021265,'199400354,1
627,'021272,'199400354,1
628,'021302,'199300414,0
629,'021319,'199300414,30
630,'021326,'199300414,100
631,'021333,'199300414,10
632,'021340,'199300414,500
633,'021401,'199700524,0
634,'021418,'199700524,12
635,'021425,'199700524,6
636,'021500,'200000535,0
637,'021517,'200000535,1
638,'021609,'200300255,0
639,'021616,'200300255,1
640,'021623,'200300255,1
641,'021630,'200300255,1
642,'021647,'200300255,1
643,'021708,'200009621,0
644,'021807,'199800445,0
645,'021814,'199800445,1
646,'021821,'199800445,1
647,'021906,'199200423,0
648,'021913,'199200423,10
649,'021920,'199200423,100
650,'021937,'199200423,500
651,'021944,'199200423,30
652,'022002,'200200323,0
653,'022019,'200200323,90
654,'022026,'200200323,500
655,'022033,'200200323,120
656,'022101,'198700294,0
657,'022118,'198700294,30
658,'022125,'198700294,60
659,'022132,'198700294,120
660,'022149,'198700294,480
661,'022156,'198700294,600
662,'022163,'198700294,1000
663,'022170,'198700294,60
664,'022200,'199700515,0
665,'022309,'198200120,0
666,'022316,'198200120,30
667,'022323,'198200120,50
668,'022330,'198200120,100
669,'022347,'198200120,500
670,'022354,'198200120,1000
671,'022361,'198200120,100
672,'022378,'198200120,10
673,'022408,'198800316,0
674,'022415,'198800316,30
675,'022422,'198800316,50
676,'022439,'198800316,100
677,'022446,'198800316,500
678,'022453,'198800316,1000
679,'022507,'198900329,0
680,'022514,'198900329,1
681,'022521,'198900329,10
682,'022538,'198900329,50
683,'022545,'198900329,100
684,'022552,'198900329,50
685,'022606,'199000334,0
686,'022613,'199000334,1
687,'022620,'199000334,5
688,'022637,'199000334,10
689,'022644,'199000334,50
690,'022651,'199000334,5
691,'022668,'199000334,5
692,'022675,'199000334,10
693,'022705,'199100322,0
694,'022712,'199100322,1
695,'022729,'199100322,1
696,'022736,'199100322,1
697,'022743,'199100322,1
698,'022750,'199100322,1
699,'022804,'198000103,0
700,'022811,'198000103,1
701,'022828,'198000103,5
702,'022835,'198000103,10
703,'022842,'198000103,100
704,'022903,'198300131,0
705,'022910,'198300131,1
706,'022927,'198300131,5
707,'022934,'198300131,10
708,'022941,'198300131,100
709,'023009,'198700298,0
710,'023108,'198100081,0
711,'023115,'198100081,30
712,'023122,'198100081,100
713,'023139,'198100081,500
714,'023207,'198300132,0
715,'023214,'198300132,30
716,'023221,'198300132,100
717,'023238,'198300132,500
718,'023245,'198300132,100
719,'023252,'198300132,100
720,'023306,'198000107,0
721,'023405,'199200387,0
722,'023504,'199200407,0
723,'023511,'199200407,30
724,'023528,'199200407,100
725,'023535,'199200407,300
726,'023542,'199200407,500
727,'023603,'198200118,0
728,'023610,'198200118,30
729,'023627,'198200118,100
730,'023634,'198200118,500
731,'023702,'198200117,0
732,'023719,'198200117,30
733,'023726,'198200117,100
734,'023733,'198200117,500
735,'024006,'199700535,0
736,'024013,'199700535,1
737,'024020,'199700535,1
738,'024105,'199200421,0
739,'024112,'199200421,20
740,'024129,'199200421,40
741,'024136,'199200421,100
742,'024143,'199200421,120
743,'024150,'199200421,240
744,'024167,'199200421,250
745,'024174,'199200421,60
746,'024204,'200308830,0
747,'024211,'200308830,30
748,'024228,'200308830,100
749,'024235,'200308830,500
750,'024303,'199700538,0
751,'024310,'199700538,1
752,'024327,'199700538,5
753,'024334,'199700538,10
754,'024341,'199700538,50
755,'024358,'199700538,10
756,'024365,'199700538,10
757,'024402,'199700520,0
758,'024501,'198200119,0
759,'024518,'198200119,100
760,'024525,'198200119,120
761,'024532,'198200119,500
762,'024549,'198200119,1000
763,'024600,'200200313,0
764,'024617,'200200313,1
765,'024709,'199300415,0
766,'024716,'199300415,6
767,'024723,'199300415,20
768,'024730,'199300415,100
769,'024747,'199300415,500
770,'024754,'199300415,30
771,'024808,'200400310,0
772,'024815,'200400310,60
773,'024907,'200400312,0
774,'024914,'200400312,60
775,'025003,'200606531,0
776,'025010,'200606531,30
777,'025027,'200606531,500
778,'025102,'200400307,0
779,'025201,'199900342,0
780,'025218,'199900342,30
781,'025225,'199900342,100
782,'025232,'199900342,500
783,'025300,'200000538,0
784,'025317,'200000538,1
785,'025324,'200000538,10
786,'025409,'199800446,0
787,'025416,'199800446,100
788,'025423,'199800446,120
789,'025430,'199800446,180
790,'025447,'199800446,500
791,'025454,'199800446,1000
792,'025508,'199700526,0
793,'025515,'199700526,30
794,'025522,'199700526,60
795,'025539,'199700526,100
796,'025546,'199700526,500
797,'025607,'200500410,0
798,'025614,'200500410,30
799,'025706,'200705993,0
800,'025713,'200705993,30
801,'025720,'200705993,100
802,'025805,'200705994,0
803,'025812,'200705994,30
804,'025829,'200705994,100
805,'025904,'200300258,0
806,'025911,'200300258,1
807,'026000,'200200308,0
808,'026017,'200200308,1
809,'026109,'199900341,0
810,'026116,'199900341,10
811,'026123,'199900341,30
812,'026130,'199900341,50
813,'026147,'199900341,100
814,'026154,'199900341,30
815,'026208,'200400314,0
816,'026215,'200400314,1
817,'026222,'200400314,10
818,'026307,'200713835,0
819,'026314,'200713835,30
820,'026321,'200713835,300
821,'026406,'200713894,0
822,'026413,'200713894,90
823,'026505,'200800279,0
824,'026512,'200800279,28
825,'026901,'200802708,0
826,'026918,'200802708,1
827,'026925,'200802708,10
828,'027007,'200807723,0
829,'027014,'200807723,1
830,'027106,'200805142,0
831,'027113,'200805142,30
832,'027120,'200805142,100
833,'027205,'200300262,0
834,'027212,'200300262,12
835,'027229,'200300262,300
836,'027236,'200300262,100
837,'027304,'200810123,0
838,'027311,'200810123,30
839,'027328,'200810123,500
840,'027502,'197500076,0
841,'027601,'197900091,0
842,'028103,'198900323,0
843,'028608,'199100325,0
844,'028707,'199100349,0
845,'028806,'199200413,0
846,'029001,'199700523,0
847,'029308,'200807075,0
848,'029315,'200807075,98
849,'029407,'200801243,0
850,'029506,'200900890,0
851,'029513,'200900890,30
852,'029520,'200900890,100
853,'029537,'200900890,500
854,'029544,'200900890,5
855,'029605,'200801752,0
856,'029612,'200801752,30
857,'029629,'200801752,300
858,'029704,'200707873,0
859,'029711,'200707873,30
860,'029728,'200707873,500
861,'029735,'200707873,100
862,'029803,'200808199,0
863,'029810,'200808199,98
864,'029902,'200811290,0
865,'029919,'200811290,28
866,'030007,'200904630,0
867,'030014,'200904630,30
868,'030021,'200904630,28
869,'030106,'199200411,0
870,'030403,'199500304,0
871,'030502,'199800437,0
872,'030601,'199600356,0
873,'030809,'200808198,0
874,'030816,'200808198,98
875,'031103,'200906581,0
876,'031110,'200906581,30
877,'031127,'200906581,28
878,'031202,'200906580,0
879,'031219,'200906580,30
880,'031226,'200906580,28
881,'031301,'197400081,0
882,'031400,'198300126,0
883,'031509,'199000332,0
884,'031806,'199600357,0
885,'032001,'199800451,0
886,'032100,'199700529,0
887,'032308,'199900339,0
888,'032407,'200908544,0
889,'032414,'200908544,1
890,'032506,'200908828,0
891,'032513,'200908828,1
892,'032520,'200908828,1
893,'032537,'200908828,1
894,'032605,'201001014,0
895,'032612,'201001014,14
896,'032629,'201001014,28
897,'032636,'201001014,30
898,'032704,'201002415,0
899,'032803,'201003176,0
900,'032810,'201003176,1
901,'032827,'201003176,5
902,'032902,'201005797,0
903,'032919,'201005797,1
904,'033008,'201005796,0
905,'033015,'201005796,1
906,'033107,'201007245,0
907,'033114,'201007245,30
908,'033206,'201007244,0
909,'033213,'201007244,30
910,'033305,'200200306,0
911,'033404,'201101039,0
912,'033411,'201101039,30
913,'033428,'201101039,300
914,'033503,'201100830,0
915,'033510,'201100830,30
916,'033527,'201100830,300
917,'033602,'201100890,0
918,'033619,'201100890,5
919,'033626,'201100890,30
920,'033633,'201100890,300
921,'033701,'201101134,0
922,'033718,'201101134,1
923,'033800,'201101692,0
924,'033817,'201101692,30
925,'033824,'201101692,100
926,'033909,'201103474,0
927,'034005,'201103843,0
928,'034012,'201103843,1
929,'034029,'201103843,10
930,'034104,'201104060,0
931,'034111,'201104060,30
932,'034203,'201107175,0
933,'034210,'201107175,30
934,'034227,'201107175,100
935,'034234,'201107175,300
936,'034302,'201109833,0
937,'034319,'201109833,1
938,'034326,'201109833,1
939,'034333,'201109833,100
940,'034401,'201110343,0
941,'034418,'201110343,1
942,'034425,'201110343,30
943,'034500,'201204544,0
944,'034517,'201204544,4
945,'034609,'201203485,0
946,'034616,'201203485,4
947,'034708,'200300255,0
948,'034715,'200300255,1
949,'034722,'200300255,30
950,'034807,'201204672,0
951,'034814,'201204672,10
952,'034906,'201205168,0
953,'034913,'201205168,10
954,'035002,'201206596,0
955,'035019,'201206596,1
956,'035026,'201206596,3
957,'035101,'201206987,0
958,'035118,'201206987,1
959,'035125,'201206987,1
960,'035200,'201207113,0
961,'035217,'201207113,1
962,'035309,'201207333,0
963,'035316,'201207333,1
964,'035408,'201207413,0
965,'035415,'201207413,1
966,'035422,'201207413,1
967,'035507,'201210739,0
968,'035514,'201210739,10
969,'035606,'201209498,0
970,'035613,'201209498,10
971,'035705,'201209003,0
972,'035712,'201209003,1
973,'035804,'201209009,0
974,'035811,'201209009,30
975,'035828,'201209009,100
976,'035835,'201209009,5
977,'035903,'201300149,0
978,'035910,'201300149,30
979,'035927,'201300149,100
980,'035934,'201300149,300
981,'035941,'201300149,5
982,'036009,'201302816,0
983,'036016,'201302816,1
984,'036108,'201303270,0
985,'036115,'201303270,1
986,'036207,'201303032,0
987,'036214,'201303032,500
988,'036306,'201307537,0
989,'036313,'201307537,30
990,'036320,'201307537,30
991,'036337,'201307537,100
992,'036405,'201307578,0
993,'036412,'201307578,5
994,'036429,'201307578,30
995,'036436,'201307578,100
996,'036443,'201307578,500
997,'036504,'201308170,0
998,'036511,'201308170,30
999,'036528,'201308170,100
1000,'036535,'201308170,5
1001,'036603,'201308582,0
1002,'036610,'201308582,28
1003,'036627,'201308582,30
1004,'036702,'201308581,0
1005,'036719,'201308581,28
1006,'036726,'201308581,30
1007,'036801,'201308845,0
1008,'036818,'201308845,4
1009,'036825,'201308845,8
1010,'036900,'201309617,0
1011,'036917,'201309617,1
1012,'036924,'201309617,10
1013,'036931,'201309617,30
1014,'037006,'201402712,0
1015,'037013,'201402712,1
1016,'037020,'201402712,30
1017,'037037,'201402712,100
1018,'037044,'201402712,168
1019,'037051,'201402712,300
1020,'037068,'201402712,20
1021,'037105,'201309846,0
1022,'037112,'201309846,30
1023,'037129,'201309846,500
1024,'037204,'201402870,0
1025,'037211,'201402870,1
1026,'037228,'201402870,4
1027,'037235,'201402870,12
1028,'037303,'201310832,0
1029,'037310,'201310832,30
1030,'037327,'201310832,100
1031,'037402,'201309617,0
1032,'037419,'201309617,1
1033,'037426,'201309617,10
1034,'037433,'201309617,30
1035,'037501,'200400314,0
1036,'037518,'200400314,1
1037,'037600,'201101134,0
1038,'037617,'201101134,1
1039,'037709,'201402428,0
1040,'037716,'201402428,1
1041,'037723,'201402428,30
1042,'037730,'201402428,10
1043,'037808,'201400174,0
1044,'037815,'201400174,1
1045,'037822,'201400174,30
1046,'037907,'201403402,0
1047,'037914,'201403402,30
1048,'037921,'201403402,100
1049,'037938,'201403402,5
1050,'038003,'201403346,0
1051,'038010,'201403346,1
1052,'038027,'201403346,30
1053,'038102,'201403347,0
1054,'038119,'201403347,1
1055,'038126,'201403347,30
1056,'038201,'201403272,0
1057,'038218,'201403272,80
1058,'038225,'201403272,100
1059,'038232,'201403272,8
1060,'038300,'201403271,0
1061,'038317,'201403271,60
1062,'038324,'201403271,100
1063,'038331,'201403271,6
1064,'038409,'201403997,0
1065,'038416,'201403997,28
1066,'038508,'201403996,0
1067,'038515,'201403996,28
1068,'038607,'201404025,0
