,0,1,2
0,'000109,'200611549,0
1,'000116,'200611549,1
2,'000123,'200611549,30
3,'000130,'200611549,1
4,'000147,'200611549,30
5,'000154,'200611549,1
6,'000161,'200611549,60
7,'000178,'200611549,60
