,0,1,2
168,'008739,'199602565,120
169,'008807,'200003647,0
170,'008906,'200403089,0
171,'008913,'200403089,30
172,'008920,'200403089,300
173,'009002,'200308638,0
174,'009101,'199202407,0
175,'009200,'200403047,0
176,'009217,'200403047,60
177,'009309,'200403046,0
178,'009316,'200403046,240
179,'009323,'200403046,120
180,'009408,'200403063,0
181,'009415,'200403063,60
182,'009507,'199803006,0
183,'009514,'199803006,1
184,'009521,'199803006,10
185,'009538,'199803006,50
186,'009606,'199602510,0
187,'009613,'199602510,1
188,'009620,'199602510,10
189,'009637,'199602510,50
190,'009804,'199702872,0
191,'009903,'199702871,0
192,'010008,'199702875,0
193,'010107,'198401064,0
194,'010206,'200403076,0
195,'010213,'200403076,1
196,'010220,'200403076,50
197,'010305,'200403052,0
198,'010312,'200403052,30
199,'010329,'200403052,300
200,'010336,'200403052,2000
201,'010404,'200512167,0
202,'010411,'200512167,100
203,'010428,'200512167,30
204,'010503,'197100159,0
205,'010602,'199903120,0
206,'010619,'199903120,1
207,'010626,'199903120,50
208,'010701,'199903120,0
209,'010718,'199903120,1
210,'010725,'199903120,10
211,'010800,'200403080,0
212,'010817,'200403080,1
213,'010824,'200403080,50
214,'010909,'199602525,0
215,'011005,'199602526,0
216,'011104,'200403085,0
217,'011111,'200403085,30
218,'011128,'200403085,300
219,'011203,'200608232,0
220,'011210,'200608232,30
221,'011227,'200608232,300
222,'011302,'199502272,0
223,'011401,'198902145,0
224,'011500,'200403090,0
225,'011517,'200403090,30
226,'011524,'200403090,300
227,'011609,'199302673,0
228,'011708,'199302666,0
229,'011715,'199302666,10
230,'011722,'199302666,30
231,'011739,'199302666,500
232,'011807,'199602557,0
233,'012002,'199102501,0
234,'012231,'199401856,500
235,'012309,'199202408,0
236,'012408,'199903111,0
237,'012415,'199903111,1
238,'012439,'199903111,15
239,'012507,'199302640,0
240,'012804,'199502271,0
241,'012903,'199704638,0
242,'013009,'200202595,0
243,'013016,'200202595,1
244,'013108,'199602518,0
245,'013207,'199002022,0
246,'013214,'199002022,120
247,'013221,'199002022,1
248,'013238,'199002022,60
249,'013306,'198702359,0
250,'013313,'198702359,1
251,'013405,'199903102,0
252,'013504,'199903103,0
253,'013603,'198902156,0
254,'013702,'198902155,0
255,'013719,'198902155,10
256,'013726,'198902155,30
257,'013733,'198902155,500
258,'013801,'198902152,0
259,'013900,'199907273,0
260,'014006,'198902153,0
261,'014105,'200302084,0
262,'014112,'200302084,1
263,'014129,'200302084,1
264,'014204,'200403057,0
265,'014303,'200403069,0
266,'014402,'200403064,0
267,'014419,'200403064,10
268,'014501,'199502273,0
269,'014600,'200102915,0
270,'014617,'200102915,1
271,'014709,'199903116,0
272,'014716,'199903116,100
273,'014730,'199903116,30
274,'014747,'199903116,100
275,'014754,'199903116,500
276,'014808,'200302081,0
277,'014815,'200302081,10
278,'014907,'199602562,0
279,'014914,'199602562,1
280,'015102,'200701641,0
281,'015201,'199803010,0
282,'015300,'199803009,0
283,'015409,'199702867,0
284,'015508,'199602558,0
285,'015515,'199602558,1
286,'015522,'199602558,10
287,'015539,'199602558,50
288,'015607,'199602523,0
289,'015706,'199803008,0
290,'015805,'199502285,0
291,'015904,'200302089,0
292,'015911,'200302089,30
293,'015928,'200302089,100
294,'016000,'199502253,0
295,'016109,'198200676,0
296,'016116,'198200676,10
297,'016123,'198200676,20
298,'016130,'198200676,30
299,'016147,'198200676,500
300,'016208,'200102884,0
301,'016307,'199502252,0
302,'016314,'199502252,1
303,'016321,'199502252,10
304,'016338,'199502252,50
305,'016406,'200302075,0
306,'016505,'199602556,0
307,'016512,'199602556,10
308,'016529,'199602556,500
309,'016703,'199903115,0
310,'016802,'200102883,0
311,'016819,'200102883,12
312,'016826,'200102883,30
313,'016833,'200102883,500
314,'016840,'200102883,120
315,'016901,'200403044,0
316,'016918,'200403044,10
317,'017007,'200403068,0
318,'017106,'199605127,0
319,'017113,'199605127,30
320,'017120,'199605127,1000
321,'017137,'199605127,500
322,'017144,'199605127,300
323,'017205,'200102919,0
324,'017212,'200102919,10
325,'017304,'199502286,0
326,'017403,'200403043,0
327,'017410,'200403043,10
328,'017502,'200308504,0
329,'017700,'199302650,0
330,'017809,'199302658,0
331,'017908,'200403040,0
332,'017915,'200403040,30
333,'017922,'200403040,300
334,'017939,'200403040,100
335,'018004,'200403084,0
336,'018011,'200403084,30
337,'018028,'200403084,100
338,'018202,'200705461,0
339,'018301,'200710846,0
340,'018400,'199602535,0
341,'018509,'200202609,0
342,'018516,'200202609,500
343,'018523,'200202609,1
344,'018608,'200709456,0
345,'018905,'199602521,0
346,'019001,'199602564,0
347,'019100,'199602516,0
348,'019209,'200706602,0
349,'019308,'200502560,0
350,'019407,'200502558,0
351,'019506,'199903112,0
352,'019513,'199903112,1
353,'019520,'199903112,10
354,'019537,'199903112,5
355,'019605,'200102876,0
356,'019704,'200708099,0
357,'019803,'200202598,0
358,'019810,'200202598,30
359,'019827,'200202598,300
360,'019902,'199401848,0
361,'019919,'199401848,1
362,'019933,'199401848,15
363,'019940,'199401848,30
364,'019957,'199401848,5
365,'020007,'200411087,0
366,'020014,'200411087,30
367,'020021,'200411087,100
368,'020106,'200701045,0
369,'020113,'200701045,100
370,'020120,'200701045,30
371,'020205,'200403059,0
372,'020304,'199302674,0
373,'020311,'199302674,30
374,'020328,'199302674,100
375,'020403,'200202600,0
376,'020410,'200202600,30
377,'020427,'200202600,500
378,'020502,'200403086,0
379,'020519,'200403086,100
380,'020526,'200403086,30
381,'020533,'200403086,200
382,'020601,'200202618,0
383,'020700,'200403050,0
384,'020717,'200403050,13
385,'020731,'200403050,13
386,'020748,'200403050,13
387,'020755,'200403050,13
388,'020809,'200403051,0
389,'020816,'200403051,30
390,'020823,'200403051,300
391,'020908,'200302077,0
392,'020915,'200302077,300
393,'020922,'200302077,1
394,'021004,'199401838,0
395,'021103,'199401837,0
396,'021202,'199302643,0
397,'021301,'199602519,0
398,'021400,'199602520,0
399,'021509,'200403035,0
400,'021608,'199401842,0
401,'021707,'198701583,0
402,'021714,'198701583,100
403,'021721,'198701583,300
404,'021806,'200403067,0
405,'021813,'200403067,120
406,'021820,'200403067,240
407,'021905,'199502264,0
408,'022001,'200403071,0
409,'022018,'200403071,1
410,'022025,'200403071,9
411,'022032,'200403071,60
412,'022100,'199502247,0
413,'022209,'199502248,0
414,'022216,'199502248,120
415,'022407,'200403054,0
416,'022414,'200403054,30
417,'022421,'200403054,500
418,'022438,'200403054,300
419,'022506,'200710630,0
420,'022605,'200711925,0
421,'022612,'200711925,4
422,'022902,'200102929,0
423,'023008,'200403075,0
424,'023015,'200403075,30
425,'023022,'200403075,100
426,'023107,'200403039,0
427,'023114,'200403039,30
428,'023121,'200403039,100
429,'023206,'200403041,0
430,'023213,'200403041,30
431,'023220,'200403041,100
432,'023305,'200600532,0
433,'023312,'200600532,100
434,'023404,'200403070,0
435,'023503,'200608231,0
436,'023602,'200710374,0
437,'023619,'200710374,30
438,'023626,'200710374,300
439,'023701,'199602524,0
440,'023800,'199304571,0
441,'023817,'199304571,60
442,'023831,'199304571,100
443,'023909,'198902143,0
444,'024005,'200403077,0
445,'024012,'200403077,30
446,'024029,'200403077,300
447,'024104,'199602552,0
448,'024203,'200003639,0
449,'024302,'200403074,0
450,'024319,'200403074,20
451,'024401,'200502557,0
452,'024418,'200502557,30
453,'024425,'200502557,300
454,'024432,'200502557,100
455,'024500,'200302090,0
456,'024609,'200302080,0
457,'024708,'200403081,0
458,'024715,'200403081,30
459,'024722,'200403081,300
460,'024807,'199602566,0
461,'024814,'199602566,30
462,'024821,'199602566,500
463,'024838,'199602566,60
464,'024906,'200403056,0
465,'024913,'200403056,30
466,'024920,'200403056,300
467,'024937,'200403056,100
468,'025002,'200302082,0
469,'025101,'199602529,0
470,'025200,'199602511,0
471,'025309,'199502268,0
472,'025408,'199903119,0
473,'025507,'200202592,0
474,'025606,'200403036,0
475,'025705,'200202619,0
476,'025712,'200202619,90
477,'025804,'200711771,0
478,'025903,'200711890,0
479,'025910,'200711890,300
480,'025927,'200711890,30
481,'026009,'200706911,0
482,'026108,'197900426,0
483,'026207,'198501352,0
484,'026306,'200403082,0
485,'026313,'200403082,30
486,'026320,'200403082,300
487,'026412,'199502250,120
488,'026504,'198802395,0
489,'026511,'198802395,300
490,'026603,'199602534,0
491,'026702,'200102908,0
492,'026801,'200102909,0
493,'026818,'200102909,96
494,'026825,'200102909,100
495,'026900,'199702883,0
496,'026917,'199702883,30
497,'026924,'199702883,100
498,'027006,'200403049,0
499,'027013,'200403049,30
500,'027020,'200403049,100
501,'027037,'200403049,500
502,'027105,'200512163,0
503,'027112,'200512163,100
504,'027204,'200403055,0
505,'027211,'200403055,30
506,'027228,'200403055,500
507,'027303,'200604308,0
508,'027310,'200604308,100
509,'027327,'200604308,30
510,'027334,'200604308,100
511,'027402,'199602553,0
512,'027501,'200411086,0
513,'027518,'200411086,30
514,'027525,'200411086,300
515,'027600,'200102918,0
516,'027617,'200102918,13
517,'027631,'200102918,13
518,'027709,'199803014,0
519,'027716,'199803014,30
520,'027723,'199803014,500
521,'027730,'199803014,300
522,'027808,'198100565,0
523,'027907,'199903107,0
524,'027914,'199903107,1
525,'027921,'199903107,1
526,'028003,'200605461,0
527,'028010,'200605461,30
528,'028027,'200605461,300
529,'028102,'200703233,0
530,'028119,'200703233,30
531,'028126,'200703233,100
532,'028201,'199602532,0
533,'028300,'199602531,0
534,'028317,'199602531,1
535,'028324,'199602531,50
536,'028409,'200302073,0
537,'028416,'200302073,30
538,'028423,'200302073,500
539,'028508,'199502270,0
540,'028607,'200403073,0
541,'028706,'200102920,0
542,'028713,'200102920,1
543,'028720,'200102920,1000
544,'028737,'200102920,500
545,'028744,'200102920,250
546,'028751,'200102920,600
547,'028805,'199602559,0
548,'028812,'199602559,1
549,'028829,'199602559,10
550,'028904,'200403045,0
551,'028928,'200403045,1
552,'029000,'200608233,0
553,'029017,'200608233,1
554,'029024,'200608233,1
555,'029109,'200608234,0
556,'029208,'199903118,0
557,'029307,'200403078,0
558,'029314,'200403078,1
559,'029321,'200403078,50
560,'029338,'200403078,10
561,'029406,'200302083,0
562,'029505,'199702881,0
563,'029512,'199702881,100
564,'029604,'199903117,0
565,'029703,'200704392,0
566,'029802,'200403083,0
567,'029819,'200403083,1
568,'029833,'200403083,10
569,'029901,'200403042,0
570,'029918,'200403042,30
571,'029925,'200403042,60
572,'029932,'200403042,120
573,'029949,'200403042,60
574,'030006,'200003654,0
575,'030013,'200003654,60
576,'030020,'200003654,120
577,'030204,'199903122,0
578,'030303,'199202403,0
579,'030310,'199202403,120
580,'030327,'199202403,360
581,'030334,'199202403,120
582,'030358,'199202403,90
583,'030402,'200202617,0
584,'030419,'200202617,30
585,'030426,'200202617,500
586,'030433,'200202617,250
587,'030501,'199502254,0
588,'030600,'200102930,0
589,'030709,'200801144,0
590,'030716,'200801144,500
591,'030723,'200801144,30
592,'030808,'200800334,0
593,'030815,'200800334,30
594,'030822,'200800334,100
595,'031003,'200800612,0
596,'031010,'200800612,300
597,'031027,'200800612,500
598,'031034,'200800612,30
599,'031102,'200800494,0
600,'031201,'200800444,0
601,'031300,'200712898,0
602,'031317,'200712898,1
603,'031324,'200712898,50
604,'031409,'200800635,0
605,'031607,'200713765,0
606,'031706,'200713764,0
607,'031805,'200801979,0
608,'031904,'200801978,0
609,'032000,'200802691,0
610,'032109,'200802683,0
611,'032208,'200802683,0
612,'032307,'200802683,0
613,'032406,'200802683,0
614,'032505,'200802544,0
615,'032604,'200803428,0
616,'032611,'200803428,100
617,'032628,'200803428,30
618,'032703,'198802392,0
619,'032802,'200502559,0
620,'032901,'200804563,0
621,'032918,'200804563,100
622,'032925,'200804563,30
623,'032932,'200804563,300
624,'033007,'200805772,0
625,'033014,'200805772,1
626,'033021,'200805772,10
627,'033106,'200806249,0
628,'033113,'200806249,300
629,'033120,'200806249,30
630,'033205,'200806459,0
631,'033212,'200806459,300
632,'033229,'200806459,30
633,'033236,'200806459,100
634,'033243,'200806459,500
635,'033304,'200807006,0
636,'033311,'200807006,1
637,'033328,'200807006,10
638,'033403,'200807717,0
639,'033410,'200807717,180
640,'033427,'200807717,30
641,'033434,'200807717,100
642,'033502,'200808378,0
643,'033519,'200808378,1
644,'033526,'200808378,30
645,'033533,'200808378,100
646,'033601,'200808859,0
647,'033700,'200806748,0
648,'033717,'200806748,1
649,'033809,'200810122,0
650,'033816,'200810122,1
651,'033823,'200810122,10
652,'033830,'200810122,5
653,'034004,'199002009,0
654,'034301,'199401860,0
655,'035506,'200809658,0
656,'035605,'200811818,0
657,'035704,'200901178,0
658,'035711,'200901178,1
659,'035728,'200901178,30
660,'035803,'200901320,0
661,'035902,'200703085,0
662,'035919,'200703085,28
663,'035926,'200703085,200
664,'035933,'200703085,100
665,'036008,'200102878,0
666,'036107,'199907272,0
667,'036206,'199102507,0
668,'036305,'200102896,0
669,'036404,'198701579,0
670,'036503,'200202601,0
671,'036602,'199907274,0
672,'036701,'199502287,0
673,'036800,'198902159,0
674,'036909,'200102889,0
675,'037104,'200202602,0
676,'037203,'200102900,0
677,'037302,'200102894,0
678,'037401,'199502280,0
679,'037500,'199401845,0
680,'037609,'200202594,0
681,'037708,'199907271,0
682,'037807,'200102910,0
683,'037906,'199401859,0
684,'038002,'200403087,0
685,'038101,'200102899,0
686,'038200,'200109962,0
687,'038309,'200800635,0
688,'038408,'200401396,0
689,'038415,'200401396,30
690,'038422,'200401396,500
691,'038439,'200401396,300
692,'038705,'200003648,0
693,'039108,'197800450,0
694,'039207,'198100567,0
695,'039306,'198501349,0
696,'039405,'199102499,0
697,'039504,'199102505,0
698,'039603,'199202399,0
699,'039702,'199202404,0
700,'039801,'199302639,0
701,'039900,'199401843,0
702,'040005,'199401844,0
703,'040203,'199903112,0
704,'040210,'199903112,1
705,'040227,'199903112,10
706,'040302,'201002413,0
707,'040401,'201007207,0
708,'040418,'201007207,250
709,'040425,'201007207,500
710,'040432,'201007207,1000
711,'040500,'201101035,0
712,'040517,'201101035,30
713,'040524,'201101035,300
714,'040609,'201100972,0
715,'040616,'201100972,30
716,'040623,'201100972,200
717,'040708,'201103420,0
718,'040715,'201103420,30
719,'040722,'201103420,1000
720,'040807,'201107515,0
721,'040814,'201107515,30
722,'040821,'201107515,100
723,'040906,'200402557,0
724,'040913,'200402557,30
725,'040920,'200402557,100
726,'040937,'200402557,500
727,'040944,'200402557,300
728,'041002,'200808219,0
729,'041019,'200808219,30
730,'041026,'200808219,90
731,'041101,'200809058,0
732,'041118,'200809058,30
733,'041125,'200809058,90
734,'041309,'201100895,0
735,'041408,'201109835,0
736,'041415,'201109835,1
737,'041422,'201109835,1
738,'041439,'201109835,100
739,'041507,'201109904,0
740,'041705,'201308859,0
741,'041712,'201308859,30
742,'041729,'201308859,100
743,'041804,'201400873,0
744,'041811,'201400873,30
745,'041828,'201400873,300
746,'041835,'201400873,500
747,'041903,'201206982,0
748,'041910,'201206982,1
749,'041927,'201206982,50
750,'042009,'201303269,0
751,'042016,'201303269,1
752,'042108,'201310785,0
753,'042115,'201310785,30
754,'042207,'201306122,0
755,'042214,'201306122,1
756,'042221,'201306122,3
757,'042306,'201306406,0
758,'042313,'201306406,1
759,'042405,'201306528,0
760,'042412,'201306528,360
761,'042504,'201307502,0
762,'042603,'201308558,0
763,'042610,'201308558,28
764,'042702,'201308561,0
765,'042719,'201308561,28
766,'042801,'201308626,0
767,'042818,'201308626,30
768,'042825,'201308626,100
769,'042900,'201309452,0
770,'042917,'201309452,28
771,'043006,'201309927,0
772,'043013,'201309927,1
773,'043020,'201309927,50
774,'043105,'201310677,0
775,'043112,'201310677,1
776,'043204,'201310978,0
777,'043211,'201310978,28
778,'043303,'201310977,0
779,'043310,'201310977,28
780,'043402,'201310981,0
781,'043419,'201310981,1
782,'043501,'201400785,0
783,'043518,'201400785,300
784,'043600,'201402806,0
785,'043617,'201402806,30
786,'043624,'201402806,100
787,'043709,'201402890,0
788,'043716,'201402890,30
789,'043723,'201402890,300
790,'043808,'201403127,0
791,'043815,'201403127,30
792,'043822,'201403127,500
793,'043907,'201403313,0
794,'043914,'201403313,30
795,'043921,'201403313,100
796,'044003,'201403417,0
797,'044010,'201403417,30
798,'044027,'201403417,300
799,'044102,'201403438,0
800,'044119,'201403438,30
801,'044126,'201403438,100
802,'044201,'201403439,0
803,'044218,'201403439,30
804,'044225,'201403439,100
805,'044300,'201403622,0
806,'044317,'201403622,1
807,'044324,'201403622,10
808,'044409,'201403833,0
809,'044416,'201403833,30
810,'044423,'201403833,300
811,'044508,'201403834,0
812,'044515,'201403834,30
813,'044522,'201403834,300
814,'044607,'201403919,0
815,'044614,'201403919,30
816,'044621,'201403919,500
817,'044706,'201404587,0
818,'044713,'201404587,28
819,'044805,'201404588,0
820,'044812,'201404588,28
821,'044904,'201405096,0
822,'044911,'201405096,30
823,'044928,'201405096,100
824,'045000,'201405469,0
825,'045017,'201405469,28
826,'045109,'201405468,0
827,'045116,'201405468,28
828,'045208,'201405467,0
829,'045215,'201405467,28
830,'045307,'201405598,0
831,'045314,'201405598,30
832,'045321,'201405598,300
833,'045406,'201405615,0
834,'045413,'201405615,30
835,'045420,'201405615,300
836,'045505,'201405995,0
837,'045512,'201405995,30
838,'045529,'201405995,300
839,'045604,'201406140,0
840,'045611,'201406140,30
841,'045628,'201406140,100
842,'045703,'201406135,0
843,'045710,'201406135,30
844,'045727,'201406135,300
845,'045802,'201500940,0
846,'045819,'201500940,30
847,'045901,'201500941,0
848,'045918,'201500941,30
849,'046007,'201501476,0
850,'046014,'201501476,21
851,'046106,'201501533,0
852,'046113,'201501533,1
853,'046120,'201501533,10
854,'046205,'201501532,0
855,'046212,'201501532,1
856,'046229,'201501532,10
857,'046304,'201502677,0
858,'046311,'201502677,30
859,'046328,'201502677,100
860,'046403,'201502820,0
861,'046410,'201502820,1
862,'046427,'201502820,10
863,'046502,'201503316,0
864,'046519,'201503316,1
865,'046526,'201503316,10
866,'046601,'201501328,0
867,'046618,'201501328,10
868,'046625,'201501328,100
869,'046700,'201501327,0
870,'046717,'201501327,10
871,'046724,'201501327,100
872,'046809,'201504979,0
873,'046816,'201504979,1
874,'046823,'201504979,10
875,'046908,'201506192,0
876,'046915,'201506192,30
877,'046922,'201506192,200
878,'047004,'201503316,0
879,'047011,'201503316,1
880,'047028,'201503316,50
881,'047103,'201503316,0
882,'047110,'201503316,1
883,'047127,'201503316,50
884,'047134,'201503316,10
885,'047202,'201601638,0
886,'047219,'201601638,30
887,'047301,'201601303,0
888,'047318,'201601303,1
889,'047400,'201602544,0
890,'047417,'201602544,30
891,'047424,'201602544,500
892,'047431,'201602544,300
893,'047509,'201602546,0
894,'047516,'201602546,1
895,'047608,'201603163,0
896,'047615,'201603163,1
897,'047622,'201603163,10
898,'047707,'201603163,0
899,'047714,'201603163,1
900,'047721,'201603163,10
901,'047806,'201603163,0
902,'047813,'201603163,1
903,'047820,'201603163,5
904,'047905,'201602583,0
905,'047912,'201602583,1
906,'048001,'201603692,0
907,'048018,'201603692,30
908,'048025,'201603692,500
909,'048100,'201602318,0
910,'048117,'201602318,30
911,'048124,'201602318,30
912,'048209,'201604701,0
913,'048216,'201604701,30
914,'048223,'201604701,100
915,'048308,'201605331,0
916,'048315,'201605331,30
917,'048322,'201605331,30
918,'048407,'201605513,0
919,'048414,'201605513,1
920,'048421,'201605513,5
921,'048438,'201605513,20
922,'048506,'201607396,0
923,'048513,'201607396,1
924,'048520,'201607396,50
925,'048605,'201701091,0
926,'048612,'201701091,1
927,'048704,'201701406,0
928,'048711,'201701406,40
929,'048803,'201701416,0
930,'048810,'201701416,60
931,'048902,'201702151,0
932,'048919,'201702151,90
933,'049008,'201706196,0
934,'049015,'201706196,30
935,'049107,'201706198,0
936,'049114,'201706198,30
937,'049206,'201706197,0
938,'049213,'201706197,30
939,'049305,'201705505,0
940,'049312,'201705505,90
941,'049404,'201706797,0
942,'049411,'201706797,1
943,'049428,'201706797,1
944,'049435,'201706797,1
945,'049503,'201707621,0
946,'049510,'201707621,60
947,'049602,'201708001,0
948,'049619,'201708001,60
949,'049701,'201708136,0
950,'049718,'201708136,1
951,'049725,'201708136,10
952,'049800,'201708387,0
953,'049817,'201708387,1
954,'049824,'201708387,10
955,'049909,'201708386,0
956,'049916,'201708386,1
957,'049923,'201708386,10
958,'050004,'201708388,0
959,'050011,'201708388,1
960,'050028,'201708388,10
961,'050103,'201801000,0
962,'050110,'201801000,1
963,'050127,'201801000,60
964,'050202,'201802556,0
965,'050219,'201802556,10
966,'050301,'201802592,0
967,'050318,'201802592,10
968,'050400,'201802791,0
969,'050417,'201802791,10
970,'050509,'201803010,0
971,'050516,'201803010,30
972,'050608,'201803011,0
973,'050615,'201803011,30
974,'050707,'201803053,0
975,'050714,'201803053,30
976,'050721,'201803053,300
977,'050806,'201803065,0
978,'050813,'201803065,10
979,'050905,'201803067,0
980,'050912,'201803067,10
981,'051001,'201803472,0
982,'051018,'201803472,30
983,'051025,'201803472,100
984,'051100,'201803802,0
985,'051117,'201803802,28
986,'051124,'201803802,100
987,'051209,'201804095,0
988,'051216,'201804095,30
989,'051308,'201804318,0
990,'051315,'201804318,30
991,'051407,'201804839,0
992,'051414,'201804839,30
993,'051421,'201804839,500
994,'051506,'201805147,0
995,'051513,'201805147,30
996,'051520,'201805147,100
997,'051605,'201900227,0
998,'051612,'201900227,30
999,'051629,'201900227,300
1000,'051704,'201900675,0
1001,'051711,'201900675,1
1002,'051728,'201900675,50
1003,'051803,'201900609,0
1004,'051810,'201900609,1
1005,'051827,'201900609,10
1006,'051902,'201900929,0
1007,'051919,'201900929,1
1008,'052008,'201900935,0
1009,'052015,'201900935,1
1010,'052107,'201901436,0
1011,'052114,'201901436,60
1012,'052121,'201901436,120
1013,'052206,'201901619,0
1014,'052213,'201901619,1
1015,'052305,'201901800,0
1016,'052312,'201901800,84
1017,'052404,'201901870,0
1018,'052411,'201901870,1
1019,'052503,'201901922,0
1020,'052510,'201901922,30
1021,'052527,'201901922,100
1022,'052602,'201901951,0
1023,'052619,'201901951,1
1024,'052626,'201901951,30
1025,'052701,'201901968,0
1026,'052718,'201901968,1
1027,'052725,'201901968,4
1028,'052800,'201902318,0
1029,'052817,'201902318,28
1030,'052909,'201902240,0
1031,'052916,'201902240,30
1032,'052923,'201902240,60
1033,'053005,'201902600,0
1034,'053012,'201902600,30
1035,'053029,'201902600,100
1036,'053104,'201901766,0
1037,'053111,'201901766,30
1038,'053203,'201902601,0
1039,'053210,'201902601,30
1040,'053227,'201902601,100
1041,'053302,'201900995,0
1042,'053319,'201900995,30
1043,'053326,'201900995,100
1044,'053401,'201900996,0
1045,'053418,'201900996,30
1046,'053425,'201900996,100
1047,'053500,'201902646,0
1048,'053517,'201902646,60
1049,'053609,'201903069,0
1050,'053616,'201903069,30
1051,'053623,'201903069,60
1052,'053708,'201903475,0
1053,'053715,'201903475,30
1054,'053722,'201903475,100
1055,'053807,'201902782,0
1056,'053814,'201902782,30
1057,'053906,'201902910,0
1058,'053913,'201902910,30
1059,'053920,'201902910,100
1060,'054002,'201903730,0
1061,'054019,'201903730,30
1062,'054026,'201903730,300
1063,'054101,'201903732,0
1064,'054118,'201903732,30
1065,'054125,'201903732,300
1066,'054200,'201902236,0
1067,'054217,'201902236,60
1068,'054309,'201903731,0
