,0,1
0,'000106,'200808684
1,'000106,'200808684
2,'000113,'200808684
3,'000113,'200808684
4,'000205,'800000711
5,'000205,'800000711
6,'000212,'800000711
7,'000212,'800000711
8,'000229,'800000711
9,'000229,'800000711
10,'000304,'200908043
11,'000304,'200908043
12,'000304,'200908043
13,'000311,'200908043
14,'000311,'200908043
15,'000311,'200908043
16,'000328,'200908043
17,'000328,'200908043
18,'000328,'200908043
