,0,1,2
0,'000106,'199403100,0
1,'000113,'199403100,1
2,'000205,'199304097,0
3,'000212,'199304097,1
4,'000304,'199304095,0
5,'000311,'199304095,1
6,'000328,'199304095,1
7,'000403,'199304094,0
8,'000410,'199304094,1
