,0,1,2
93,'005108,'200503079,0
94,'005115,'200503079,1
95,'005122,'200503079,10
96,'005207,'200503079,0
97,'005214,'200503079,1
98,'005221,'200503079,10
99,'005306,'200512162,0
100,'005313,'200512162,30
101,'005320,'200512162,100
102,'005337,'200512162,200
103,'005405,'200604146,0
104,'005504,'200103572,0
105,'005603,'199703432,0
106,'005610,'199703432,30
107,'005627,'199703432,100
108,'005634,'199703432,100
109,'005641,'199703432,500
110,'005702,'199603154,0
111,'005801,'199402378,0
112,'005900,'199502863,0
113,'006006,'199502862,0
114,'006105,'199402376,0
115,'006204,'200209430,0
116,'006303,'200203019,0
117,'006310,'200203019,10
118,'006402,'200103542,0
119,'006501,'200004614,0
120,'006600,'200600662,0
121,'006709,'200004616,0
122,'006808,'200004621,0
123,'006907,'199903822,0
124,'007003,'199803668,0
125,'007102,'200203012,0
126,'007201,'199603163,0
127,'007300,'199603159,0
128,'007317,'199603159,30
129,'007324,'199603159,300
130,'007331,'199603159,500
131,'007348,'199603159,100
132,'007409,'199604620,0
133,'007508,'199803672,0
134,'007515,'199803672,30
135,'007522,'199803672,300
136,'007539,'199803672,500
137,'007546,'199803672,100
138,'007607,'199803677,0
139,'007706,'199502860,0
140,'007805,'200004629,0
141,'007904,'199803667,0
142,'008000,'200209448,0
143,'008109,'200209444,0
144,'008208,'200600664,0
145,'008307,'199102961,0
146,'008314,'199102961,30
147,'008321,'199102961,100
148,'008338,'199102961,500
149,'008345,'199102961,300
150,'008406,'200004628,0
151,'008505,'200709678,0
152,'008512,'200709678,1
153,'008529,'200709678,10
154,'008604,'199402379,0
155,'008703,'200103552,0
156,'008802,'199102957,0
157,'008901,'199102958,0
158,'009007,'200103577,0
159,'009106,'200203026,0
160,'009205,'200203017,0
161,'009304,'200103567,0
162,'009403,'199603142,0
163,'009502,'199502853,0
164,'009601,'200203020,0
165,'009700,'200403808,0
166,'009717,'200403808,30
167,'009724,'200403808,200
168,'009809,'199603134,0
169,'009908,'200009501,0
170,'009915,'200009501,5000
171,'010003,'200004639,0
172,'010102,'199806854,0
173,'010201,'200203014,0
174,'010300,'199303296,0
175,'010409,'200503091,0
176,'010416,'200503091,1
177,'010423,'200503091,10
178,'010430,'200503091,10
179,'010447,'200503091,5
180,'010508,'200503091,0
181,'010607,'200503092,0
182,'010706,'200503092,0
183,'010805,'200512335,0
184,'010812,'200512335,10
185,'010829,'200512335,30
186,'010836,'200512335,100
187,'010843,'200512335,100
188,'010850,'200512335,30
189,'010867,'200512335,200
190,'010904,'199303307,0
191,'011000,'199703395,0
192,'011109,'199703396,0
193,'011208,'199703421,0
194,'011307,'199202958,0
195,'011314,'199202958,30
196,'011321,'199202958,100
197,'011338,'199202958,300
198,'011406,'199202965,0
199,'011505,'199704777,0
200,'011604,'200103578,0
201,'011703,'199703433,0
202,'011802,'200503097,0
203,'011819,'200503097,1
204,'011826,'200503097,50
205,'011901,'200503080,0
206,'012007,'199203485,0
207,'012106,'199203484,0
208,'012113,'199203484,200
209,'012120,'199203484,500
210,'012205,'199903820,0
211,'012304,'199903819,0
212,'012403,'200302469,0
213,'012502,'199202915,0
214,'012519,'199202915,1
215,'012526,'199202915,50
216,'012601,'199202953,0
217,'012618,'199202953,1
218,'012625,'199202953,50
219,'012632,'199202953,1
220,'012649,'199202953,10
221,'012700,'200004624,0
222,'012717,'200004624,40
223,'012724,'200004624,50
224,'012809,'199202949,0
225,'012816,'199202949,30
226,'012823,'199202949,500
227,'012830,'199202949,300
228,'012908,'199502857,0
229,'012915,'199502857,30
230,'012922,'199502857,300
231,'013004,'199903812,0
232,'013011,'199903812,10
233,'013202,'199303298,0
234,'013301,'199803691,0
235,'013318,'199803691,1
236,'013325,'199803691,1
237,'013400,'200612028,0
238,'013417,'200612028,1
239,'013509,'200410841,0
240,'013608,'200410842,0
241,'013707,'200109958,0
242,'013714,'200109958,100
243,'013806,'199703420,0
244,'013813,'199703420,60
245,'013905,'200103584,0
246,'013912,'200103584,1
247,'013929,'200103584,1
248,'014001,'199203480,0
249,'014018,'199203480,30
250,'014025,'199203480,100
251,'014032,'199203480,300
252,'014049,'199203480,500
253,'014056,'199203480,200
254,'014100,'199203481,0
255,'014117,'199203481,30
256,'014124,'199203481,100
257,'014131,'199203481,300
258,'014148,'199203481,500
259,'014209,'199203482,0
260,'014216,'199203482,30
261,'014223,'199203482,100
262,'014230,'199203482,300
263,'014247,'199203482,500
264,'014254,'199203482,200
265,'014308,'199203483,0
266,'014407,'200503105,0
267,'014506,'200103565,0
268,'014513,'200103565,1
269,'014605,'199102948,0
270,'014612,'199102948,1
271,'014629,'199102948,1
272,'014704,'199202963,0
273,'014803,'200706944,0
274,'014810,'200706944,1
275,'014827,'200706944,30
276,'014902,'199202911,0
277,'015008,'199303306,0
278,'015107,'199202928,0
279,'015206,'200503075,0
280,'015213,'200503075,7
281,'015220,'200503075,28
282,'015237,'200503075,30
283,'015305,'199603160,0
284,'015312,'199603160,30
285,'015329,'199603160,100
286,'015336,'199603160,500
287,'015343,'199603160,60
288,'015404,'199903836,0
289,'015411,'199903836,30
290,'015428,'199903836,100
291,'015435,'199903836,500
292,'015503,'199903823,0
293,'015602,'199603146,0
294,'015701,'200709157,0
295,'015718,'200709157,30
296,'015725,'200709157,100
297,'015800,'200605500,0
298,'015817,'200605500,30
299,'015824,'200605500,100
300,'015909,'200707723,0
301,'015916,'200707723,30
302,'015923,'200707723,100
303,'015930,'200707723,300
304,'016005,'200203025,0
305,'016104,'200008586,0
306,'016203,'200008587,0
307,'016210,'200008587,4
308,'016227,'200008587,5
309,'016302,'200209433,0
310,'016401,'199903815,0
311,'016500,'199903814,0
312,'016609,'199102944,0
313,'016708,'200209431,0
314,'016807,'199903809,0
315,'016906,'199803687,0
316,'016913,'199803687,90
317,'016920,'199803687,180
318,'016937,'199803687,120
319,'016944,'199803687,120
320,'017002,'199303304,0
321,'017101,'199703411,0
322,'017200,'199303292,0
323,'017309,'199202909,0
324,'017316,'199202909,90
325,'017323,'199202909,180
326,'017330,'199202909,360
327,'017408,'200004645,0
328,'017507,'200600665,0
329,'017514,'200600665,1000
330,'017521,'200600665,30
331,'017606,'199303294,0
332,'017613,'199303294,150
333,'017620,'199303294,300
334,'017705,'199806367,0
335,'017712,'199806367,1
336,'017729,'199806367,10
337,'017804,'200503098,0
338,'017811,'200503098,1
339,'017828,'200503098,10
340,'017903,'199502855,0
341,'018009,'199603139,0
342,'018108,'200203006,0
343,'018115,'200203006,1
344,'018207,'200203015,0
345,'018214,'200203015,96
346,'018221,'200203015,100
347,'018306,'200203016,0
348,'018313,'200203016,100
349,'018320,'200203016,200
350,'018337,'200203016,100
351,'018344,'200203016,96
352,'018351,'200203016,40
353,'018368,'200203016,80
354,'018405,'200503086,0
355,'018504,'200503085,0
356,'018603,'200503084,0
357,'018702,'200503087,0
358,'018801,'200004637,0
359,'018818,'200004637,1
360,'018825,'200004637,50
361,'018900,'199603140,0
362,'019006,'200403782,0
363,'019013,'200403782,30
364,'019020,'200403782,100
365,'019105,'200503074,0
366,'019112,'200503074,4
367,'019204,'199102953,0
368,'019303,'199303295,0
369,'019310,'199303295,1
370,'019327,'199303295,1
371,'019334,'199303295,1
372,'019402,'199202946,0
373,'019419,'199202946,30
374,'019426,'199202946,100
375,'019433,'199202946,100
376,'019440,'199202946,100
377,'019457,'199202946,200
378,'019464,'199202946,300
379,'019471,'199202946,500
380,'019501,'199303299,0
381,'019518,'199303299,10
382,'019525,'199303299,100
383,'019532,'199303299,500
384,'019600,'199202938,0
385,'019617,'199202938,1
386,'019624,'199202938,1
387,'019631,'199202938,1
388,'019709,'200203029,0
389,'019716,'200203029,1
390,'019723,'200203029,100
391,'019730,'200203029,300
392,'019808,'199703435,0
393,'019815,'199703435,30
394,'019822,'199703435,100
395,'019839,'199703435,300
396,'019846,'199703435,1000
397,'019907,'200004642,0
398,'020002,'199202916,0
399,'020101,'199202914,0
400,'020200,'200202994,0
401,'020217,'200202994,100
402,'020224,'200202994,100
403,'020309,'200302479,0
404,'020408,'200004620,0
405,'020507,'200403787,0
406,'020606,'199903805,0
407,'020705,'199903804,0
408,'020804,'199803690,0
409,'020811,'199803690,100
410,'020903,'200403799,0
411,'021009,'199703416,0
412,'021108,'200210707,0
413,'021207,'200600663,0
414,'021306,'200004633,0
415,'021405,'200403814,0
416,'021412,'200403814,28
417,'021504,'200302456,0
418,'021511,'200302456,30
419,'021528,'200302456,100
420,'021535,'200302456,300
421,'021542,'200302456,200
422,'021603,'200302476,0
423,'021610,'200302476,30
424,'021627,'200302476,100
425,'021634,'200302476,200
426,'021641,'200302476,300
427,'021658,'200302476,500
428,'021665,'200302476,100
429,'021672,'200302476,400
430,'021702,'200004612,0
431,'021719,'200004612,1
432,'021726,'200004612,1
433,'021801,'200403783,0
434,'021818,'200403783,30
435,'021825,'200403783,100
436,'021832,'200403783,300
437,'021900,'200706444,0
438,'022006,'200600660,0
439,'022013,'200600660,30
440,'022020,'200600660,100
441,'022105,'200302485,0
442,'022112,'200302485,30
443,'022129,'200302485,100
444,'022136,'200302485,200
445,'022204,'200503066,0
446,'022211,'200503066,30
447,'022228,'200503066,100
448,'022235,'200503066,200
449,'022242,'200503066,300
450,'022303,'199703430,0
451,'022402,'200403813,0
452,'022501,'200302483,0
453,'022518,'200302483,30
454,'022525,'200302483,100
455,'022532,'200302483,300
456,'022600,'199803657,0
457,'022709,'199803658,0
458,'022808,'200103563,0
459,'022907,'200706242,0
460,'022914,'200706242,1
461,'022921,'200706242,1
462,'023003,'200302467,0
463,'023102,'200302474,0
464,'023201,'199803686,0
465,'023300,'199803665,0
466,'023409,'199803666,0
467,'023508,'200410909,0
468,'023515,'200410909,30
469,'023522,'200410909,100
470,'023539,'200410909,200
471,'023607,'200503068,0
472,'023614,'200503068,100
473,'023706,'200203004,0
474,'023805,'200705737,0
475,'023812,'200705737,10
476,'023904,'200503078,0
477,'024000,'200503064,0
478,'024109,'200103544,0
479,'024208,'200103545,0
480,'024307,'200004618,0
481,'024314,'200004618,10
482,'024406,'200302452,0
483,'024413,'200302452,30
484,'024420,'200302452,100
485,'024437,'200302452,200
486,'024444,'200302452,400
487,'024505,'200203031,0
488,'024512,'200203031,60
489,'024604,'200103558,0
490,'024703,'200103559,0
491,'024710,'200103559,1
492,'024727,'200103559,10
493,'024734,'200103559,1
494,'024741,'200103559,10
495,'024802,'200302481,0
496,'024901,'200103571,0
497,'025007,'200004627,0
498,'025106,'200403819,0
499,'025113,'200403819,30
500,'025120,'200403819,100
501,'025137,'200403819,300
502,'025144,'200403819,200
503,'025205,'200512334,0
504,'025212,'200512334,1
505,'025229,'200512334,30
506,'025236,'200512334,30
507,'025243,'200512334,2
508,'025250,'200512334,3
509,'025267,'200512334,5
510,'025274,'200512334,7
511,'025281,'200512334,14
512,'025298,'200512334,28
513,'025311,'200512334,60
514,'025304,'200503103,0
515,'025403,'200403791,0
516,'025410,'200403791,1
517,'025427,'200403791,10
518,'025502,'200403791,0
519,'025519,'200403791,1
520,'025526,'200403791,10
521,'025601,'200403791,0
522,'025700,'200403791,0
523,'025809,'200203008,0
524,'025908,'200302477,0
525,'025915,'200302477,1
526,'026004,'200403794,0
527,'026011,'200403794,30
528,'026028,'200403794,60
529,'026035,'200403794,90
530,'026042,'200403794,90
531,'026059,'200403794,180
532,'026066,'200403794,180
533,'026103,'200203028,0
534,'026110,'200203028,1
535,'026127,'200203028,1
536,'026134,'200203028,1
537,'026141,'200203028,1
538,'026158,'200203028,1
539,'026202,'200302471,0
540,'026219,'200302471,1
541,'026301,'200302471,0
542,'026318,'200302471,1
543,'026400,'200203023,0
544,'026417,'200203023,1
545,'026509,'200403817,0
546,'026608,'200203024,0
547,'026615,'200203024,1
548,'026707,'200202996,0
549,'026806,'200103560,0
550,'026905,'200302450,0
551,'027001,'200503063,0
552,'027018,'200503063,30
553,'027025,'200503063,120
554,'027032,'200503063,200
555,'027100,'200604358,0
556,'027117,'200604358,30
557,'027124,'200604358,120
558,'027131,'200604358,20
559,'027148,'200604358,200
560,'027209,'200302487,0
561,'027216,'200302487,30
562,'027223,'200302487,200
563,'027308,'200503108,0
564,'027315,'200503108,30
565,'027322,'200503108,100
566,'027407,'200103569,0
567,'027414,'200103569,1
568,'027421,'200103569,10
569,'027506,'200302454,0
570,'027513,'200302454,1
571,'027520,'200302454,1
572,'027605,'200004619,0
573,'027704,'200203022,0
574,'027803,'199603156,0
575,'027902,'200103583,0
576,'027919,'200103583,1
577,'028008,'200103574,0
578,'028107,'200403801,0
579,'028206,'200302486,0
580,'028213,'200302486,30
581,'028220,'200302486,100
582,'028305,'200203027,0
583,'028312,'200203027,1
584,'028329,'200203027,1
585,'028404,'200701934,0
586,'028411,'200701934,30
587,'028428,'200701934,200
588,'028503,'200704969,0
589,'028510,'200704969,10
590,'028527,'200704969,30
591,'028534,'200704969,100
592,'028541,'200704969,300
593,'028602,'200503106,0
594,'028619,'200503106,30
595,'028626,'200503106,100
596,'028633,'200503106,200
597,'028640,'200503106,30
598,'028657,'200503106,100
599,'028701,'200403816,0
600,'028718,'200403816,30
601,'028725,'200403816,300
602,'028732,'200403816,90
603,'028800,'200210708,0
604,'028909,'199502856,0
605,'028916,'199502856,1
606,'028923,'199502856,150
607,'029005,'200302460,0
608,'029012,'200302460,60
609,'029029,'200302460,120
610,'029104,'200302475,0
611,'029203,'200403804,0
612,'029302,'199703406,0
613,'029401,'200004648,0
614,'029418,'200004648,10
615,'029500,'199903811,0
616,'029609,'199803684,0
617,'029616,'199803684,60
618,'029623,'199803684,120
619,'029630,'199803684,1000
620,'029647,'199803684,20
621,'029654,'199803684,120
622,'029708,'199803663,0
623,'029807,'199803661,0
624,'029906,'199803662,0
625,'030001,'200202999,0
626,'030100,'199803693,0
627,'030209,'199803692,0
628,'030216,'199803692,1
629,'030223,'199803692,10
630,'030308,'199803659,0
631,'030407,'199803670,0
632,'030506,'200704846,0
633,'030513,'200704846,1
634,'030605,'200004646,0
635,'030612,'200004646,1
636,'030629,'200004646,1
637,'030636,'200004646,1
638,'030704,'200503090,0
639,'030711,'200503090,1
640,'030803,'200503065,0
641,'030810,'200503065,30
642,'030827,'200503065,100
643,'030834,'200503065,300
644,'030902,'200605499,0
645,'030919,'200605499,30
646,'030926,'200605499,100
647,'031008,'200004630,0
648,'031107,'200103575,0
649,'031206,'200203003,0
650,'031305,'200202995,0
651,'031404,'200103570,0
652,'031503,'200302463,0
653,'031602,'200004626,0
654,'031701,'199903829,0
655,'031800,'199903830,0
656,'031909,'200503100,0
657,'032005,'200503069,0
658,'032104,'200606463,0
659,'032203,'200403810,0
660,'032302,'200403811,0
661,'032401,'200403822,0
662,'032418,'200403822,30
663,'032425,'200403822,100
664,'032432,'200403822,300
665,'032500,'200503107,0
666,'032517,'200503107,30
667,'032524,'200503107,100
668,'032609,'200302457,0
669,'032616,'200302457,30
670,'032623,'200302457,100
671,'032630,'200302457,100
672,'032647,'200302457,200
673,'032708,'200004638,0
674,'032807,'200403795,0
675,'032906,'200403796,0
676,'033002,'200403786,0
677,'033101,'200403789,0
678,'033200,'200403809,0
679,'033309,'200503083,0
680,'033316,'200503083,30
681,'033323,'200503083,100
682,'033408,'199603153,0
683,'033507,'199903807,0
684,'033606,'199903806,0
685,'033705,'200203018,0
686,'033804,'200503099,0
687,'033903,'200203030,0
688,'033910,'200203030,30
689,'033927,'200203030,100
690,'033934,'200203030,200
691,'034009,'200403807,0
692,'034108,'200103580,0
693,'034115,'200103580,1
694,'034122,'200103580,10
695,'034139,'200103580,1
696,'034146,'200103580,10
697,'034153,'200103580,20
698,'034207,'200608348,0
699,'034214,'200608348,1
700,'034221,'200608348,10
701,'034306,'200608347,0
702,'034405,'199303293,0
703,'034504,'199903838,0
704,'034511,'199903838,90
705,'034603,'199303272,0
706,'034702,'200503081,0
707,'034719,'200503081,1
708,'034801,'200503094,0
709,'034818,'200503094,30
710,'034825,'200503094,100
711,'034900,'200604357,0
712,'035006,'200703587,0
713,'035105,'200209442,0
714,'035204,'200103566,0
715,'035211,'200103566,60
716,'035228,'200103566,120
717,'035235,'200103566,96
718,'035242,'200103566,12
719,'035259,'200103566,6
720,'035303,'199703423,0
721,'035310,'199703423,120
722,'035327,'199703423,240
723,'035334,'199703423,90
724,'035341,'199703423,180
725,'035402,'199703439,0
726,'035501,'199903835,0
727,'035600,'199906843,0
728,'035709,'199906846,0
729,'035808,'199906845,0
730,'036003,'200004634,0
731,'036102,'199603158,0
732,'036201,'200004625,0
733,'036300,'199303265,0
734,'036409,'200004644,0
735,'036416,'200004644,1
736,'036423,'200004644,1
737,'036508,'199903833,0
738,'036607,'199903834,0
739,'036706,'199102966,0
740,'036713,'199102966,1
741,'036720,'199102966,50
742,'036737,'199102966,10
743,'036805,'199703424,0
744,'036904,'199202943,0
745,'037000,'200703419,0
746,'037017,'200703419,1
747,'037208,'199002562,0
748,'037307,'199303280,0
749,'037406,'199303302,0
750,'037505,'199202944,0
751,'037512,'199202944,30
752,'037529,'199202944,10
753,'037536,'199202944,100
754,'037543,'199202944,200
755,'037604,'199303275,0
756,'037703,'199303276,0
757,'037710,'199303276,1
758,'037727,'199303276,1
759,'037802,'199903840,0
760,'037901,'199903824,0
761,'038007,'199903825,0
762,'038106,'199703427,0
763,'038205,'199703428,0
764,'038304,'200704845,0
765,'038403,'199703412,0
766,'038410,'199703412,1
767,'038427,'199703412,10
768,'038502,'199202903,0
769,'038519,'199202903,1
770,'038526,'199202903,1
771,'038533,'199202903,1
772,'038601,'199202917,0
773,'038908,'199202960,0
774,'038915,'199202960,1
775,'038922,'199202960,1
776,'039004,'200302449,0
777,'039103,'199202906,0
778,'039202,'199202954,0
779,'039219,'199202954,1
780,'039226,'199202954,1
781,'039233,'199202954,1
782,'039301,'200209439,0
783,'039400,'200403823,0
784,'039509,'200503082,0
785,'039608,'199202961,0
786,'039707,'200004631,0
787,'039806,'200004623,0
788,'039905,'200503088,0
789,'039912,'200503088,1
790,'039929,'200503088,1
791,'039936,'200503088,1
792,'040000,'200302473,0
793,'040109,'199202910,0
794,'040208,'199303274,0
795,'040307,'200103556,0
796,'040406,'200209438,0
797,'040505,'200004632,0
798,'040512,'200004632,10
799,'040529,'200004632,60
800,'040604,'199303279,0
801,'040802,'200302468,0
802,'040819,'200302468,1
803,'040901,'200403790,0
804,'041007,'200103543,0
805,'041106,'199303301,0
806,'041205,'200209434,0
807,'041304,'200004635,0
808,'041403,'200612634,0
809,'041410,'200612634,10
810,'041427,'200612634,100
811,'041502,'200612635,0
812,'041519,'200612635,10
813,'041601,'199603150,0
814,'041700,'200302462,0
815,'041717,'200302462,1
816,'041809,'199202957,0
817,'041816,'199202957,1
818,'041823,'199202957,1
819,'041908,'199102960,0
820,'041915,'199102960,1000
821,'041922,'199102960,30
822,'042004,'199102943,0
823,'042103,'200004643,0
824,'042110,'200004643,30
825,'042127,'200004643,100
826,'042134,'200004643,200
827,'042141,'200004643,300
828,'042202,'199402381,0
829,'042219,'199402381,30
830,'042226,'199402381,100
831,'042233,'199402381,1000
832,'042240,'199402381,200
833,'042257,'199402381,500
834,'042301,'199502859,0
835,'042400,'200203002,0
836,'042509,'199502861,0
837,'042516,'199502861,1
838,'042523,'199502861,10
839,'042608,'200302478,0
840,'042615,'200302478,1
841,'042622,'200302478,1
842,'042707,'199402384,0
843,'042714,'199402384,1
844,'042721,'199402384,1
845,'042738,'199402384,1
846,'042745,'199402384,1
847,'042752,'199402384,1
848,'042769,'199402384,1
849,'042776,'199402384,1
850,'042806,'199202956,0
851,'042905,'199502854,0
852,'043001,'200004636,0
853,'043018,'200004636,10
854,'043100,'200103557,0
855,'043209,'200103576,0
856,'043308,'200203007,0
857,'043407,'199102939,0
858,'043506,'200811904,0
859,'043513,'200811904,1
860,'043605,'200707029,0
861,'043704,'200707030,0
862,'043803,'200703321,0
863,'043902,'200103568,0
864,'044008,'200203005,0
865,'044015,'200203005,300
866,'044022,'200203005,1000
867,'044107,'199803678,0
868,'044206,'200612387,0
869,'044213,'200612387,90
870,'044220,'200612387,180
871,'044237,'200612387,60
872,'044305,'199603151,0
873,'044404,'200702164,0
874,'044411,'200702164,60
875,'044503,'199202964,0
876,'044602,'200403812,0
877,'044619,'200403812,1
878,'044701,'200403805,0
879,'044718,'200403805,1
880,'044800,'200403821,0
881,'044817,'200403821,1
882,'044909,'200103551,0
883,'045005,'200103549,0
884,'045104,'200103550,0
885,'045203,'200403818,0
886,'045210,'200403818,1
887,'045227,'200403818,50
888,'045302,'199703410,0
889,'045401,'199703403,0
890,'045418,'199703403,1
891,'045425,'199703403,50
892,'045500,'199803671,0
893,'045609,'200103553,0
894,'045708,'200403802,0
895,'045715,'200403802,30
896,'045722,'200403802,300
897,'045739,'200403802,100
898,'045746,'200403802,500
899,'045807,'200707379,0
900,'045906,'200302451,0
901,'046002,'199806365,0
902,'046019,'199806365,1
903,'046101,'199806366,0
904,'046118,'199806366,1
905,'046125,'199806366,1
906,'046132,'199806366,1
907,'046200,'199102968,0
908,'046309,'200503077,0
909,'046408,'200503077,0
910,'046507,'199603161,0
911,'046514,'199603161,1
912,'046521,'199603161,1
913,'046606,'200004617,0
914,'046613,'200004617,1
915,'046705,'199703434,0
916,'046712,'199703434,90
917,'046729,'199703434,180
918,'046804,'199202959,0
919,'046811,'199202959,40
920,'046828,'199202959,80
921,'046903,'199803680,0
922,'047009,'200302484,0
923,'047016,'200302484,30
924,'047023,'200302484,100
925,'047108,'200403798,0
926,'047207,'200209445,0
927,'047306,'199906844,0
928,'047313,'199906844,1
929,'047320,'199906844,30
930,'047337,'199906844,60
931,'047405,'199603164,0
932,'047504,'200004615,0
933,'047603,'200503070,0
934,'047610,'200503070,1
935,'047627,'200503070,10
936,'047702,'200403803,0
937,'047719,'200403803,1
938,'047726,'200403803,50
939,'047733,'200403803,1
940,'047740,'200403803,50
941,'047801,'199703405,0
942,'047900,'199202955,0
943,'048006,'200302455,0
944,'048013,'200302455,30
945,'048020,'200302455,100
946,'048105,'199903837,0
947,'048112,'199903837,30
948,'048129,'199903837,100
949,'048136,'199903837,200
950,'048143,'199903837,1000
951,'048150,'199903837,300
952,'048204,'200600667,0
953,'048303,'199303263,0
954,'048402,'199303264,0
955,'048501,'200600668,0
956,'048518,'200600668,1
957,'048525,'200600668,3
958,'048532,'200600668,1
959,'048549,'200600668,3
960,'048600,'199202940,0
961,'048709,'200713368,0
962,'048716,'200713368,1
963,'048723,'200713368,10
964,'048907,'200803136,0
965,'048914,'200803136,100
966,'049003,'200803250,0
967,'049010,'200803250,1
968,'049102,'200801302,0
969,'049119,'200801302,300
970,'049126,'200801302,30
971,'049133,'200801302,200
972,'049201,'199703431,0
973,'049300,'200403788,0
974,'049409,'200805064,0
975,'049416,'200805064,30
976,'049423,'200805064,300
977,'049430,'200805064,100
978,'049508,'200805165,0
979,'049515,'200805165,1
980,'049607,'200805294,0
981,'049614,'200805294,10
982,'049706,'200805595,0
983,'049713,'200805595,30
984,'049720,'200805595,200
985,'049805,'200805915,0
986,'049812,'200805915,30
987,'049829,'200805915,300
988,'049904,'200806639,0
989,'050009,'200805975,0
990,'050016,'200805975,1
991,'050023,'200805975,30
992,'050108,'200805868,0
993,'050115,'200805868,1
994,'050122,'200805868,20
995,'050139,'200805868,100
996,'050146,'200805868,10
997,'050207,'200805868,0
998,'050214,'200805868,1
999,'050221,'200805868,10
1000,'050238,'200805868,100
1001,'050306,'200805868,0
1002,'050313,'200805868,1
1003,'050320,'200805868,5
1004,'050337,'200805868,30
1005,'050344,'200805868,60
1006,'050351,'200805868,10
1007,'050405,'200807232,0
1008,'050412,'200807232,30
1009,'050429,'200807232,100
1010,'050436,'200807232,200
1011,'050504,'200811427,0
1012,'050511,'200811427,1
1013,'050603,'200004609,0
1014,'050801,'200807231,0
1015,'050900,'200900737,0
1016,'050917,'200900737,1
1017,'050924,'200900737,30
1018,'051006,'200804225,0
1019,'051013,'200804225,30
1020,'051020,'200804225,200
1021,'051105,'200805868,0
1022,'051112,'200805868,1
1023,'051204,'200900899,0
1024,'051211,'200900899,30
1025,'051228,'200900899,100
1026,'051235,'200900899,500
1027,'051242,'200900899,300
1028,'051303,'200203000,0
1029,'051402,'200209428,0
1030,'051501,'199203290,0
1031,'051709,'199603138,0
1032,'051808,'199803664,0
1033,'051907,'200103562,0
1034,'052003,'199102959,0
1035,'052102,'199102949,0
1036,'052300,'199603136,0
1037,'052409,'199703409,0
1038,'052508,'200709678,0
1039,'052607,'200810314,0
1040,'052614,'200810314,98
1041,'052621,'200810314,98
1042,'052638,'200810314,300
1043,'052645,'200810314,30
1044,'052706,'200702563,0
1045,'052805,'200608348,0
1046,'052812,'200608348,1
1047,'052829,'200608348,10
1048,'052904,'199102947,0
1049,'053208,'199202939,0
1050,'053307,'199202951,0
1051,'053406,'199202925,0
1052,'053505,'199202926,0
1053,'053604,'199202942,0
1054,'053802,'199303269,0
1055,'053901,'199303297,0
1056,'054205,'199303290,0
1057,'055202,'199903813,0
1058,'055400,'200004610,0
1059,'056100,'200302458,0
1060,'056209,'200403824,0
1061,'056407,'199603152,0
1062,'056506,'199603157,0
1063,'056803,'199803676,0
1064,'056902,'199803681,0
1065,'057701,'200403792,0
1066,'057909,'199803696,0
1067,'058500,'200810237,0
1068,'058517,'200810237,30
