,0,1
0,'000104,'200104511
1,'000104,'200104511
2,'000128,'200104511
3,'000128,'200104511
4,'000135,'200104511
5,'000135,'200104511
6,'000142,'200104511
7,'000142,'200104511
8,'000159,'200104511
9,'000159,'200104511
