,0,1
0,'000109,'201309869
1,'000109,'201309869
2,'000109,'201309869
3,'000116,'201309869
4,'000116,'201309869
5,'000116,'201309869
6,'000123,'201309869
7,'000123,'201309869
8,'000123,'201309869
9,'000130,'201309869
10,'000130,'201309869
11,'000130,'201309869
12,'000208,'201400050
13,'000208,'201400050
14,'000208,'201400050
15,'000215,'201400050
16,'000215,'201400050
17,'000215,'201400050
18,'000222,'201400050
19,'000222,'201400050
20,'000222,'201400050
