,0,1,2
0,'000105,'200308071,0
1,'000112,'200308071,60
2,'000204,'200308070,0
3,'000211,'200308070,1
4,'000303,'200603947,0
5,'000310,'200603947,10
6,'000402,'200511332,0
7,'000419,'200511332,1
8,'000501,'200210304,0
9,'000518,'200210304,90
10,'000600,'200210303,0
11,'000617,'200210303,1
12,'000709,'200109572,0
13,'000716,'200109572,1
14,'000723,'200109572,1
15,'000730,'200109572,1
