,0,1,2
115,'003829,'200301801,90
116,'003836,'200301801,180
117,'003904,'200502202,0
118,'003911,'200502202,90
119,'003928,'200502202,60
120,'004000,'200710084,0
121,'004017,'200710084,1
122,'004109,'200704805,0
123,'004116,'200704805,10
124,'004123,'200704805,60
125,'004130,'200704805,300
126,'004147,'200704805,100
127,'004154,'200704805,300
128,'004208,'200402638,0
129,'004215,'200402638,6
130,'004222,'200402638,60
131,'004239,'200402638,300
132,'004246,'200402638,100
133,'004253,'200402638,300
134,'004307,'200608168,0
135,'004314,'200608168,20
136,'004321,'200608168,60
137,'004338,'200608168,120
138,'004345,'200608168,240
139,'004406,'200003076,0
140,'004505,'199202074,0
141,'004512,'199202074,7
142,'004529,'199202074,14
143,'004536,'199202074,28
144,'004543,'199202074,30
145,'004550,'199202074,50
146,'004567,'199202074,100
147,'004604,'200301802,0
148,'004703,'200701221,0
149,'004802,'200502185,0
150,'004819,'200502185,1
151,'004826,'200502185,1
152,'004901,'200502207,0
153,'005007,'200301800,0
154,'005014,'200301800,10
155,'005021,'200301800,30
156,'005038,'200301800,50
157,'005045,'200301800,100
158,'005106,'200202179,0
159,'005113,'200202179,60
160,'005205,'200301832,0
161,'005212,'200301832,10
162,'005229,'200301832,30
163,'005236,'200301832,100
164,'005243,'200301832,500
165,'005250,'200301832,300
166,'005304,'200709873,0
167,'005311,'200709873,1
168,'005403,'200202193,0
169,'005410,'200202193,10
170,'005427,'200202193,30
171,'005434,'200202193,100
172,'005441,'200202193,500
173,'005502,'200608162,0
174,'005519,'200608162,30
175,'005526,'200608162,60
176,'005601,'200102597,0
177,'005618,'200102597,60
178,'005700,'199802439,0
179,'005717,'199802439,6
180,'005724,'199802439,10
181,'005731,'199802439,30
182,'005748,'199802439,100
183,'005755,'199802439,300
184,'005809,'200102596,0
185,'005816,'200102596,10
186,'005823,'200102596,20
187,'005830,'200102596,20
188,'005908,'200410904,0
189,'005915,'200410904,10
190,'005922,'200410904,30
191,'005939,'200410904,100
192,'006004,'200402643,0
193,'006011,'200402643,10
194,'006028,'200402643,30
195,'006035,'200402643,100
196,'006042,'200402643,500
197,'006059,'200402643,300
198,'006103,'199602289,0
199,'006110,'199602289,1
200,'006127,'199602289,1
201,'006202,'200700233,0
202,'006219,'200700233,2
203,'006226,'200700233,7
204,'006301,'199902700,0
205,'006318,'199902700,60
206,'006325,'199902700,120
207,'006400,'200600484,0
208,'006417,'200600484,2
209,'006424,'200600484,7
210,'006509,'200202202,0
211,'006516,'200202202,2
212,'006523,'200202202,6
213,'006608,'200402627,0
214,'006615,'200402627,100
215,'006622,'200402627,90
216,'006707,'200402657,0
217,'006714,'200402657,90
218,'006806,'200301824,0
219,'006813,'200301824,90
220,'006820,'200301824,60
221,'006837,'200301824,60
222,'006844,'200301824,90
223,'006905,'200202194,0
224,'006912,'200202194,12
225,'007001,'200710493,0
226,'007018,'200710493,10
227,'007025,'200710493,21
228,'007032,'200710493,84
229,'007100,'200109865,0
230,'007117,'200109865,1
231,'007124,'200109865,1
232,'007209,'200109864,0
233,'007216,'200109864,1
234,'007223,'200109864,1
235,'007308,'200502199,0
236,'007407,'200708448,0
237,'007414,'200708448,10
238,'007421,'200708448,30
239,'007438,'200708448,200
240,'007506,'200709009,0
241,'007513,'200709009,1
242,'007520,'200709009,10
243,'007605,'200600482,0
244,'007612,'200600482,1
245,'007629,'200600482,10
246,'007704,'200608170,0
247,'007711,'200608170,1
248,'007728,'200608170,10
249,'007803,'200606303,0
250,'007810,'200606303,100
251,'007902,'200606556,0
252,'007919,'200606556,1
253,'008008,'200608160,0
254,'008015,'200608160,1
255,'008022,'200608160,1
256,'008039,'200608160,1
257,'008046,'200608160,1
258,'008053,'200608160,1
259,'008060,'200608160,1
260,'008077,'200608160,10
261,'008107,'200710817,0
262,'008114,'200710817,10
263,'008121,'200710817,30
264,'008138,'200710817,500
265,'008145,'200710817,300
266,'008206,'200402667,0
267,'008213,'200402667,100
268,'008305,'200301823,0
269,'008404,'200502201,0
270,'008411,'200502201,10
271,'008428,'200502201,30
272,'008435,'200502201,300
273,'008503,'200402630,0
274,'008510,'200402630,10
275,'008527,'200402630,30
276,'008534,'200402630,100
277,'008541,'200402630,500
278,'008558,'200402630,300
279,'008602,'200704002,0
280,'008619,'200704002,90
281,'008701,'200301813,0
282,'008718,'200301813,60
283,'008725,'200301813,60
284,'008800,'200612694,0
285,'008817,'200612694,1
286,'008824,'200612694,1
287,'008831,'200612694,1
288,'008848,'200612694,1
289,'008855,'200612694,1
290,'008862,'200612694,12
291,'008879,'200612694,1
292,'008886,'200612694,1
293,'008893,'200612694,12
294,'041616,'200612694,24
295,'008909,'198801977,0
296,'008916,'198801977,1
297,'008923,'198801977,1
298,'009005,'198701383,0
299,'009012,'198701383,10
300,'009029,'198701383,50
301,'009036,'198701383,100
302,'009043,'198701383,500
303,'009050,'198701383,300
304,'009104,'199202075,0
305,'009111,'199202075,1
306,'009128,'199202075,1
307,'009135,'199202075,1
308,'009142,'199202075,1
309,'009159,'199202075,60
310,'009166,'199202075,90
311,'009203,'198701384,0
312,'009210,'198701384,1
313,'009227,'198701384,1
314,'009234,'198701384,1
315,'009241,'198701384,60
316,'009258,'198701384,100
317,'009265,'198701384,1
318,'009302,'198601222,0
319,'009319,'198601222,50
320,'009326,'198601222,100
321,'009333,'198601222,200
322,'009340,'198601222,300
323,'009357,'198601222,500
324,'009401,'199202076,0
325,'009418,'199202076,1
326,'009425,'199202076,1
327,'009500,'200402675,0
328,'009517,'200402675,10
329,'009524,'200402675,30
330,'009531,'200402675,100
331,'009548,'200402675,300
332,'009609,'199902666,0
333,'009616,'199902666,1
334,'009623,'199902666,10
335,'009708,'199902665,0
336,'009715,'199902665,1
337,'009722,'199902665,10
338,'009807,'200301828,0
339,'009814,'200301828,180
340,'009906,'200702522,0
341,'009913,'200702522,1
342,'010001,'199902702,0
343,'010018,'199902702,1
344,'010025,'199902702,1
345,'010100,'200301812,0
346,'010209,'200003078,0
347,'010308,'199902656,0
348,'010315,'199902656,10
349,'010322,'199902656,100
350,'010339,'199902656,500
351,'010346,'199902656,30
352,'010353,'199902656,300
353,'010407,'200202198,0
354,'010414,'200202198,1
355,'010506,'199902693,0
356,'010513,'199902693,1
357,'010520,'199902693,1
358,'010537,'199902693,1
359,'010544,'199902693,1
360,'010551,'199902693,1
361,'010568,'199902693,1
362,'010575,'199902693,1
363,'010582,'199902693,1
364,'010605,'200402639,0
365,'010704,'199202071,0
366,'010711,'199202071,6
367,'010728,'199202071,30
368,'010735,'199202071,100
369,'010742,'199202071,500
370,'010759,'199202071,10
371,'010766,'199202071,300
372,'010803,'200402624,0
373,'010902,'200502212,0
374,'010919,'200502212,10
375,'010926,'200502212,30
376,'010933,'200502212,100
377,'011008,'200502211,0
378,'011015,'200502211,10
379,'011022,'200502211,30
380,'011039,'200502211,100
381,'011107,'199902689,0
382,'011114,'199902689,30
383,'011121,'199902689,100
384,'011206,'199902697,0
385,'011213,'199902697,1
386,'011305,'200502198,0
387,'011312,'200502198,10
388,'011329,'200502198,90
389,'011336,'200502198,300
390,'011343,'200502198,30
391,'011404,'199102142,0
392,'011411,'199102142,10
393,'011428,'199102142,20
394,'011435,'199102142,100
395,'011442,'199102142,200
396,'011503,'200308627,0
397,'011510,'200308627,5
398,'011527,'200308627,90
399,'011602,'200102613,0
400,'011619,'200102613,1
401,'011626,'200102613,1
402,'011633,'200102613,1
403,'011640,'200102613,1
404,'011701,'200202201,0
405,'011718,'200202201,10
406,'011800,'200703420,0
407,'011817,'200703420,28
408,'011909,'200608161,0
409,'011916,'200608161,10
410,'011923,'200608161,30
411,'011930,'200608161,100
412,'012005,'200003112,0
413,'012012,'200003112,10
414,'012029,'200003112,30
415,'012036,'200003112,200
416,'012043,'200003112,300
417,'012050,'200003112,500
418,'012104,'200003085,0
419,'012111,'200003085,10
420,'012128,'200003085,30
421,'012135,'200003085,100
422,'012142,'200003085,300
423,'012203,'199702584,0
424,'012210,'199702584,1
425,'012227,'199702584,10
426,'012302,'200402673,0
427,'012319,'200402673,1
428,'012326,'200402673,1
429,'012333,'200402673,1
430,'012401,'200003109,0
431,'012418,'200003109,10
432,'012425,'200003109,50
433,'012500,'199802436,0
434,'012517,'199802436,1
435,'012524,'199802436,1
436,'012531,'199802436,1
437,'012548,'199802436,20
438,'012609,'199702588,0
439,'012616,'199702588,10
440,'012623,'199702588,30
441,'012630,'199702588,100
442,'012647,'199702588,250
443,'012654,'199702588,500
444,'012661,'199702588,30
445,'012678,'199702588,50
446,'012708,'199302361,0
447,'012807,'200003088,0
448,'012814,'200003088,90
449,'012821,'200003088,120
450,'012906,'200003086,0
451,'012913,'200003086,10
452,'012920,'200003086,30
453,'012937,'200003086,100
454,'012944,'200003086,500
455,'012951,'200003086,300
456,'013002,'200003104,0
457,'013019,'200003104,10
458,'013101,'200402641,0
459,'013118,'200402641,10
460,'013125,'200402641,30
461,'013132,'200402641,100
462,'013149,'200402641,500
463,'013156,'200402641,300
464,'013200,'200301805,0
465,'013217,'200301805,10
466,'013224,'200301805,20
467,'013231,'200301805,100
468,'013248,'200301805,500
469,'013255,'200301805,300
470,'013309,'199502018,0
471,'013316,'199502018,6
472,'013323,'199502018,10
473,'013330,'199502018,100
474,'013347,'199502018,500
475,'013408,'200301815,0
476,'013415,'200301815,1
477,'013422,'200301815,1
478,'013439,'200301815,1
479,'013507,'198100428,0
480,'013514,'198100428,6
481,'013521,'198100428,20
482,'013538,'198100428,30
483,'013545,'198100428,50
484,'013552,'198100428,100
485,'013569,'198100428,500
486,'013576,'198100428,300
487,'013606,'200301809,0
488,'013613,'200301809,10
489,'013620,'200301809,10
490,'013637,'200301809,30
491,'013705,'200102611,0
492,'013712,'200102611,10
493,'013729,'200102611,300
494,'013804,'200502195,0
495,'013811,'200502195,10
496,'013828,'200502195,30
497,'013835,'200502195,30
498,'013903,'200502196,0
499,'013910,'200502196,10
500,'013927,'200502196,30
501,'013934,'200502196,30
502,'014009,'200600481,0
503,'014016,'200600481,180
504,'014108,'200600483,0
505,'014115,'200600483,270
506,'014207,'200003116,0
507,'014214,'200003116,5
508,'014221,'200003116,100
509,'014306,'200003079,0
510,'014405,'200003114,0
511,'014412,'200003114,10
512,'014429,'200003114,30
513,'014436,'200003114,100
514,'014443,'200003114,500
515,'014450,'200003114,300
516,'014504,'200708762,0
517,'014511,'200708762,10
518,'014528,'200708762,30
519,'014535,'200708762,300
520,'014603,'200202205,0
521,'014610,'200202205,10
522,'014627,'200202205,30
523,'014634,'200202205,100
524,'014641,'200202205,300
525,'014702,'200402617,0
526,'014719,'200402617,10
527,'014726,'200402617,30
528,'014733,'200402617,100
529,'014740,'200402617,300
530,'014801,'200700236,0
531,'014818,'200700236,12
532,'014900,'200703589,0
533,'014917,'200703589,12
534,'014924,'200703589,6
535,'014931,'200703589,12
536,'014948,'200703589,10
537,'014955,'200703589,20
538,'015006,'200700235,0
539,'015013,'200700235,12
540,'015105,'200301818,0
541,'015112,'200301818,10
542,'015129,'200301818,30
543,'015136,'200301818,500
544,'015143,'200301818,300
545,'015150,'200301818,6
546,'015204,'197600499,0
547,'015211,'197600499,10
548,'015228,'197600499,20
549,'015235,'197600499,100
550,'015242,'197600499,200
551,'015303,'200210565,0
552,'015310,'200210565,2
553,'015327,'200210565,120
554,'015402,'200402635,0
555,'015419,'200402635,90
556,'015501,'200003093,0
557,'015518,'200003093,90
558,'015600,'199902685,0
559,'015617,'199902685,100
560,'015624,'199902685,60
561,'015709,'199802435,0
562,'015716,'199802435,10
563,'015808,'200102591,0
564,'015815,'200102591,10
565,'015822,'200102591,20
566,'015839,'200102591,1
567,'015907,'200003101,0
568,'015914,'200003101,1
569,'016003,'200402637,0
570,'016010,'200402637,10
571,'016027,'200402637,30
572,'016034,'200402637,300
573,'016041,'200402637,500
574,'016058,'200402637,100
575,'016065,'200402637,300
576,'016072,'200402637,30
577,'016102,'200702057,0
578,'016119,'200702057,1
579,'016201,'200710716,0
580,'016300,'200702608,0
581,'016317,'200702608,1
582,'016324,'200702608,10
583,'016409,'200703024,0
584,'016416,'200703024,1
585,'016423,'200703024,10
586,'016508,'200202181,0
587,'016515,'200202181,1
588,'016522,'200202181,1
589,'016539,'200202181,1
590,'016607,'200402645,0
591,'016614,'200402645,8
592,'016621,'200402645,80
593,'016706,'200102600,0
594,'016713,'200102600,1
595,'016720,'200102600,1
596,'016737,'200102600,1
597,'016805,'200202176,0
598,'016911,'199902724,1
599,'016928,'199902724,10
600,'017000,'200402663,0
601,'017017,'200402663,10
602,'017024,'200402663,30
603,'017109,'200402664,0
604,'017208,'200402665,0
605,'017215,'200402665,6
606,'017222,'200402665,30
607,'017307,'200402666,0
608,'017314,'200402666,6
609,'017321,'200402666,30
610,'017406,'199902730,0
611,'017413,'199902730,10
612,'017420,'199902730,30
613,'017437,'199902730,100
614,'017444,'199902730,250
615,'017451,'199902730,500
616,'017468,'199902730,1
617,'017475,'199902730,300
618,'017505,'200704000,0
619,'017604,'200703011,0
620,'017611,'200703011,1
621,'017703,'200202172,0
622,'017710,'200202172,1
623,'017802,'200410730,0
624,'017819,'200410730,1
625,'017826,'200410730,1
626,'017901,'200402671,0
627,'017918,'200402671,4
628,'018007,'199902686,0
629,'018014,'199902686,60
630,'018021,'199902686,90
631,'018106,'200202180,0
632,'018113,'200202180,100
633,'018120,'200202180,120
634,'018137,'200202180,120
635,'018212,'199302354,6
636,'018229,'199302354,30
637,'018250,'199302354,300
638,'018267,'199302354,500
639,'018304,'198801980,0
640,'018311,'198801980,1
641,'018328,'198801980,1
642,'018335,'198801980,1
643,'018342,'198801980,1
644,'018403,'198801976,0
645,'018410,'198801976,10
646,'018427,'198801976,20
647,'018434,'198801976,100
648,'018441,'198801976,500
649,'018458,'198801976,300
650,'018465,'198801976,30
651,'018502,'200711655,0
652,'018519,'200711655,7
653,'018526,'200711655,30
654,'018533,'200711655,100
655,'018540,'200711655,28
656,'018557,'200711655,14
657,'018601,'199102129,0
658,'018618,'199102129,1
659,'018632,'199102129,1
660,'018649,'199102129,1
661,'018700,'198000453,0
662,'018717,'198000453,1
663,'018724,'198000453,1
664,'018731,'198000453,1
665,'018748,'198000453,1
666,'018755,'198000453,1
667,'018762,'198000453,1
668,'018779,'198000453,1
669,'018809,'200402644,0
670,'018816,'200402644,60
671,'018908,'200003110,0
672,'018915,'200003110,10
673,'018922,'200003110,30
674,'018939,'200003110,100
675,'018946,'200003110,500
676,'018953,'200003110,300
677,'019004,'200301833,0
678,'019011,'200301833,30
679,'019028,'200301833,100
680,'019035,'200301833,500
681,'019042,'200301833,10
682,'019059,'200301833,300
683,'019103,'200604292,0
684,'019110,'200604292,120
685,'019127,'200604292,90
686,'019202,'200202177,0
687,'019219,'200202177,100
688,'019226,'200202177,150
689,'019301,'200710116,0
690,'019318,'200710116,20
691,'019400,'199802432,0
692,'019417,'199802432,1
693,'019509,'199802432,0
694,'019516,'199802432,1
695,'019608,'199102137,0
696,'019615,'199102137,10
697,'019622,'199102137,30
698,'019639,'199102137,500
699,'019646,'199102137,100
700,'019653,'199102137,300
701,'019707,'199202072,0
702,'019714,'199202072,10
703,'019721,'199202072,50
704,'019738,'199202072,100
705,'019745,'199202072,300
706,'019752,'199202072,500
707,'019806,'200502194,0
708,'019813,'200502194,10
709,'019820,'200502194,30
710,'019837,'200502194,300
711,'019905,'200502189,0
712,'019912,'200502189,10
713,'019929,'200502189,30
714,'019936,'200502189,300
715,'020000,'200710606,0
716,'020017,'200710606,10
717,'020024,'200710606,30
718,'020031,'200710606,100
719,'020109,'200600478,0
720,'020116,'200600478,10
721,'020123,'200600478,30
722,'020130,'200600478,300
723,'020208,'200600478,0
724,'020215,'200600478,10
725,'020222,'200600478,30
726,'020239,'200600478,100
727,'020307,'200402672,0
728,'020314,'200402672,10
729,'020321,'200402672,30
730,'020338,'200402672,100
731,'020345,'200402672,300
732,'020352,'200402672,500
733,'020406,'200202174,0
734,'020413,'200202174,10
735,'020505,'200308629,0
736,'020604,'200301829,0
737,'020611,'200301829,1
738,'020628,'200301829,5
739,'020703,'200301829,0
740,'020710,'200301829,1
741,'020727,'200301829,5
742,'020802,'200711587,0
743,'020819,'200711587,300
744,'020826,'200711587,10
745,'020833,'200711587,30
746,'020901,'199902660,0
747,'020918,'199902660,120
748,'020925,'199902660,100
749,'021007,'200301814,0
750,'021106,'199902728,0
751,'021113,'199902728,1
752,'021120,'199902728,10
753,'021205,'200003084,0
754,'021212,'200003084,60
755,'021304,'200600473,0
756,'021311,'200600473,1
757,'021328,'200600473,10
758,'021403,'200600473,0
759,'021410,'200600473,1
760,'021427,'200600473,10
761,'021502,'200600473,0
762,'021519,'200600473,1
763,'021601,'200600473,0
764,'021618,'200600473,1
765,'021700,'200600473,0
766,'021717,'200600473,1
767,'021809,'199302363,0
768,'021816,'199302363,1
769,'021823,'199302363,1
770,'021830,'199302363,1
771,'021847,'199302363,1
772,'021854,'199302363,1
773,'021908,'200301825,0
774,'021915,'200301825,10
775,'021922,'200301825,30
776,'021939,'200301825,100
777,'021946,'200301825,300
778,'022004,'200003111,0
779,'022011,'200003111,8
780,'022028,'200003111,30
781,'022035,'200003111,200
782,'022042,'200003111,10
783,'022103,'200102583,0
784,'022202,'199202069,0
785,'022219,'199202069,50
786,'022226,'199202069,100
787,'022233,'199202069,300
788,'022240,'199202069,500
789,'022301,'199602291,0
790,'022325,'199602291,100
791,'022332,'199602291,300
792,'022349,'199602291,500
793,'022400,'199202070,0
794,'022417,'199202070,50
795,'022424,'199202070,100
796,'022431,'199202070,300
797,'022448,'199202070,500
798,'022509,'200102598,0
799,'022516,'200102598,1
800,'022608,'200301810,0
801,'022615,'200301810,200
802,'022622,'200301810,180
803,'022639,'200301810,90
804,'022707,'198501220,0
805,'022714,'198501220,60
806,'022721,'198501220,90
807,'022738,'198501220,120
808,'022806,'200308398,0
809,'022813,'200308398,1
810,'022905,'200308399,0
811,'022912,'200308399,1
812,'023001,'200202188,0
813,'023018,'200202188,120
814,'023025,'200202188,100
815,'023032,'200202188,90
816,'023100,'200607008,0
817,'023117,'200607008,1
818,'023209,'200410861,0
819,'023216,'200410861,30
820,'023223,'200410861,100
821,'023230,'200410861,200
822,'023247,'200410861,28
823,'023308,'199502023,0
824,'023315,'199502023,90
825,'023322,'199502023,100
826,'023339,'199502023,110
827,'023407,'200502209,0
828,'023414,'200502209,120
829,'023421,'200502209,100
830,'023506,'200003095,0
831,'023513,'200003095,100
832,'023605,'200502191,0
833,'023612,'200502191,10
834,'023629,'200502191,30
835,'023636,'200502191,300
836,'023704,'199902725,0
837,'023711,'199902725,10
838,'023728,'199902725,30
839,'023735,'199902725,60
840,'023803,'200702521,0
841,'023810,'200702521,10
842,'023827,'200702521,30
843,'023834,'200702521,100
844,'023902,'200003080,0
845,'023919,'200003080,10
846,'023926,'200003080,30
847,'023933,'200003080,100
848,'024008,'200210563,0
849,'024015,'200210563,1
850,'024022,'200210563,10
851,'024107,'200210564,0
852,'024114,'200210564,1
853,'024121,'200210564,10
854,'024305,'199602290,0
855,'024312,'199602290,30
856,'024329,'199602290,60
857,'024336,'199602290,90
858,'024343,'199602290,100
859,'024350,'199602290,300
860,'024404,'200003091,0
861,'024411,'200003091,200
862,'024428,'200003091,360
863,'024503,'199702589,0
864,'024510,'199702589,1
865,'024527,'199702589,1
866,'024534,'199702589,1
867,'024541,'199702589,1
868,'024558,'199702589,1
869,'024565,'199702589,1
870,'024572,'199702589,1
871,'024602,'200003107,0
872,'024619,'200003107,1
873,'024626,'200003107,1
874,'024633,'200003107,1
875,'024640,'200003107,1
876,'024657,'200003107,1
877,'024664,'200003107,1
878,'024701,'200301799,0
879,'024800,'200102612,0
880,'024817,'200102612,6
881,'024824,'200102612,300
882,'024831,'200102612,12
883,'024909,'200301808,0
884,'024916,'200301808,10
885,'025005,'200301817,0
886,'025012,'200301817,1
887,'025029,'200301817,1
888,'025036,'200301817,1
889,'025043,'200301817,90
890,'025104,'200301811,0
891,'025111,'200301811,90
892,'025128,'200301811,60
893,'025203,'200402646,0
894,'025210,'200402646,100
895,'025302,'200202184,0
896,'025319,'200202184,60
897,'025326,'200202184,100
898,'025333,'200202184,60
899,'025340,'200202184,100
900,'025401,'200202185,0
901,'025418,'200202185,60
902,'025425,'200202185,90
903,'025500,'200402654,0
904,'025517,'200402654,90
905,'025609,'200202186,0
906,'025708,'200003089,0
907,'025715,'200003089,60
908,'025722,'200003089,90
909,'025739,'200003089,120
910,'025807,'200003087,0
911,'025814,'200003087,90
912,'025821,'200003087,120
913,'025906,'200402658,0
914,'025913,'200402658,10
915,'026002,'200605445,0
916,'026019,'200605445,10
917,'026026,'200605445,90
918,'026101,'200102587,0
919,'026118,'200102587,10
920,'026200,'200608169,0
921,'026217,'200608169,50
922,'026309,'200611123,0
923,'026316,'200611123,60
924,'026408,'199102139,0
925,'026415,'199102139,1
926,'026422,'199102139,1
927,'026439,'199102139,1
928,'026507,'199102138,0
929,'026514,'199102138,30
930,'026521,'199102138,100
931,'026538,'199102138,200
932,'026545,'199102138,30
933,'026606,'200606941,0
934,'026613,'200606941,1
935,'026705,'200308397,0
936,'026712,'200308397,1
937,'026804,'200210573,0
938,'026811,'200210573,100
939,'026903,'199802438,0
940,'026910,'199802438,10
941,'026927,'199802438,30
942,'026934,'199802438,100
943,'026941,'199802438,300
944,'027009,'200102615,0
945,'027016,'200102615,7
946,'027023,'200102615,28
947,'027030,'200102615,30
948,'027047,'200102615,100
949,'027108,'200003106,0
950,'027115,'200003106,1
951,'027207,'200402634,0
952,'027214,'200402634,100
953,'027306,'200402656,0
954,'027405,'200502188,0
955,'027412,'200502188,100
956,'027504,'199802437,0
957,'027511,'199802437,1
958,'027603,'199302338,0
959,'027610,'199302338,1
960,'027627,'199302338,10
961,'027702,'199302365,0
962,'027719,'199302365,1
963,'027726,'199302365,10
964,'027733,'199302365,1
965,'027740,'199302365,1
966,'027801,'200102581,0
967,'027818,'200102581,1
968,'027825,'200102581,10
969,'027832,'200102581,1
970,'027849,'200102581,1
971,'027900,'199302356,0
972,'027917,'199302356,1
973,'028006,'200402660,0
974,'028105,'200402674,0
975,'028112,'200402674,10
976,'028129,'200402674,30
977,'028136,'200402674,100
978,'028143,'200402674,250
979,'028150,'200402674,300
980,'028167,'200402674,10
981,'028174,'200402674,30
982,'028181,'200402674,100
983,'028198,'200402674,250
984,'075116,'200402674,300
985,'028204,'200308400,0
986,'028211,'200308400,1
987,'028228,'200308400,30
988,'028402,'199902669,0
989,'028419,'199902669,1
990,'028426,'199902669,10
991,'028501,'199902670,0
992,'028518,'199902670,1
993,'028525,'199902670,10
994,'028600,'199902671,0
995,'028617,'199902671,1
996,'028624,'199902671,10
997,'028709,'200301822,0
998,'028716,'200301822,500
999,'028723,'200301822,600
1000,'028808,'200700800,0
1001,'028815,'200700800,10
1002,'028822,'200700800,100
1003,'028839,'200700800,120
1004,'028907,'200308628,0
1005,'028914,'200308628,1
1006,'029003,'200308628,0
1007,'029010,'200308628,1
1008,'029102,'200402618,0
1009,'029119,'200402618,10
1010,'029126,'200402618,30
1011,'029133,'200402618,100
1012,'029140,'200402618,500
1013,'029157,'200402618,300
1014,'029164,'200402618,30
1015,'029171,'200402618,100
1016,'029201,'200611121,0
1017,'029218,'200611121,30
1018,'029225,'200611121,30
1019,'029232,'200611121,100
1020,'029300,'200611122,0
1021,'029409,'200102590,0
1022,'029416,'200102590,60
1023,'029423,'200102590,100
1024,'029508,'200308625,0
1025,'029515,'200308625,90
1026,'029522,'200308625,60
1027,'029607,'200502186,0
1028,'029614,'200502186,10
1029,'029621,'200502186,30
1030,'029638,'200502186,60
1031,'029645,'200502186,300
1032,'029706,'200608166,0
1033,'029713,'200608166,10
1034,'029720,'200608166,30
1035,'029737,'200608166,60
1036,'029744,'200608166,300
1037,'029805,'200605444,0
1038,'029904,'200706443,0
1039,'030016,'197500458,60
1040,'030023,'197500458,90
1041,'030030,'197500458,100
1042,'030047,'197500458,300
1043,'030054,'197500458,500
1044,'030108,'198701382,0
1045,'030115,'198701382,1
1046,'030122,'198701382,10
1047,'030207,'198701382,0
1048,'030214,'198701382,1
1049,'030221,'198701382,10
1050,'030306,'198701382,0
1051,'030313,'198701382,1
1052,'030320,'198701382,10
1053,'030337,'198701382,1
1054,'030344,'198701382,1
1055,'030351,'198701382,10
1056,'030405,'198701382,0
1057,'030412,'198701382,1
1058,'030429,'198701382,10
1059,'030504,'198701376,0
1060,'030511,'198701376,1
1061,'030603,'200003115,0
1062,'030610,'200003115,10
1063,'030627,'200003115,30
1064,'030634,'200003115,500
1065,'030641,'200003115,300
1066,'030702,'200301819,0
1067,'030719,'200301819,1
1068,'030726,'200301819,1
1069,'030733,'200301819,1
