,0,1,2
0,'000107,'201305404,0
1,'000114,'201305404,90
2,'000206,'201505064,0
3,'000213,'201505064,1
4,'000305,'201505122,0
5,'000312,'201505122,1
6,'000404,'201705165,0
7,'000411,'201705165,1
8,'000503,'200705309,0
9,'000510,'200705309,12
