,0,1,2
0,'000104,'200410583,0
1,'000111,'200410583,1
2,'000128,'200410583,1
3,'000135,'200410583,1
4,'000142,'200410583,1
5,'000159,'200410583,1
6,'000203,'200410584,0
7,'000210,'200410584,1
